horizontal segments 43000
466 578 959
193 930 945
333 913 369
504 760 976
2 669 905
185 867 563
709 824 50
300 581 959
967 990 993
597 994 852
223 570 775
621 992 376
590 643 621
952 953 823
475 735 517
257 791 504
690 914 899
153 972 646
210 519 801
134 661 549
976 992 672
304 321 819
828 884 459
343 569 751
49 591 920
896 946 785
78 704 894
932 1000 618
723 758 682
956 985 432
675 838 490
363 905 67
96 286 142
601 865 997
890 974 945
552 640 382
792 952 686
117 606 723
108 727 794
430 467 483
345 883 17
50 144 575
81 991 634
194 689 681
141 489 295
867 999 520
334 612 91
639 702 129
505 526 541
849 917 923
335 345 816
158 476 59
104 592 496
823 841 362
698 860 918
650 741 611
348 699 31
361 588 246
238 748 906
828 853 798
96 467 652
8 743 945
989 994 285
676 764 608
718 996 50
234 595 844
233 984 699
682 753 14
868 873 833
691 864 57
879 907 472
607 718 520
314 894 234
247 563 124
328 629 684
96 194 289
995 1000 494
167 307 88
669 792 221
918 963 281
671 963 180
723 740 985
31 929 130
685 983 176
5 755 563
558 608 23
598 679 301
995 998 64
703 910 86
180 196 20
464 767 739
565 569 114
730 782 866
931 960 969
887 922 84
72 364 756
720 923 786
248 475 392
506 961 87
757 842 666
487 584 644
359 1000 966
842 983 631
118 402 790
151 837 778
946 963 277
293 680 624
784 907 931
58 757 432
142 702 434
189 413 62
487 874 166
434 560 889
663 715 879
934 941 158
110 242 721
494 902 860
838 839 411
488 559 237
841 995 926
806 898 558
285 894 86
367 519 573
878 915 625
816 913 43
787 811 138
367 448 994
800 841 223
571 938 207
389 539 108
420 793 537
195 635 412
760 957 367
57 106 267
877 892 785
859 983 981
143 331 587
236 528 954
912 952 428
858 868 222
283 687 111
59 77 443
755 820 621
830 996 854
725 939 834
244 806 263
638 848 199
571 580 831
163 347 488
585 906 310
180 667 406
204 741 150
150 309 23
435 481 398
628 805 205
351 853 613
281 708 683
650 876 739
403 930 960
437 722 724
395 727 136
454 585 544
439 992 731
367 688 544
164 428 843
552 730 565
848 950 544
984 987 603
224 625 935
351 926 734
509 629 598
54 809 469
297 307 833
105 941 446
748 903 405
885 967 838
860 946 378
254 346 835
630 761 644
934 963 289
931 962 940
836 863 938
869 908 966
408 771 943
596 913 223
208 858 467
892 970 605
614 973 702
920 971 838
56 550 341
647 832 17
380 746 447
879 889 324
751 949 351
125 293 232
79 612 574
463 771 609
972 979 547
121 422 332
868 965 805
256 298 196
343 700 136
747 969 781
383 979 311
226 458 339
185 797 628
439 872 741
85 775 267
257 588 827
535 880 832
20 369 477
719 995 486
751 963 194
953 996 219
606 980 732
386 844 989
647 675 519
922 967 930
203 713 390
40 815 795
141 720 686
107 360 617
328 620 826
751 984 922
4 830 447
508 524 814
24 519 906
109 661 821
530 955 270
198 377 761
239 587 31
716 749 955
93 560 650
73 496 488
210 991 555
870 893 283
844 943 543
51 694 474
278 382 319
592 830 120
829 984 773
794 840 760
960 990 866
554 899 779
908 941 75
430 982 242
367 665 499
20 515 617
989 991 16
711 919 828
874 966 904
605 928 23
994 996 149
598 782 315
847 995 555
194 470 105
649 781 657
927 977 330
206 713 812
165 801 255
589 846 370
595 918 160
407 629 43
321 797 885
635 888 763
406 479 362
261 900 707
626 639 885
673 923 517
8 749 372
344 652 744
227 430 325
75 221 986
154 284 853
726 927 901
617 758 522
45 123 813
11 619 173
664 773 478
452 815 870
355 758 415
637 852 971
399 438 675
956 972 939
776 861 205
356 943 670
101 823 627
32 348 549
148 655 481
581 741 212
706 732 15
194 664 366
769 800 394
531 792 944
933 943 388
16 326 496
516 569 366
592 664 941
872 912 769
905 995 22
721 848 645
955 985 18
248 389 13
238 783 520
589 997 429
947 974 542
867 898 135
75 660 165
153 554 288
141 512 335
760 869 890
700 807 1000
862 905 541
930 959 224
833 854 355
323 328 84
83 245 406
433 883 139
13 583 257
576 699 972
795 949 301
256 392 26
287 370 695
3 158 903
393 449 505
750 923 105
623 812 653
680 870 187
301 831 772
174 445 495
103 472 56
8 115 863
449 657 595
67 159 730
507 993 879
409 685 40
443 463 959
893 937 35
236 801 418
476 940 912
131 653 324
448 866 975
296 939 409
345 583 20
732 938 828
777 955 680
677 904 819
106 447 245
268 381 4
769 926 743
822 967 290
952 979 926
420 803 436
334 756 7
235 312 126
963 978 720
813 830 940
724 962 334
999 1000 731
566 926 174
207 991 884
86 684 584
885 915 363
850 999 440
999 1000 842
983 993 523
27 956 435
160 612 178
3 993 595
518 677 725
784 997 614
243 568 825
726 811 608
724 839 86
708 714 98
456 727 57
767 887 469
79 211 34
934 977 1000
212 293 113
446 545 362
240 515 257
387 995 182
331 668 105
359 787 565
840 942 630
904 999 831
760 989 942
675 833 121
476 786 680
869 917 501
83 860 346
926 947 516
566 978 155
11 755 723
463 465 148
340 673 958
483 677 762
273 873 718
130 921 597
246 670 207
51 94 877
50 79 374
168 653 459
94 896 548
497 792 620
274 415 977
485 523 591
466 630 747
48 786 347
609 923 510
488 901 55
201 716 698
690 948 928
257 942 196
227 269 797
158 610 826
50 654 275
658 699 368
681 754 390
237 489 470
896 976 702
404 707 601
237 649 750
718 732 936
236 262 220
654 872 308
126 372 290
895 993 260
322 446 69
687 695 802
770 870 485
896 967 434
364 620 904
674 680 116
545 669 315
764 811 679
120 796 823
318 467 534
43 298 467
607 804 678
401 855 56
744 881 726
770 793 620
749 970 596
783 985 656
750 964 904
484 688 148
281 337 455
817 867 739
247 455 38
348 431 306
283 593 603
891 987 48
774 905 404
76 923 558
36 733 901
132 709 972
921 947 185
47 220 230
298 531 182
86 620 614
53 470 99
587 669 510
907 979 945
458 921 903
927 960 876
416 859 860
905 966 996
414 788 930
959 961 74
487 623 177
591 882 812
275 872 661
120 344 336
13 756 318
675 997 140
872 975 676
812 999 43
72 226 98
137 195 8
889 994 214
480 827 134
644 817 805
361 665 116
789 943 858
91 562 741
74 254 935
687 816 344
744 842 520
368 709 502
442 735 650
490 602 248
821 994 235
215 732 246
75 822 154
847 965 999
326 367 546
231 440 208
19 324 556
380 551 584
833 989 966
913 948 284
341 469 105
746 831 907
102 652 132
684 821 747
141 956 325
146 784 645
106 407 114
237 972 956
248 904 617
435 535 584
604 609 315
630 854 878
444 534 94
469 877 103
799 908 980
940 944 978
778 834 358
710 943 381
300 815 821
171 997 456
175 220 562
659 697 210
507 556 240
527 960 398
692 951 170
585 658 649
718 874 631
526 615 115
671 750 79
902 958 930
80 274 503
762 832 723
212 560 434
406 445 593
114 882 415
593 988 873
358 881 408
567 837 814
568 945 914
397 480 801
339 669 42
622 747 976
554 599 340
774 979 54
586 805 98
715 919 123
897 974 154
886 894 354
537 871 541
497 796 698
460 635 414
579 960 152
686 768 909
947 995 190
458 505 500
668 785 128
492 601 855
536 845 981
780 803 791
320 735 137
74 368 778
311 323 889
517 969 503
583 964 481
524 872 120
280 386 366
270 509 717
899 946 332
63 380 8
703 750 43
672 698 928
384 930 715
131 207 937
607 855 174
16 119 494
373 883 870
287 527 503
145 989 395
70 808 858
947 948 702
657 667 675
81 236 163
392 925 572
886 978 640
368 854 554
147 794 736
391 649 321
817 885 401
682 786 619
704 803 383
463 697 852
835 995 831
29 158 345
67 836 373
705 883 266
745 895 559
888 944 568
735 956 916
7 372 575
22 887 365
993 1000 459
32 277 799
773 796 454
550 868 385
247 400 674
809 898 291
33 372 51
727 896 191
741 852 759
450 526 680
666 942 20
984 1000 478
410 935 643
416 730 645
436 949 716
372 757 283
730 908 996
470 611 416
112 144 207
519 617 544
807 874 133
323 819 697
652 886 488
400 602 211
946 993 571
318 615 341
404 445 561
276 709 564
849 886 73
79 195 523
271 371 31
986 988 419
772 998 787
950 994 560
416 965 655
364 723 136
884 923 746
699 844 584
816 948 989
789 826 450
494 854 297
97 501 262
21 114 615
627 952 506
913 996 745
388 834 627
198 210 968
547 872 777
508 970 204
656 861 590
845 855 996
551 910 88
310 631 717
165 666 350
30 229 12
651 978 218
39 390 874
411 553 631
818 890 444
69 135 253
510 629 744
376 918 827
491 796 203
52 217 328
415 872 564
317 649 895
270 904 493
529 542 643
916 965 247
823 938 589
383 576 964
504 747 709
153 867 907
915 965 193
391 407 113
320 596 948
82 732 78
359 606 453
96 313 596
85 138 154
532 854 365
704 827 602
995 996 905
305 988 360
728 967 649
559 644 117
508 701 483
839 930 963
415 959 370
827 951 181
741 947 913
406 962 451
954 970 772
336 730 75
911 988 446
300 576 221
993 995 775
939 947 727
602 667 502
335 889 273
97 549 237
801 813 666
135 970 634
975 997 267
954 968 161
200 236 952
737 793 518
797 816 372
969 973 757
40 196 130
349 422 520
137 703 369
397 676 669
479 883 681
874 879 885
420 728 516
283 537 281
27 851 31
383 412 139
103 199 549
826 882 12
847 929 380
12 425 162
137 192 402
480 590 504
807 951 89
61 587 165
458 759 542
990 994 167
110 504 239
801 991 691
351 759 638
422 893 936
226 279 253
754 817 322
807 879 787
879 935 93
758 987 41
351 630 42
971 984 357
88 748 697
272 364 965
677 693 966
266 371 700
360 623 708
892 948 723
741 997 552
320 641 856
775 878 92
780 963 701
963 997 695
809 817 187
79 471 811
533 592 168
790 992 479
693 704 917
896 987 852
966 980 603
519 818 535
697 791 645
63 412 956
778 880 774
178 819 795
718 935 183
627 641 676
38 763 351
951 959 592
134 741 66
865 1000 86
680 964 21
649 965 457
749 763 66
191 950 795
814 1000 117
887 960 617
463 970 782
320 788 390
114 729 897
722 962 380
107 433 463
858 981 326
177 880 67
731 898 509
236 451 217
952 962 440
908 936 119
124 574 214
937 955 87
924 959 141
713 950 671
530 930 973
428 496 741
206 351 121
554 649 168
825 832 595
352 445 156
47 313 794
906 988 270
806 836 76
102 862 882
479 873 568
761 809 220
120 387 815
191 667 113
295 888 411
645 921 904
538 809 84
365 799 279
962 971 356
545 821 441
682 740 523
670 875 849
9 844 340
760 803 225
325 423 407
726 884 122
32 758 627
737 968 470
223 507 310
415 912 152
707 766 596
152 728 94
144 429 158
243 353 132
378 484 982
43 114 271
243 363 410
812 846 49
663 821 682
119 507 250
538 728 503
350 703 455
666 868 343
34 221 420
152 241 155
370 789 202
333 705 805
343 746 288
495 856 16
950 951 139
36 117 642
489 665 648
379 708 220
269 454 102
265 827 564
709 835 437
230 442 602
533 628 444
408 768 177
378 689 615
24 248 471
299 864 335
17 211 542
549 664 52
515 732 387
294 668 438
897 965 137
385 774 906
592 898 106
182 844 942
696 915 381
362 613 580
391 589 465
10 358 334
382 609 535
602 800 809
934 997 425
78 459 78
496 497 23
723 966 1
68 847 888
273 718 561
503 823 374
994 999 456
624 804 178
342 377 915
577 953 809
628 933 528
479 537 974
707 804 34
403 425 176
910 974 90
306 627 478
885 963 422
893 937 979
359 906 418
440 588 723
875 968 154
35 240 204
895 923 95
938 939 466
361 601 952
992 993 564
402 535 514
666 715 764
291 929 723
86 859 889
886 955 804
142 603 681
533 987 354
778 790 1
563 920 982
18 420 283
950 960 246
719 865 156
408 940 125
113 220 702
812 958 532
504 623 622
945 968 425
491 960 999
842 880 278
249 883 337
252 260 602
670 958 796
797 995 683
861 999 598
567 850 52
920 982 634
44 264 813
890 927 5
576 689 311
757 906 406
668 714 975
534 720 121
426 721 361
214 657 229
598 738 299
640 968 895
771 989 811
696 885 229
564 571 18
919 988 448
802 818 805
57 72 434
698 704 858
959 994 477
996 997 230
3 322 617
994 996 992
34 490 887
627 794 975
225 929 260
183 967 847
152 499 536
390 439 225
129 999 954
530 964 396
224 241 774
223 475 510
309 775 937
222 494 809
781 900 814
148 445 818
383 512 264
206 309 93
388 717 576
734 864 191
152 946 73
107 714 889
26 601 730
374 484 291
222 934 332
330 948 18
272 476 836
148 776 841
714 946 847
108 653 617
324 548 890
934 943 69
860 954 273
920 961 470
573 990 32
676 930 694
157 523 908
992 998 644
858 908 523
367 596 229
36 281 470
133 720 520
660 696 173
458 981 468
224 796 32
996 997 583
343 601 330
873 953 917
934 956 539
121 508 440
119 365 323
280 665 488
223 751 138
809 923 859
10 533 646
14 776 247
499 751 784
444 641 384
596 646 32
667 939 464
479 643 277
76 395 559
896 988 406
67 792 253
576 783 245
39 971 819
908 969 536
470 670 650
409 705 761
652 831 808
997 998 721
330 565 912
438 461 704
330 640 428
690 888 247
196 764 360
987 988 222
891 918 386
396 642 896
206 922 340
159 584 278
410 626 378
82 87 308
963 992 820
949 995 501
908 916 629
522 958 931
358 433 476
200 1000 174
707 950 947
306 480 331
783 853 455
749 974 484
989 993 219
768 819 252
701 975 694
813 846 743
633 963 146
234 488 524
9 318 303
412 847 362
636 644 774
373 691 978
187 251 386
654 896 8
539 654 18
985 986 936
606 897 627
281 606 831
206 480 673
165 839 224
704 880 429
896 941 594
708 922 675
416 732 403
531 1000 472
645 833 727
330 688 477
673 790 862
801 1000 685
293 903 76
717 763 922
401 885 785
701 893 120
272 834 904
558 606 862
885 939 248
345 642 632
110 857 831
879 883 698
10 437 581
507 721 44
494 496 582
831 922 263
390 429 42
306 418 868
942 972 677
119 814 593
12 950 833
57 590 916
599 845 506
961 990 337
823 841 759
766 970 787
438 923 436
401 459 586
590 698 976
164 904 293
829 895 240
279 857 596
30 812 879
584 920 200
996 999 243
597 814 201
467 825 607
42 344 209
358 637 348
850 874 179
870 995 730
670 787 693
792 808 23
498 989 668
528 570 671
327 747 346
745 763 464
735 865 977
798 829 201
459 629 753
820 938 603
686 784 114
915 939 464
504 774 487
68 316 748
665 702 463
999 1000 37
633 857 882
336 956 322
511 624 728
79 713 825
777 823 661
287 889 224
869 923 963
124 433 991
539 579 34
498 791 903
600 781 206
333 608 554
105 583 765
988 999 718
775 823 605
962 989 175
505 604 259
846 929 240
919 938 689
387 947 398
622 976 714
395 994 387
563 739 429
616 834 318
151 857 554
513 786 232
708 710 332
484 894 809
94 480 80
595 645 896
745 821 486
526 564 658
827 922 555
269 758 694
420 912 143
775 793 787
553 707 197
850 950 540
173 421 323
389 475 93
770 856 860
951 958 437
633 864 712
222 351 73
806 822 671
735 975 120
17 701 438
735 980 736
592 994 754
163 883 239
191 829 966
328 726 442
305 809 464
55 284 972
465 907 939
212 654 879
374 624 419
218 728 86
985 995 875
659 772 532
959 983 350
761 863 15
712 778 999
718 830 151
666 745 916
293 305 182
932 984 603
860 964 156
375 800 786
223 782 662
313 533 91
123 951 916
678 712 109
542 681 606
648 799 378
627 643 755
314 756 535
461 467 256
107 175 449
763 866 648
900 953 682
751 953 70
726 979 249
635 732 121
595 984 611
264 872 120
774 965 101
755 785 430
300 916 904
701 773 669
784 803 543
402 951 691
894 902 409
414 419 697
972 987 333
33 127 742
925 931 387
979 999 304
761 941 147
742 805 663
918 939 382
93 206 541
722 734 935
810 925 212
284 814 940
711 912 244
882 909 917
994 999 405
346 930 772
433 805 258
746 877 705
855 886 259
205 286 281
617 732 949
463 532 45
211 352 57
970 985 738
524 832 800
743 996 731
652 753 44
1 928 111
140 542 581
123 400 867
246 552 930
915 994 948
930 968 161
856 982 80
475 873 164
946 977 854
582 910 340
778 815 669
237 742 964
103 623 906
538 704 224
190 859 175
461 521 754
741 826 438
759 815 187
381 468 875
446 680 598
39 638 950
871 926 887
300 612 563
368 928 32
255 484 627
843 983 757
777 888 652
120 792 701
232 984 318
192 604 815
839 889 319
10 576 43
311 782 795
240 323 954
90 916 785
200 652 910
432 642 720
582 606 649
833 956 909
51 419 708
67 71 876
628 670 110
168 377 125
996 999 820
650 867 904
395 996 303
270 317 873
452 454 866
925 984 949
215 710 214
806 926 885
476 949 320
892 969 627
593 907 241
978 987 118
637 680 234
233 440 355
995 999 587
929 978 435
768 789 795
153 456 564
62 926 96
817 877 836
933 960 346
218 984 284
715 751 544
704 913 865
526 967 283
456 658 86
512 728 302
909 958 937
572 907 389
310 929 253
695 838 747
374 585 684
387 697 320
727 917 100
497 610 1
195 666 686
363 694 231
221 753 505
733 860 681
741 958 805
318 620 180
115 142 708
862 973 172
21 556 217
824 979 433
97 448 115
71 171 956
357 881 946
355 660 217
768 855 358
257 567 893
642 917 909
80 673 643
478 852 602
672 700 291
543 829 297
253 548 573
318 774 768
886 915 798
657 693 901
134 281 959
979 998 673
657 723 330
528 712 335
424 434 509
708 873 368
372 750 569
245 455 226
657 950 463
491 540 659
274 908 312
226 871 562
947 962 493
799 974 391
83 208 111
626 934 852
35 63 245
497 545 288
303 441 648
491 776 399
737 889 144
778 857 642
846 908 711
106 573 648
561 706 472
963 980 921
935 991 926
545 827 121
4 193 509
44 1000 496
354 810 692
389 717 4
444 831 388
551 928 869
325 404 357
969 974 746
685 790 73
232 970 294
11 377 677
451 929 226
305 384 437
367 587 859
161 831 500
66 409 442
978 991 741
886 967 556
190 779 381
555 982 689
564 927 421
940 998 980
921 959 982
595 766 966
249 561 937
28 769 360
387 856 106
143 978 197
186 886 926
704 812 314
923 931 780
297 997 131
399 962 550
746 759 569
446 927 537
300 638 343
563 591 497
222 749 53
643 951 662
225 862 640
389 475 915
317 498 544
762 824 779
30 564 530
12 384 898
476 995 253
479 724 287
220 507 572
918 939 556
68 513 968
886 889 742
715 750 864
780 946 90
589 890 536
199 444 258
769 856 33
342 903 276
504 807 573
753 1000 613
72 649 168
924 928 95
299 500 728
470 713 695
842 884 830
591 988 811
157 489 236
706 773 186
921 956 773
683 955 675
708 842 140
633 943 575
236 763 641
96 763 780
856 992 313
784 891 145
961 998 515
434 739 15
278 918 711
685 960 494
791 955 899
877 900 383
127 373 909
888 957 107
940 973 640
160 855 62
401 679 766
605 909 106
497 991 11
591 768 443
61 867 213
649 925 461
885 896 866
955 979 393
253 486 232
358 616 690
981 988 902
463 522 513
35 343 328
410 668 875
638 974 755
51 538 200
821 919 740
390 955 929
50 675 300
962 997 729
806 836 93
45 286 343
655 898 566
665 768 747
975 998 542
450 854 448
817 923 46
921 974 353
313 496 136
438 793 379
937 960 38
243 588 638
785 805 888
314 497 530
907 943 458
341 439 416
501 518 301
170 231 110
947 949 349
692 938 305
620 771 930
462 847 494
561 830 178
518 982 245
412 978 145
318 866 660
960 987 345
624 818 975
804 988 918
908 979 552
338 931 791
598 862 121
671 835 178
538 770 342
769 779 927
636 644 56
109 453 175
697 848 870
924 980 204
490 722 280
233 452 80
856 869 713
125 463 859
90 676 718
48 296 107
777 817 679
442 910 906
608 958 467
376 658 320
599 997 34
200 553 629
985 999 295
670 714 978
920 948 416
222 571 105
206 552 227
57 188 386
138 638 448
488 696 164
553 888 966
298 364 631
265 674 76
826 933 567
671 882 192
297 448 438
634 909 18
751 901 127
673 719 282
169 733 593
803 896 481
966 974 929
411 497 677
888 945 983
672 948 38
762 998 881
797 959 173
370 461 476
44 68 357
484 651 158
241 497 788
971 979 390
386 861 618
256 333 58
207 511 376
788 818 929
956 991 865
969 972 207
814 958 516
305 440 173
499 783 105
531 680 497
199 617 589
724 829 319
890 924 399
131 664 868
812 895 96
895 972 74
581 838 291
746 953 13
294 754 997
151 453 129
556 672 284
432 767 697
158 489 810
199 420 863
477 753 749
147 187 234
308 895 414
655 815 993
644 651 910
644 828 757
792 839 745
152 256 418
928 940 277
505 760 755
9 292 328
154 442 331
82 480 23
362 603 755
747 999 377
841 926 737
363 895 313
677 966 547
435 442 219
847 900 667
198 645 860
901 988 127
656 833 115
546 645 45
928 935 106
873 923 532
598 925 16
267 990 422
893 937 518
716 869 229
654 855 715
243 669 399
592 645 981
802 804 521
137 152 941
913 963 60
532 634 563
560 797 599
652 946 88
566 873 950
557 798 537
207 816 650
6 919 865
148 828 545
92 146 146
581 893 172
81 639 484
839 854 17
510 511 385
654 794 611
674 905 385
137 431 361
275 622 397
74 428 703
615 847 791
776 936 385
810 849 128
660 849 503
523 650 718
520 636 504
472 560 112
149 687 244
576 951 770
751 848 51
581 592 291
840 982 542
526 636 699
314 774 361
239 946 623
343 956 282
399 469 593
429 747 162
872 986 527
983 995 518
913 989 617
96 735 918
56 313 110
427 774 980
123 536 751
638 874 249
437 553 429
373 411 785
984 987 316
951 988 15
180 846 53
598 985 270
658 977 737
955 1000 594
354 814 458
392 461 104
952 958 164
456 789 286
416 495 250
945 971 719
670 744 807
761 887 153
927 960 853
620 990 428
776 977 513
680 968 220
980 996 822
920 950 2
887 919 820
791 901 493
101 148 908
943 985 528
35 532 903
938 957 69
263 566 619
189 302 117
7 585 556
171 407 477
562 832 178
12 288 847
40 204 996
70 494 998
982 988 869
576 800 766
681 932 852
296 385 359
665 815 533
736 942 628
231 248 424
524 659 82
467 689 926
368 538 3
381 699 764
766 930 641
90 512 253
585 991 456
521 847 984
280 978 600
398 924 146
394 774 227
849 990 976
621 822 883
688 965 191
426 561 701
872 898 390
289 732 688
723 982 517
747 908 736
989 1000 992
878 995 467
312 942 733
11 846 159
470 965 507
922 993 506
127 371 997
564 945 548
876 904 207
409 667 394
73 726 382
941 945 981
27 417 515
942 965 781
359 674 702
15 874 577
351 615 596
489 775 632
648 944 37
613 936 959
262 266 441
356 693 670
292 625 812
284 306 134
243 944 62
758 762 537
145 263 772
806 994 243
81 757 320
781 862 768
443 812 491
441 726 102
880 976 905
776 863 170
428 657 671
389 487 328
600 752 626
910 987 469
539 698 828
697 890 480
334 929 151
436 523 208
998 999 264
703 876 962
83 942 237
792 847 276
648 904 345
493 649 904
892 899 747
319 834 920
105 639 860
145 378 381
327 776 437
79 522 934
627 893 462
331 552 340
793 953 497
243 791 540
894 983 580
462 990 386
424 517 650
775 794 896
424 683 102
802 975 115
910 944 95
647 912 330
123 741 462
936 981 673
865 897 794
311 981 311
626 741 605
323 431 999
563 943 252
691 833 707
761 911 512
68 310 867
716 818 453
256 285 447
756 926 213
467 472 585
176 542 548
888 950 891
584 784 62
230 414 319
813 833 966
108 936 264
44 305 468
54 633 177
854 899 468
69 89 408
909 990 29
47 181 707
756 813 43
19 52 467
35 345 526
795 933 796
286 641 672
7 541 150
538 925 339
623 699 86
248 845 262
983 987 516
230 602 30
585 708 53
208 380 538
647 693 812
549 823 988
740 825 249
32 46 288
753 821 252
159 528 58
980 982 840
845 909 305
940 970 48
727 954 34
60 957 141
269 521 38
784 994 241
165 236 773
430 959 698
877 986 164
756 930 799
58 917 24
796 807 993
333 545 576
54 584 741
587 784 270
448 744 587
457 800 108
103 663 199
481 748 142
681 821 410
856 866 47
727 1000 391
301 711 361
615 698 999
182 433 890
327 467 777
382 857 93
358 417 533
926 995 983
730 813 813
25 824 806
205 636 536
810 836 718
458 531 242
89 257 502
901 945 261
759 796 647
31 198 387
188 644 815
576 898 811
706 945 547
288 742 823
447 749 900
157 718 510
231 643 249
74 587 44
163 718 993
578 789 742
686 912 510
364 902 397
155 571 697
247 298 362
376 632 237
657 956 264
663 688 976
677 906 905
908 982 743
597 923 429
152 376 891
833 910 973
559 927 316
784 951 318
249 521 127
598 644 427
425 639 301
198 714 94
998 999 646
224 961 70
486 814 966
107 700 676
191 360 64
19 545 985
685 967 568
879 962 629
912 925 871
340 421 257
11 217 325
717 844 926
104 200 538
72 823 600
331 959 713
718 872 331
750 985 912
897 957 499
393 611 640
263 637 711
224 234 246
994 999 766
276 838 748
93 857 560
229 255 202
608 980 939
706 912 294
79 141 485
651 795 972
976 999 353
89 999 81
303 778 96
615 872 678
146 687 803
180 298 882
260 669 980
437 498 522
784 929 882
488 546 703
297 921 265
122 985 26
408 652 42
450 857 701
700 716 828
430 920 254
81 281 934
611 995 823
460 653 761
528 955 298
748 762 201
859 944 909
684 711 363
310 910 521
841 845 545
518 564 432
2 167 378
520 866 330
874 990 864
605 798 367
357 538 633
401 829 332
601 774 16
825 877 206
162 897 797
209 417 442
254 487 96
528 769 717
701 883 326
315 773 353
420 743 898
746 931 222
625 807 290
639 670 149
605 849 797
545 776 265
929 967 262
528 979 97
443 598 327
746 787 314
44 87 387
314 383 267
691 731 169
862 979 126
397 689 417
303 467 25
232 387 152
516 659 98
719 755 87
262 730 667
968 1000 64
197 488 377
851 919 903
961 994 146
980 981 35
810 965 825
298 363 746
957 973 637
506 655 294
141 245 63
88 666 34
917 984 487
107 920 333
788 969 500
782 823 977
675 727 444
230 268 123
715 896 665
680 693 860
617 727 451
846 897 794
638 956 982
589 722 940
28 262 726
362 955 232
52 578 929
614 957 455
113 603 328
846 998 635
12 313 810
889 942 839
458 504 81
801 963 66
339 983 223
678 830 996
888 911 8
676 957 599
188 599 777
791 890 407
876 894 66
230 440 294
466 954 251
196 475 747
316 796 513
620 857 321
299 914 296
536 998 178
778 998 391
638 973 928
620 868 852
228 773 815
855 872 904
423 985 301
491 618 369
124 910 994
681 708 788
582 957 732
239 562 574
466 883 182
742 760 350
230 603 46
326 946 529
991 994 931
371 766 150
882 947 702
956 997 587
888 936 775
740 772 710
280 682 347
431 752 637
365 751 636
74 960 193
145 945 277
372 458 550
594 653 918
301 361 795
270 747 871
639 744 347
753 817 963
151 594 297
859 895 391
160 299 524
162 670 784
620 683 965
66 884 511
109 350 109
473 572 21
522 914 982
39 176 942
222 674 694
215 282 518
569 990 869
206 695 905
288 731 402
424 448 66
702 945 575
773 975 923
746 922 950
79 677 987
884 983 606
932 973 273
522 994 912
74 232 415
266 288 856
423 559 9
545 767 102
165 917 350
756 923 937
335 937 167
967 993 546
777 791 338
616 693 393
437 894 898
554 675 588
144 195 621
103 456 281
695 856 282
80 865 201
473 906 473
758 825 942
142 999 790
820 868 424
744 938 640
811 817 71
585 930 138
576 661 529
189 680 355
402 544 767
610 865 781
571 949 761
545 686 611
373 819 47
175 931 360
423 724 352
161 690 38
856 902 13
885 950 216
324 556 595
499 890 647
264 398 62
889 900 94
949 987 491
956 957 851
27 103 312
352 920 178
609 858 486
211 484 194
459 953 617
671 866 191
719 935 321
644 685 557
723 937 997
260 609 905
305 483 218
690 900 383
361 960 142
506 734 745
76 132 943
58 124 519
918 971 750
32 799 734
439 799 590
633 926 115
261 464 491
201 447 574
281 898 24
637 718 283
896 943 554
469 927 568
235 543 537
297 512 148
409 868 690
998 1000 806
895 927 114
696 710 432
386 815 951
403 755 675
409 964 341
939 949 264
594 861 165
436 902 326
289 916 611
761 977 358
997 998 372
682 729 736
324 904 697
762 841 627
484 729 745
929 956 72
589 776 461
298 423 146
965 984 110
560 595 534
432 442 604
168 961 134
312 526 378
929 950 67
500 697 951
164 266 133
447 678 310
440 924 718
151 646 124
891 913 481
949 994 232
85 625 413
503 981 959
28 296 218
117 128 484
622 937 553
609 665 842
324 634 708
51 622 51
290 309 736
281 755 683
115 463 64
538 630 930
222 612 869
522 891 773
904 937 851
18 714 103
461 806 202
132 455 890
205 310 994
342 598 376
889 950 507
65 700 802
164 417 11
919 928 611
795 849 189
947 977 198
966 997 280
275 992 748
302 331 45
913 951 823
651 976 116
777 970 597
732 811 681
401 701 516
656 713 516
100 723 907
961 966 272
547 598 899
41 128 459
267 327 767
203 855 77
482 675 347
563 936 677
42 126 927
499 796 230
275 856 916
648 765 822
461 515 301
753 983 168
230 700 329
892 922 668
842 867 61
518 616 640
351 604 83
972 998 107
596 770 584
946 998 450
436 900 294
985 988 892
473 993 595
953 997 784
874 936 884
695 849 751
933 956 457
196 885 729
111 779 694
409 598 369
751 947 758
119 736 558
334 408 219
423 737 316
558 700 163
862 955 375
112 519 101
167 209 148
205 645 109
133 369 342
263 864 913
37 554 607
533 945 418
948 950 689
526 992 82
342 507 980
334 691 615
534 947 117
221 689 759
645 776 517
579 980 148
631 845 860
941 994 728
544 915 81
174 440 959
750 757 630
322 472 261
857 961 152
762 936 973
714 900 183
799 821 474
483 945 120
561 730 21
136 938 173
176 552 12
523 573 425
804 817 814
46 536 963
117 737 1
570 745 837
687 870 723
4 726 960
243 771 970
18 630 623
454 733 546
738 904 494
645 726 17
483 630 221
974 999 358
303 382 831
606 973 76
552 770 821
597 984 190
796 811 274
328 594 134
823 879 906
354 477 609
610 927 49
351 851 180
844 905 953
842 990 203
445 712 345
98 427 414
754 854 356
857 890 119
489 615 723
329 667 709
467 508 186
861 963 205
448 723 724
398 691 484
