horizontal segments 84000
459 652 3
965 975 537
244 458 782
920 959 438
478 966 14
689 924 838
975 990 951
624 630 124
718 740 237
728 736 386
246 925 877
293 594 658
396 456 586
122 655 247
958 964 283
211 404 718
552 956 65
455 580 995
371 560 720
628 869 204
888 908 481
182 540 847
781 907 816
968 996 41
26 897 108
715 961 166
170 195 838
814 901 210
692 790 281
352 753 599
959 987 689
840 850 19
254 581 303
376 585 671
78 628 875
329 940 101
701 829 797
548 1000 495
698 793 347
506 709 826
958 966 510
32 883 629
290 518 767
599 643 925
866 915 189
487 503 914
369 872 556
624 640 508
318 817 680
636 695 758
247 657 466
211 469 348
868 879 392
101 932 301
373 691 187
93 827 318
271 395 6
896 999 726
804 816 82
846 872 684
375 586 162
939 995 598
712 767 368
472 895 111
16 52 916
768 932 415
856 862 404
453 643 195
223 572 493
872 943 616
21 383 150
943 946 716
338 728 117
42 192 996
803 879 607
336 658 816
40 375 364
243 526 199
75 479 162
42 772 875
875 913 848
968 998 896
23 39 605
123 439 304
250 378 463
926 948 35
109 321 618
492 703 422
212 454 926
641 841 526
782 791 92
391 487 415
736 958 285
153 288 907
517 901 338
591 828 379
70 628 207
645 764 96
494 775 656
444 509 429
32 586 997
176 289 699
41 600 168
576 930 236
714 925 188
39 717 784
468 498 910
538 842 1
36 175 285
243 330 846
99 179 231
982 996 606
161 975 664
365 726 788
509 772 951
494 842 368
543 954 835
171 293 133
631 819 947
691 709 825
765 901 376
919 946 744
706 777 973
389 971 517
777 779 474
829 982 749
19 641 897
548 994 85
248 706 250
899 938 240
74 491 559
76 860 625
766 846 316
916 949 242
20 361 844
475 531 210
721 907 404
465 532 112
388 562 616
545 827 894
876 954 709
346 978 142
69 732 40
684 847 848
885 939 254
654 852 202
780 800 555
890 949 77
325 701 476
340 493 97
384 842 194
173 898 396
536 538 659
645 651 136
246 957 286
418 503 599
662 904 491
304 386 325
85 361 294
745 916 816
361 991 939
298 370 327
938 986 634
59 512 300
188 405 803
483 507 988
487 754 570
507 978 380
226 308 241
282 953 540
785 943 503
546 790 734
852 863 198
762 796 634
702 867 993
314 748 567
706 978 278
204 218 292
479 650 484
836 860 983
213 763 698
551 896 180
112 543 605
575 986 310
310 521 426
243 593 845
503 920 720
486 948 757
204 294 989
88 423 882
84 502 928
766 888 390
815 864 547
359 698 753
108 133 417
342 459 603
398 534 365
526 960 224
476 497 301
429 462 314
35 166 400
342 477 297
848 910 888
365 795 829
689 777 35
386 695 71
629 819 503
762 842 89
882 996 328
253 456 55
845 915 388
700 859 86
667 719 432
949 983 810
247 889 189
417 997 373
199 581 655
930 994 946
166 918 427
617 885 462
962 992 343
833 866 788
420 653 839
638 701 534
486 517 270
486 996 695
322 649 976
403 957 340
56 664 477
2 528 453
717 789 820
404 861 506
251 345 599
562 961 209
656 839 296
792 840 245
608 877 827
202 215 335
651 827 811
25 517 543
344 350 393
645 692 737
836 941 865
953 987 505
626 627 388
294 840 893
54 193 743
515 938 770
972 985 851
538 896 199
397 968 466
131 645 687
283 793 365
142 154 395
860 956 818
614 634 565
984 993 801
532 962 572
7 463 587
158 810 566
584 929 792
285 342 24
670 978 797
478 990 299
206 803 83
411 715 430
766 953 5
14 710 671
909 993 811
603 880 434
292 844 30
266 326 637
930 936 592
957 998 683
322 643 479
246 476 952
144 691 805
520 788 932
40 749 707
378 467 857
23 900 220
917 979 988
925 937 190
742 941 638
765 895 357
805 885 542
558 988 7
608 808 715
632 769 889
190 881 960
67 394 225
189 374 186
819 983 763
879 961 33
867 948 513
836 871 544
963 982 33
574 716 638
697 938 129
833 884 125
841 850 637
424 755 755
519 670 96
490 999 252
163 675 184
971 986 384
489 869 203
404 937 33
364 687 903
677 914 937
629 924 279
358 896 891
578 591 283
188 467 692
892 949 822
345 706 747
1 144 670
533 644 51
475 847 118
550 944 650
777 890 44
64 304 563
531 917 398
350 736 795
602 609 521
974 998 801
211 765 452
618 720 216
522 846 989
166 311 867
32 860 249
747 777 486
868 996 688
48 850 262
206 644 45
683 990 4
492 893 324
499 569 504
663 741 802
677 857 742
411 531 686
181 369 546
344 971 394
346 618 600
186 603 901
561 865 657
231 942 805
315 808 41
832 904 180
41 523 962
564 677 133
193 869 620
351 919 644
211 688 952
874 952 89
679 941 747
581 848 18
14 504 355
692 728 659
739 819 443
484 644 471
841 873 856
187 622 819
877 987 835
967 987 732
49 807 368
656 750 40
163 267 925
263 681 252
725 930 857
86 285 220
970 994 602
942 999 539
576 767 16
382 516 189
751 930 765
293 298 69
624 788 512
106 309 156
475 671 399
174 339 510
211 757 139
728 740 480
13 564 164
552 829 2
790 898 818
68 655 632
665 862 384
890 908 975
504 679 280
415 469 223
103 364 165
938 955 630
200 435 342
167 737 962
965 996 747
21 307 855
591 603 460
565 566 291
596 882 151
942 945 653
106 580 358
642 691 745
389 827 759
23 336 513
871 877 725
709 1000 299
53 602 180
841 977 612
415 848 62
31 729 836
481 826 296
328 479 114
596 625 470
60 194 712
686 689 15
319 953 378
335 913 986
117 894 435
679 973 498
858 984 535
651 996 925
192 539 113
153 170 269
46 683 577
377 896 255
999 1000 365
143 392 451
357 533 619
869 895 364
586 624 477
829 974 61
781 813 606
349 889 102
568 834 23
808 956 208
557 843 734
110 562 58
758 902 939
489 724 226
356 769 583
219 930 368
161 721 771
166 215 584
773 916 220
619 737 970
121 667 498
559 906 741
793 993 801
659 946 56
152 871 619
305 368 148
211 865 217
419 820 13
275 748 162
887 986 562
260 819 930
67 136 308
665 730 737
988 997 541
676 684 424
830 844 52
628 903 706
421 969 331
338 750 310
920 986 448
955 990 762
98 814 520
227 602 646
675 955 320
592 606 349
56 832 782
678 793 740
686 704 852
130 738 873
66 173 919
18 975 285
575 736 214
131 636 268
295 609 404
150 896 768
169 984 413
892 961 976
653 814 644
924 976 958
71 882 709
828 932 769
376 720 951
828 965 365
434 845 159
11 96 680
792 849 244
540 944 861
868 897 371
272 772 60
292 680 877
63 729 530
505 542 451
897 943 591
683 847 137
129 157 499
429 590 120
734 904 197
944 959 868
963 979 171
217 894 172
986 988 747
831 1000 600
384 887 904
902 1000 844
792 855 673
419 950 293
736 882 599
786 834 840
582 992 224
471 864 754
672 966 71
258 428 777
862 991 439
167 249 791
387 501 465
67 198 159
112 419 90
200 728 103
867 996 764
376 969 729
326 689 663
472 987 63
792 834 846
651 796 850
617 814 126
632 1000 853
362 390 143
822 954 156
393 859 327
464 612 406
860 989 121
828 992 884
93 750 829
563 829 823
704 990 635
405 650 18
34 285 91
201 213 48
715 794 603
263 929 42
941 943 352
825 873 835
178 964 738
547 715 948
102 670 549
178 791 802
112 511 992
125 844 433
866 917 1
549 765 629
601 729 281
849 921 446
603 974 764
388 793 986
790 882 634
855 961 666
529 546 598
533 909 228
368 918 17
907 969 281
701 923 155
997 1000 432
734 915 4
596 820 239
454 627 894
392 851 114
554 621 509
388 630 888
327 493 221
243 792 277
450 656 672
441 502 102
818 999 258
581 662 844
732 915 417
477 782 222
809 946 635
750 892 33
293 416 397
664 966 179
914 948 631
973 998 657
69 120 732
887 948 541
48 805 386
222 327 691
308 661 398
803 884 493
208 357 418
480 763 43
146 347 222
674 826 276
671 838 626
291 499 710
99 149 823
313 746 164
164 915 552
347 446 10
530 967 476
965 996 172
993 994 783
504 674 825
821 964 587
957 990 626
465 965 64
263 280 783
214 467 194
860 870 486
641 847 30
648 900 697
870 938 899
901 904 151
768 811 75
119 173 563
545 654 213
617 633 205
49 828 571
259 500 126
595 671 871
708 789 205
567 583 34
996 998 16
183 806 37
85 504 998
776 919 85
997 1000 502
321 709 907
977 985 481
251 852 25
243 965 868
619 805 227
459 606 172
211 350 215
192 984 386
103 520 817
926 949 248
959 973 825
932 953 366
589 944 123
510 946 443
973 992 852
235 604 32
605 647 653
157 171 966
533 630 804
831 949 898
766 948 847
626 763 670
252 974 497
341 696 352
298 735 604
851 915 247
493 782 449
882 993 677
772 873 839
120 355 837
774 822 126
561 570 561
630 631 37
675 721 150
576 627 702
90 578 708
533 858 10
877 895 124
309 936 995
415 538 329
686 885 532
571 847 197
576 601 719
967 980 902
953 956 948
394 748 294
993 996 568
829 996 881
587 834 139
970 983 72
255 645 72
422 559 306
988 992 166
124 172 703
40 51 670
192 918 95
565 746 966
611 766 186
835 991 893
208 217 100
254 372 56
562 759 459
124 891 846
657 795 625
119 998 427
629 964 657
819 884 834
682 835 893
684 852 282
103 580 360
770 781 356
522 930 952
355 952 347
999 1000 435
522 794 464
686 865 177
46 547 754
401 960 860
977 987 623
320 342 477
163 342 289
133 911 294
632 666 337
326 654 508
512 798 484
703 869 943
818 894 851
342 899 403
555 855 742
680 930 517
983 1000 695
479 958 638
142 173 466
655 762 11
409 717 815
357 926 727
153 818 327
908 958 342
289 640 522
807 882 777
468 700 831
319 827 55
261 405 15
643 814 776
260 376 155
543 628 284
698 781 526
969 984 850
390 670 561
923 1000 100
973 996 614
197 972 496
375 552 375
308 403 214
628 954 981
148 749 692
817 874 646
1 540 745
15 653 183
508 818 102
518 723 759
776 789 851
277 730 643
563 695 569
607 770 786
430 520 567
259 999 704
225 593 697
144 426 183
331 776 831
776 943 636
893 978 31
985 987 479
914 932 881
91 761 884
604 948 539
922 938 498
478 722 976
659 810 303
356 846 365
394 768 639
824 846 645
463 825 877
331 501 801
625 940 807
660 776 553
279 528 696
957 962 635
755 821 738
568 960 445
30 370 141
433 825 219
670 948 874
74 800 131
772 872 348
84 125 333
682 992 537
633 817 758
550 642 389
787 920 165
13 908 132
167 311 411
69 392 149
801 929 280
854 893 237
866 976 894
25 413 865
649 679 190
647 657 244
75 157 566
887 983 220
407 956 291
75 76 629
625 897 562
171 305 647
582 617 159
878 968 266
517 715 685
530 606 304
87 568 607
744 752 146
168 952 718
311 372 739
593 844 831
613 663 317
392 429 560
779 873 430
417 856 450
394 448 23
413 990 717
351 382 944
112 972 454
809 944 263
279 963 705
950 975 994
854 952 505
206 545 6
563 636 571
398 823 503
48 333 64
380 569 350
181 648 219
334 878 401
457 605 963
801 923 914
116 630 111
592 991 883
671 749 313
125 749 473
158 332 180
12 763 109
731 921 882
32 757 288
613 823 233
66 955 735
556 697 205
42 130 890
955 961 588
980 986 49
154 904 563
915 946 254
324 473 498
93 823 215
433 434 757
998 1000 443
816 942 329
142 384 302
806 996 753
876 903 800
803 962 14
359 757 678
571 790 330
92 652 379
859 870 855
304 960 951
928 955 174
596 939 412
887 990 651
62 412 78
4 905 900
878 931 387
166 316 40
400 738 682
53 266 140
551 596 342
207 622 611
730 928 81
483 756 750
721 823 388
277 984 864
41 232 244
151 685 27
65 409 374
779 971 308
247 924 353
517 758 665
994 996 135
712 802 512
219 364 917
854 987 10
477 738 962
950 998 506
232 879 163
445 638 91
547 688 735
331 989 136
920 969 576
290 467 409
808 874 123
122 571 352
507 738 375
951 960 73
904 953 267
609 672 846
606 637 736
518 812 624
529 720 117
965 983 949
336 347 70
460 742 622
352 403 468
620 783 39
681 939 495
506 561 158
878 961 429
616 689 600
902 934 606
225 257 944
498 835 217
642 935 879
298 578 567
160 563 11
784 893 626
193 994 620
871 955 47
398 722 780
799 889 974
193 776 62
159 628 30
418 457 582
675 757 742
341 521 666
732 833 197
667 926 911
543 618 996
706 819 443
758 777 785
152 434 106
382 664 550
541 804 996
649 717 296
793 803 680
581 811 516
388 693 695
820 854 796
578 929 852
183 936 239
379 816 53
656 977 777
616 644 540
692 971 245
787 804 562
157 588 840
568 729 146
289 370 241
617 956 685
189 618 830
945 951 664
31 699 690
301 489 930
634 667 794
765 837 426
686 991 224
720 766 323
577 695 240
630 996 953
165 407 918
815 941 661
838 916 266
851 947 194
988 991 933
912 925 859
817 923 994
653 898 236
445 676 161
695 933 762
811 991 322
743 833 510
885 900 570
473 947 57
612 883 638
877 888 271
943 960 126
836 906 505
700 960 695
491 636 398
342 544 932
972 986 116
697 987 764
136 789 830
204 512 671
460 996 995
72 320 633
258 871 427
872 877 725
739 825 56
132 745 668
328 443 913
269 962 989
3 384 52
293 386 439
273 697 833
447 599 759
103 166 240
257 269 293
631 790 67
436 899 566
757 766 272
756 930 594
22 131 944
445 640 390
912 979 46
542 733 60
641 719 360
817 973 89
90 456 593
633 879 842
155 749 328
119 858 368
627 917 587
367 883 367
793 855 175
609 751 601
212 548 567
182 739 933
697 709 269
457 659 740
88 390 377
225 257 566
164 512 780
466 945 688
280 796 726
9 139 358
130 453 315
104 871 367
495 981 704
765 848 573
265 793 576
94 213 411
362 939 514
5 916 933
307 463 115
588 856 101
460 736 967
304 817 393
142 876 52
383 914 681
431 692 137
400 661 560
280 848 896
889 902 389
849 891 455
86 877 964
529 539 57
610 870 790
697 973 443
278 601 699
546 975 355
527 648 234
641 916 411
983 986 399
850 993 342
692 810 217
449 612 935
313 888 247
653 963 664
721 766 908
811 812 92
255 864 224
443 875 197
995 998 566
516 850 959
891 905 429
996 997 397
9 995 375
788 868 678
770 842 617
852 882 155
291 899 866
41 550 860
34 77 238
451 778 281
706 709 157
447 628 69
502 704 233
47 919 83
921 940 399
744 884 47
391 725 74
729 978 615
976 997 157
521 964 627
838 961 513
524 756 936
267 830 426
22 920 280
532 660 87
662 814 188
829 840 476
66 944 163
321 727 457
460 760 880
360 973 709
82 889 755
696 892 423
746 970 411
87 439 590
548 708 765
704 980 816
812 926 209
216 239 719
731 925 653
24 875 971
7 94 304
574 944 950
353 627 664
875 947 602
995 997 393
235 962 163
422 840 883
435 798 829
937 955 193
672 970 323
995 1000 999
116 480 152
716 960 942
197 657 692
436 841 612
439 605 596
231 434 773
601 760 782
475 679 75
329 887 200
674 762 356
320 619 464
504 556 550
990 999 906
704 823 624
605 688 766
759 874 53
93 938 454
840 867 679
755 774 551
207 714 609
625 835 119
326 460 133
616 638 720
700 869 225
512 912 866
691 961 256
698 774 448
125 169 165
856 995 465
905 974 737
246 647 985
242 571 389
72 774 540
826 991 165
933 954 867
141 915 949
373 657 960
46 886 823
60 168 467
763 999 72
550 734 844
981 983 83
219 873 163
803 919 188
172 290 437
181 460 349
85 95 833
310 384 434
5 492 703
632 765 189
362 432 956
673 733 506
897 998 151
861 873 384
131 774 323
120 649 456
62 920 831
345 744 433
125 999 838
377 413 2
486 498 825
683 742 769
250 809 627
985 1000 107
749 796 881
712 840 285
349 537 412
458 873 441
809 942 45
470 548 945
844 945 289
356 979 680
493 745 323
133 649 163
349 892 161
440 956 779
839 911 883
160 349 716
783 832 676
474 615 224
692 863 542
689 788 422
886 938 825
382 794 573
769 988 629
976 977 680
546 676 764
488 876 324
930 977 777
565 799 11
697 939 325
878 906 154
519 930 39
689 893 714
32 794 369
724 951 678
894 999 44
335 597 256
91 973 179
560 991 778
928 946 262
341 718 860
180 619 914
276 611 276
3 550 310
697 878 68
646 680 212
531 781 935
718 934 457
148 966 586
916 983 481
407 884 206
480 794 683
366 991 788
428 952 56
544 670 616
394 729 495
114 165 150
842 917 381
408 815 901
259 570 223
926 971 824
754 886 300
120 950 179
340 502 969
206 341 545
267 726 895
58 999 734
277 962 199
715 895 611
774 868 444
819 918 718
315 446 253
330 914 91
193 325 277
434 773 420
347 980 808
978 985 487
958 967 281
111 313 646
864 933 651
254 302 332
732 905 913
566 646 22
426 519 59
818 846 241
147 263 661
514 938 858
179 682 45
403 860 686
188 551 822
721 841 676
805 847 173
100 208 120
937 992 243
699 764 497
407 544 204
441 497 118
76 808 449
967 976 43
316 913 844
446 549 601
365 959 560
681 796 136
683 853 520
821 947 954
380 575 685
612 710 572
120 541 13
854 906 859
483 685 763
241 320 949
559 832 777
165 368 958
595 915 470
564 610 905
161 710 359
87 749 286
554 598 623
859 932 310
316 604 31
312 331 361
164 366 239
343 715 270
655 778 738
768 785 642
702 843 501
708 779 5
785 957 588
575 578 441
162 197 709
341 756 930
487 610 701
569 834 811
235 607 182
192 660 916
681 879 402
744 903 47
254 587 719
91 442 578
838 932 689
513 819 367
348 608 618
320 663 693
940 956 549
687 813 846
314 863 751
476 776 307
794 993 866
533 564 157
116 155 199
679 860 559
615 994 282
106 295 570
639 814 533
164 755 347
804 816 850
681 932 915
755 761 732
966 977 768
898 986 909
742 867 215
204 321 240
603 929 436
693 729 604
936 942 240
645 729 46
401 497 719
489 535 692
840 860 649
389 417 894
39 670 275
533 986 209
529 951 114
970 982 198
129 958 928
358 475 446
620 724 178
994 998 931
523 813 205
472 537 318
544 945 669
605 810 875
543 877 915
968 971 987
408 869 691
314 986 680
320 860 670
543 788 490
693 695 326
907 961 554
234 324 968
150 457 798
226 973 521
204 624 477
804 890 888
276 463 216
95 141 347
146 612 773
587 851 137
774 801 225
76 487 709
20 398 887
549 712 564
740 778 684
495 695 783
816 992 536
573 703 428
356 873 781
247 538 550
180 353 950
161 439 149
233 427 531
300 439 573
561 828 575
856 978 591
58 327 250
568 945 11
590 946 639
90 513 370
186 816 880
885 962 350
535 729 19
742 784 268
453 947 446
598 699 677
330 618 772
767 898 76
707 887 304
268 583 951
855 866 929
3 512 229
315 962 820
451 489 968
211 971 43
21 851 142
24 861 884
411 507 507
741 928 755
365 894 278
863 973 567
429 668 384
543 623 703
217 340 156
229 852 620
784 825 531
212 320 411
835 929 303
174 854 832
544 569 660
566 756 460
888 946 166
95 800 707
407 742 278
963 996 491
361 938 285
349 759 826
806 942 728
867 899 314
325 486 235
160 852 661
294 707 610
689 948 206
599 824 285
673 725 415
229 901 901
946 958 637
226 798 602
7 217 719
757 966 689
172 797 76
661 978 121
456 569 164
652 679 737
649 731 153
768 956 361
433 611 96
609 717 197
831 999 375
552 844 722
600 897 975
474 545 191
499 551 485
390 914 124
982 992 259
780 935 247
267 973 844
816 913 249
47 328 885
974 994 831
652 939 398
570 766 128
230 619 865
650 942 669
388 489 218
852 919 613
561 946 481
153 840 356
456 908 97
666 817 385
303 420 173
71 434 172
253 419 267
28 654 963
595 783 306
811 951 841
418 986 719
282 844 651
432 849 973
393 775 684
509 784 453
374 994 14
389 555 326
563 749 731
153 779 336
689 898 291
638 783 920
217 353 248
885 982 769
858 932 869
762 881 733
441 628 332
71 174 109
536 975 334
133 647 745
37 899 460
814 990 109
44 289 759
989 999 298
878 888 973
685 991 834
948 971 872
859 945 386
437 471 332
455 896 170
712 978 250
858 980 350
19 874 172
173 868 559
751 959 425
554 624 881
399 533 620
886 969 912
295 908 951
243 485 580
348 778 790
863 971 81
699 966 696
627 708 263
245 465 217
311 699 2
443 827 68
392 866 232
356 560 398
766 932 457
439 632 747
51 409 296
938 957 217
778 978 346
921 974 493
622 975 54
17 370 90
652 900 313
726 763 805
666 681 405
158 191 969
606 723 911
132 847 833
260 605 504
427 899 586
674 829 270
97 153 696
659 933 951
981 988 466
615 683 356
167 740 604
132 604 328
856 883 644
372 938 539
544 713 893
92 283 621
100 991 608
387 681 875
877 1000 295
387 940 401
520 938 501
203 359 198
752 887 778
763 918 545
109 357 637
768 843 239
464 833 75
541 873 369
197 255 389
154 695 641
264 536 482
480 718 149
336 686 411
126 519 144
918 965 589
163 184 968
223 811 43
752 945 157
39 518 617
229 240 613
418 765 968
904 983 495
427 771 409
421 910 41
298 461 574
300 836 199
112 517 570
739 761 760
589 596 902
538 967 315
456 793 63
354 975 895
716 938 895
538 733 368
859 895 126
331 604 987
482 845 992
797 937 942
172 455 173
267 900 944
131 544 125
631 729 425
938 974 780
897 911 317
457 968 338
583 946 667
110 350 611
447 523 354
732 840 873
248 775 591
955 995 330
245 600 876
830 964 385
496 801 798
283 994 424
347 978 581
258 400 276
453 461 579
858 864 138
690 698 175
220 776 678
535 851 469
676 878 15
339 916 482
775 855 685
225 729 151
246 414 549
263 950 966
51 133 71
848 864 20
519 857 33
302 945 545
769 822 9
739 854 996
770 837 788
388 469 935
817 852 367
116 368 912
439 739 109
947 968 196
954 979 770
780 880 826
444 697 364
919 959 891
541 703 725
745 751 846
763 838 699
213 603 643
562 645 693
504 945 880
787 909 887
977 987 249
329 433 979
265 862 212
267 518 4
822 928 958
636 891 36
839 983 174
545 769 969
536 727 309
604 904 368
874 977 8
866 903 815
423 702 185
725 761 289
789 942 620
856 928 156
845 861 304
405 725 220
946 961 568
988 994 739
104 816 282
162 646 299
444 765 337
468 491 808
839 917 358
617 699 713
31 776 889
486 633 797
388 673 801
649 817 535
638 784 81
954 982 415
606 980 357
200 761 424
328 546 611
52 513 453
621 880 969
533 746 357
866 926 364
390 619 268
22 997 312
254 810 490
290 685 89
813 939 166
481 563 18
530 861 586
294 401 955
434 713 866
557 657 563
691 989 212
503 538 331
601 915 701
657 916 490
559 817 366
222 271 244
250 487 401
221 699 630
232 740 62
719 836 23
216 587 675
19 550 994
175 395 975
413 454 725
843 877 862
962 999 303
812 860 35
593 928 994
178 866 20
552 800 868
406 687 308
621 694 119
400 702 260
480 980 479
609 998 43
824 975 702
845 881 734
493 758 489
719 958 450
272 790 171
546 877 466
378 666 284
868 908 705
344 936 348
91 685 91
275 316 614
609 961 607
292 708 762
943 950 328
68 600 738
187 710 275
981 986 574
748 803 418
997 998 913
258 602 789
377 704 251
418 822 273
15 676 491
876 926 795
65 415 858
536 959 568
491 769 282
426 877 925
502 992 425
264 441 988
70 541 572
386 682 623
576 658 641
424 813 38
355 366 907
368 477 375
792 885 144
789 870 204
200 529 637
835 887 290
641 729 874
227 721 202
204 224 864
741 787 375
882 888 157
197 233 810
33 979 563
751 855 848
359 673 439
804 935 487
30 959 218
733 801 937
300 986 948
527 853 876
889 1000 500
801 982 524
76 901 146
233 289 456
250 778 791
387 886 777
980 996 348
188 225 151
709 969 794
999 1000 406
103 196 520
756 804 295
738 875 594
497 916 452
460 578 988
412 647 64
664 964 229
387 654 565
240 925 938
590 976 449
783 997 893
733 941 464
627 886 78
505 958 26
908 977 373
383 685 89
419 660 319
132 566 840
823 980 862
619 969 332
45 998 568
329 360 46
762 991 912
339 592 974
206 753 278
484 679 54
91 642 54
355 953 488
223 293 970
397 521 420
261 695 67
596 994 204
158 833 688
594 738 307
668 720 795
110 984 224
486 672 930
640 767 202
587 804 953
237 442 553
225 226 400
694 795 592
792 835 690
26 98 790
5 414 264
695 779 29
404 477 966
251 700 492
903 999 109
233 418 272
645 810 551
83 520 877
626 818 369
321 462 145
253 469 473
225 860 969
605 877 898
489 931 615
749 773 17
988 995 808
851 871 28
149 518 373
662 882 897
277 601 836
443 471 276
145 307 272
623 644 807
766 979 862
496 867 282
978 992 583
24 524 409
965 989 825
562 916 810
889 943 912
330 381 266
796 870 9
777 992 782
585 693 914
709 862 627
206 780 458
483 912 730
877 980 10
123 677 632
293 494 804
736 887 851
697 935 770
353 989 783
423 922 931
186 376 49
506 797 338
317 481 202
61 475 221
826 922 374
502 747 473
701 987 836
602 930 308
376 383 704
947 990 888
133 843 531
107 349 609
459 743 681
389 1000 761
264 326 527
773 819 894
156 557 956
575 822 460
103 530 710
780 889 268
800 921 188
303 839 676
520 953 499
792 802 103
496 525 977
643 862 514
494 796 876
720 883 515
949 1000 333
463 522 608
671 686 518
900 986 990
434 655 852
544 707 566
271 825 90
711 742 698
371 705 697
160 916 340
19 403 712
350 492 727
969 974 975
478 542 72
545 655 950
34 778 693
178 994 109
986 989 216
832 924 916
605 874 649
109 150 902
383 411 110
52 844 813
518 880 599
705 950 474
223 242 583
971 993 179
329 380 997
413 536 752
451 579 86
719 862 80
363 1000 443
219 857 475
476 487 556
28 435 807
147 585 42
581 912 158
468 569 191
192 413 634
122 737 699
217 419 628
291 872 164
848 991 941
79 172 959
718 766 46
654 898 329
570 623 391
494 895 345
654 906 167
800 942 564
857 926 75
345 978 774
647 878 18
419 802 607
204 787 786
731 988 677
437 899 548
61 738 875
926 980 674
967 979 162
97 749 335
418 691 560
253 515 261
855 930 386
186 601 936
210 815 953
636 979 595
281 883 25
108 325 707
984 988 238
225 608 862
10 677 396
610 928 61
209 245 401
509 540 431
781 1000 592
520 913 595
570 589 418
475 586 762
625 849 684
411 649 753
279 727 393
277 868 392
411 817 354
718 945 174
36 225 365
765 891 877
298 578 593
425 931 919
513 760 248
681 790 56
315 702 235
424 620 757
547 933 558
339 506 562
456 961 61
754 843 517
672 859 131
236 800 697
463 675 665
561 750 498
544 986 695
929 994 23
16 982 20
619 773 718
991 992 711
652 982 534
821 990 82
217 768 40
29 510 464
881 886 170
994 999 209
226 693 973
79 473 429
646 663 982
772 882 38
924 947 220
640 966 181
230 266 629
505 789 326
323 707 602
567 905 727
651 765 171
920 934 593
298 614 861
315 629 200
878 907 990
12 227 379
701 931 491
574 600 272
404 644 426
828 909 438
165 882 696
204 950 757
324 338 626
43 339 661
358 535 289
971 994 75
358 638 471
807 921 121
560 919 772
739 909 442
148 300 849
396 939 380
47 595 749
965 968 767
709 846 620
856 939 573
926 1000 495
947 964 453
267 771 912
217 575 469
438 939 533
425 545 528
891 949 810
870 926 743
365 516 475
672 771 514
238 472 408
542 851 333
282 667 140
19 863 99
755 934 559
3 18 124
141 720 488
629 660 604
599 674 124
251 453 385
517 892 517
115 362 176
84 932 55
587 812 533
168 645 756
639 702 390
576 632 200
203 329 511
86 375 885
505 761 320
416 453 230
728 806 365
823 944 153
396 610 626
405 508 452
362 514 5
139 663 253
225 612 75
833 863 44
819 919 254
961 975 680
65 142 1000
321 711 115
830 921 808
468 806 185
826 925 879
441 483 583
520 800 79
329 918 18
688 897 995
529 819 772
570 995 71
677 812 483
671 972 902
206 475 50
668 765 890
712 797 99
473 571 858
645 665 757
292 737 316
835 870 754
447 612 458
569 647 452
643 690 798
474 792 250
913 934 970
939 941 360
294 934 689
594 816 211
665 958 255
790 836 351
972 998 861
113 541 408
681 873 96
787 922 621
717 828 898
916 920 51
874 896 330
700 873 430
736 984 739
712 751 805
110 300 334
853 935 654
623 847 696
858 902 77
407 1000 338
370 579 822
215 413 901
847 959 255
549 771 692
655 891 44
901 902 23
467 563 382
196 453 477
866 938 938
158 976 963
550 900 747
45 495 925
239 492 763
256 737 960
315 431 191
604 672 132
387 806 881
211 612 69
230 293 396
770 791 221
727 775 135
750 921 352
952 991 894
406 734 786
80 392 378
32 654 925
33 507 522
667 775 138
32 921 703
12 784 193
841 892 811
917 968 899
399 614 223
507 793 372
740 822 754
269 540 288
120 863 246
401 947 811
117 656 531
711 925 170
454 477 169
357 524 955
539 881 614
885 932 200
894 996 906
248 552 84
849 902 932
269 461 857
514 642 633
509 911 312
400 846 447
441 930 647
643 824 639
550 908 703
773 793 772
189 685 198
311 563 507
716 961 479
166 563 136
831 861 51
255 431 783
249 650 921
469 961 271
321 520 160
811 851 502
860 947 711
678 777 948
130 754 755
311 358 493
771 897 417
125 419 370
231 758 565
871 944 170
559 941 690
757 977 581
707 990 494
601 848 692
345 730 283
121 329 951
657 788 65
650 936 815
417 455 216
825 941 786
168 538 607
472 509 44
460 924 285
116 120 131
791 936 284
612 999 417
585 878 686
190 565 885
67 821 774
722 766 55
66 732 951
44 329 551
569 856 651
974 978 943
98 216 407
3 858 695
454 732 123
368 628 331
973 1000 153
523 926 811
38 685 757
437 448 310
590 774 269
483 995 317
878 888 681
558 971 372
429 438 125
31 36 424
669 747 792
473 829 227
288 628 777
500 596 67
433 786 603
87 942 897
623 665 264
310 957 981
602 684 450
966 983 599
997 1000 528
254 911 652
9 731 90
89 973 790
373 988 28
538 539 626
806 909 312
413 456 508
581 846 560
154 960 414
787 892 66
229 466 653
657 879 819
108 290 705
700 802 261
618 882 775
981 989 958
621 907 308
966 986 190
749 773 118
76 675 911
577 663 280
270 318 334
875 950 589
727 839 137
300 731 714
271 879 845
432 525 976
909 931 241
789 951 338
613 784 719
222 250 789
69 762 508
461 693 229
751 917 220
94 360 349
719 759 1000
744 775 931
768 901 312
619 887 587
564 907 818
102 513 937
119 188 556
428 573 712
549 664 921
277 410 424
573 712 861
212 231 788
697 884 735
712 869 840
798 992 425
981 999 830
62 557 437
520 561 143
658 673 476
593 654 390
