horizontal segments 14000
934 970 605
425 932 886
971 978 89
502 873 555
4 918 951
840 899 517
678 815 251
616 712 585
524 909 565
120 726 275
702 806 63
593 999 183
806 904 210
651 780 447
933 941 543
443 597 18
287 865 387
686 794 861
175 700 290
394 632 912
187 424 982
432 764 286
456 586 445
953 977 572
226 703 925
811 975 196
512 777 303
784 948 111
475 671 272
446 933 483
339 453 623
650 912 920
287 916 244
793 917 892
810 830 638
177 569 986
901 930 76
560 932 60
243 808 117
921 941 93
996 997 11
698 937 99
293 765 428
963 969 648
362 868 401
481 990 932
986 989 920
977 986 89
461 573 62
971 993 985
791 991 472
981 982 524
534 863 878
356 360 762
916 967 257
38 377 374
44 561 481
673 785 544
792 865 850
114 623 285
226 986 484
603 671 890
497 597 493
75 812 744
388 525 11
660 749 449
787 968 652
797 841 813
527 649 615
190 637 781
411 615 490
511 750 947
28 901 816
168 264 659
193 765 628
574 993 707
943 988 518
870 954 880
665 747 151
831 837 800
625 828 897
821 884 537
253 352 557
398 594 111
849 943 677
465 802 601
749 768 315
256 544 976
404 500 527
473 578 968
800 956 201
12 39 828
281 653 451
852 933 150
980 986 977
755 876 372
695 967 282
344 368 688
442 742 202
419 477 374
176 392 727
347 668 1
611 939 12
927 989 220
161 361 253
926 930 501
95 932 826
335 847 621
926 993 612
445 658 638
465 781 919
971 982 790
497 676 202
956 970 323
940 980 954
793 854 415
969 980 966
426 904 410
96 931 791
229 646 490
351 591 670
25 471 906
480 684 425
724 897 82
31 685 438
684 982 184
989 990 447
434 480 188
212 597 464
970 978 12
617 622 453
533 897 336
838 906 525
440 665 225
488 591 49
847 981 788
85 808 69
941 970 690
510 836 397
123 836 935
393 465 537
725 837 745
723 874 467
768 984 596
674 935 191
913 944 544
2 246 497
274 363 497
137 543 996
775 781 245
72 684 7
336 380 940
308 485 105
779 944 611
143 509 37
971 996 829
164 218 6
676 744 147
958 976 60
372 674 527
439 964 820
300 876 10
296 836 911
884 898 778
495 585 834
59 774 354
851 892 668
380 524 293
269 977 626
752 758 922
418 970 997
370 445 292
472 869 505
844 949 215
50 743 314
910 936 330
8 46 25
528 662 187
730 919 243
359 961 45
253 408 919
369 922 826
249 267 283
838 962 3
707 947 422
324 469 631
713 917 301
227 445 645
761 879 536
555 778 886
558 622 260
549 893 192
745 995 802
789 826 658
967 968 439
997 1000 854
362 652 64
28 544 977
289 658 193
537 682 979
853 993 668
295 792 627
705 977 418
620 913 568
884 915 599
922 991 696
555 747 653
752 996 383
60 377 198
101 441 319
909 961 164
742 855 317
385 619 265
283 404 596
765 979 675
575 827 645
958 981 529
816 888 536
463 729 416
768 973 220
807 864 7
712 867 563
109 554 558
94 876 276
860 870 144
164 932 120
992 999 981
58 480 729
117 224 147
706 922 134
956 982 248
558 732 73
671 890 897
187 618 233
857 928 645
784 830 377
42 267 170
74 131 7
879 967 403
670 948 456
879 926 558
805 905 760
948 957 863
860 912 300
255 695 635
842 975 537
695 741 858
656 932 964
295 905 85
452 847 5
29 799 392
881 934 702
586 846 172
665 853 553
94 730 592
68 604 52
988 989 140
35 183 694
673 848 292
82 730 345
593 670 855
650 669 436
293 538 621
821 863 235
316 461 638
968 977 382
72 203 22
919 965 37
731 1000 671
711 727 20
462 470 493
13 687 923
731 952 586
43 318 630
966 982 835
980 994 566
787 945 103
49 165 319
708 981 269
996 999 165
191 406 257
612 885 911
35 377 349
826 972 282
845 854 327
219 323 21
828 868 243
557 745 819
586 686 418
979 999 277
134 379 384
609 819 276
199 319 954
21 402 94
588 847 917
530 620 214
299 788 769
507 632 558
990 999 467
439 925 902
247 701 114
1 192 759
747 933 232
427 541 212
855 997 528
770 888 258
561 839 105
69 748 804
552 766 289
501 723 117
558 601 211
781 984 775
839 879 993
431 695 898
969 997 57
267 936 982
592 954 214
800 999 638
630 882 566
295 324 257
270 599 305
164 964 310
157 804 635
244 356 29
607 660 474
991 993 542
65 791 413
810 931 593
725 919 845
583 829 947
146 439 648
739 886 32
874 913 770
296 472 337
940 975 180
819 916 936
719 784 942
911 945 754
47 81 412
566 955 969
588 610 198
508 629 231
166 212 477
401 479 550
345 989 262
81 600 827
378 479 717
769 938 259
672 695 549
431 955 101
926 945 188
250 867 255
774 958 255
682 842 197
451 649 915
701 937 332
917 940 222
361 717 385
291 495 82
592 794 659
207 364 90
875 899 417
449 571 816
285 622 944
773 930 689
815 873 640
822 831 462
264 547 262
389 967 371
322 490 516
471 994 745
876 899 278
334 637 85
547 616 915
595 662 489
515 730 633
573 725 189
869 991 620
553 618 383
597 703 910
961 976 450
515 876 175
114 118 370
963 979 551
57 712 735
200 439 236
626 931 856
352 776 395
122 707 671
751 858 194
606 990 473
263 807 262
148 153 18
494 932 497
752 873 963
372 479 489
411 908 810
51 388 154
249 844 664
579 819 626
991 999 141
1 428 885
983 994 169
818 835 89
812 872 447
831 934 803
808 930 982
781 994 771
848 921 102
885 927 622
968 999 444
451 475 845
357 694 221
792 930 16
9 308 558
261 930 323
103 895 361
589 818 379
619 747 419
141 939 120
851 971 85
938 957 915
963 972 863
120 589 468
991 998 31
300 776 139
808 860 990
559 707 86
700 982 334
749 989 986
639 781 197
129 151 576
498 941 637
207 407 284
218 679 906
849 996 977
68 79 379
774 976 72
580 709 671
823 898 171
330 875 327
960 992 567
695 979 288
544 738 506
920 956 23
193 722 476
86 143 44
740 979 233
533 745 881
124 382 873
531 638 412
121 367 76
777 895 90
270 581 551
245 385 624
410 539 822
927 954 564
763 885 90
110 130 772
135 885 81
571 884 803
837 892 389
770 837 137
706 769 24
625 921 757
951 987 151
29 790 742
296 369 392
434 704 435
623 784 917
655 903 580
22 928 158
940 945 178
438 520 124
261 925 805
297 624 667
154 212 763
70 966 172
732 964 671
663 876 905
706 707 715
160 398 766
513 807 16
5 330 917
859 966 591
676 688 103
144 216 403
224 589 487
712 967 666
493 852 154
746 927 109
756 819 441
686 926 583
350 581 430
549 948 207
630 942 270
350 765 958
943 980 30
255 871 326
860 872 91
675 720 475
518 685 857
658 820 722
467 519 495
305 668 269
77 310 639
724 909 1000
342 700 716
191 673 240
859 863 692
953 962 538
586 634 855
630 657 24
324 994 510
567 715 375
297 935 218
696 870 814
984 995 232
757 792 54
630 952 530
100 842 155
203 477 404
751 752 452
726 855 917
803 979 488
62 661 3
308 446 552
267 293 149
119 753 591
448 905 548
523 793 911
852 911 636
854 948 258
540 620 450
524 552 149
801 809 572
554 888 51
465 911 309
541 902 196
486 641 564
149 791 478
432 941 450
614 647 852
858 867 342
147 809 348
599 906 865
415 833 218
770 952 213
727 831 578
412 415 385
790 926 580
877 909 12
729 969 147
344 506 870
279 824 117
171 777 436
611 633 264
252 850 573
268 278 217
160 786 380
811 907 639
521 620 100
70 217 285
456 696 154
823 895 261
333 705 235
443 819 773
864 909 908
84 966 713
537 938 736
534 639 914
612 748 607
183 427 765
497 998 214
799 873 651
94 831 424
638 845 318
217 888 618
932 962 434
134 310 399
278 517 204
379 870 616
241 924 954
485 762 575
547 912 381
563 722 277
745 874 71
250 649 883
33 323 553
10 186 724
115 385 329
279 504 834
790 940 616
930 968 990
427 591 879
87 291 898
235 550 610
915 959 269
189 530 483
663 729 726
639 991 512
952 966 235
255 569 719
37 267 555
957 980 555
263 449 580
801 940 760
691 839 492
88 845 798
769 863 861
873 917 774
605 763 241
771 843 525
952 990 47
980 989 860
964 970 897
31 457 852
855 901 296
770 833 371
289 916 347
506 917 99
121 978 633
143 237 312
56 602 423
968 969 7
378 404 927
61 269 523
472 993 258
186 939 461
461 909 703
732 912 600
521 631 762
665 796 413
999 1000 387
599 929 473
973 978 606
201 875 966
936 962 420
896 914 21
148 163 354
883 951 317
205 383 804
536 710 484
287 692 286
289 413 956
995 997 218
857 867 299
317 917 799
434 749 48
564 977 653
846 885 358
127 280 209
62 166 547
690 721 624
268 692 18
536 654 444
527 774 874
905 957 269
214 746 180
151 280 242
918 974 845
703 780 977
558 579 600
30 612 165
293 710 940
838 872 695
268 724 211
959 964 430
741 865 185
945 960 146
901 930 13
925 989 403
689 786 204
689 794 251
881 965 671
923 967 636
910 958 941
73 577 813
653 673 932
790 797 854
338 341 598
86 563 746
414 467 492
482 543 829
625 647 807
902 969 161
714 935 2
798 934 997
414 434 929
852 932 730
979 988 925
719 806 590
534 975 555
979 999 645
495 766 269
551 930 98
137 548 180
383 857 836
347 990 424
780 824 19
812 844 695
346 822 557
37 263 351
699 806 404
740 835 932
308 695 938
753 990 474
310 772 659
330 449 616
111 963 397
870 999 133
890 991 599
563 737 882
417 433 81
651 854 978
482 875 405
200 243 145
781 848 117
471 723 544
795 824 443
463 527 4
164 955 400
72 100 338
595 965 835
70 805 444
142 334 348
955 982 409
500 586 493
148 448 505
850 913 633
995 999 409
655 998 745
666 716 497
458 889 333
809 912 537
591 715 972
855 884 752
450 788 729
548 955 468
236 937 161
835 907 956
599 687 211
185 197 65
201 366 769
91 97 999
249 861 302
314 421 653
188 494 986
187 467 396
570 966 828
840 947 923
131 155 964
64 834 537
863 894 302
971 989 628
712 884 149
354 978 770
858 912 909
408 440 328
805 894 837
641 997 981
142 770 107
821 956 920
107 455 85
344 766 405
262 656 684
962 980 486
46 936 262
484 959 88
644 698 906
708 837 140
16 916 312
83 915 165
353 614 507
579 943 702
756 851 889
698 911 332
890 981 686
143 792 434
930 972 784
862 879 891
970 982 340
165 410 615
895 967 438
768 778 117
426 669 642
95 207 71
474 850 547
829 927 472
552 616 350
28 394 710
197 266 972
766 834 237
437 771 774
838 903 331
821 908 608
5 751 730
36 108 781
947 1000 214
546 935 849
899 912 785
319 337 648
912 994 471
211 606 920
788 955 85
576 799 590
287 752 805
193 217 125
676 892 534
861 962 316
473 859 397
917 942 40
909 962 212
775 948 269
780 980 32
412 639 85
286 590 952
269 439 272
953 965 854
710 742 332
364 934 989
956 958 661
799 806 6
32 706 700
901 987 787
629 900 321
683 878 126
406 731 571
224 522 655
432 743 165
348 377 827
942 995 219
84 677 192
125 750 403
124 996 777
927 958 729
404 634 73
635 929 281
226 495 534
521 955 198
113 427 223
776 836 648
281 377 497
413 515 553
903 989 749
340 534 990
746 956 722
249 712 768
371 970 453
448 554 826
911 937 132
120 698 202
849 902 185
782 835 732
316 531 413
277 736 523
690 805 449
921 932 771
441 989 402
744 908 925
287 312 447
116 739 723
297 986 244
146 796 568
978 994 613
452 469 844
615 811 691
242 818 15
240 599 513
681 923 334
854 855 857
95 920 583
518 829 518
523 889 371
808 833 669
825 836 679
923 959 192
804 878 181
277 804 601
813 966 909
936 957 140
968 969 731
445 657 47
624 635 255
345 688 159
487 901 814
100 480 367
738 834 338
404 589 155
445 854 724
928 990 406
120 451 984
702 815 439
655 720 260
416 914 705
903 936 103
154 202 15
80 666 34
874 891 76
875 925 76
361 501 520
984 986 832
983 995 440
358 915 966
360 895 632
649 812 4
202 384 974
69 612 20
375 794 194
694 837 857
887 978 478
909 910 742
435 471 795
457 862 284
521 574 943
720 874 919
129 453 464
132 810 518
253 877 52
262 991 468
915 990 102
374 408 776
437 885 521
946 987 976
461 518 756
271 385 920
652 985 825
680 906 352
445 546 820
512 629 396
667 981 693
976 979 91
250 736 526
822 930 270
877 924 767
425 546 20
417 568 106
551 990 209
930 931 71
193 484 531
20 600 319
373 706 325
597 722 932
71 360 448
181 300 871
445 490 574
129 393 180
660 761 972
600 610 211
449 915 248
365 840 300
589 703 782
956 993 122
188 838 320
53 904 535
465 818 728
561 884 161
760 834 433
238 594 426
726 743 920
186 211 800
951 954 285
792 941 986
615 811 736
11 238 847
837 917 391
805 964 298
53 893 810
786 845 153
573 945 456
658 741 374
683 749 273
70 542 863
422 503 975
139 169 635
968 990 901
986 995 542
626 816 848
860 981 671
344 759 348
439 582 201
775 857 680
503 769 424
354 496 332
35 946 940
584 735 585
468 839 795
727 759 816
116 845 565
770 929 492
889 989 619
739 934 10
347 753 374
201 878 242
501 529 24
572 624 150
796 972 925
479 667 424
335 656 229
487 558 896
745 996 392
253 472 632
976 997 224
491 693 437
146 603 483
320 458 613
849 860 576
407 843 440
996 1000 25
360 373 144
375 441 52
388 677 92
664 982 342
46 568 59
780 874 506
745 816 75
354 444 298
421 742 423
984 986 669
425 677 27
560 963 425
193 224 97
651 779 200
766 927 51
207 659 824
490 711 835
218 703 744
123 423 695
808 903 546
123 285 239
725 768 380
954 992 528
809 941 637
243 781 761
643 769 1
485 960 12
77 233 135
220 309 993
307 983 349
543 970 918
721 791 641
112 948 590
396 480 244
93 627 95
187 424 510
831 853 516
872 993 6
117 717 943
403 632 27
27 493 146
125 931 850
63 171 405
198 243 530
521 886 504
476 529 979
977 985 932
133 526 110
900 955 115
121 322 518
964 992 95
65 360 56
953 957 756
596 687 413
772 855 146
424 579 86
201 442 478
21 998 265
30 47 687
539 902 192
527 846 338
500 782 715
319 375 850
86 406 913
102 141 719
58 70 547
803 983 22
587 602 740
888 927 959
322 399 672
752 939 729
332 356 911
42 182 535
733 954 912
492 516 228
153 799 347
794 976 344
525 885 881
82 477 971
114 440 684
36 153 860
179 586 579
22 702 568
672 678 110
618 761 969
872 879 950
561 726 443
891 905 535
404 603 338
76 267 64
822 921 866
8 722 930
408 930 871
574 677 30
915 940 430
670 739 288
275 584 557
704 798 155
51 738 287
830 920 210
744 810 298
180 265 574
198 934 14
295 329 651
77 296 606
684 878 65
989 994 618
248 599 475
403 933 323
367 967 303
78 870 667
604 774 555
425 985 112
946 985 414
695 764 414
269 480 478
641 831 53
423 756 425
340 392 987
475 807 436
197 271 11
952 994 170
610 937 922
279 524 981
929 996 556
81 516 496
621 729 305
942 996 152
421 841 793
110 989 548
277 478 804
502 962 827
779 903 459
367 721 350
789 984 23
157 158 633
179 452 142
824 980 775
655 745 665
611 965 781
595 973 389
997 998 849
722 906 303
595 961 147
191 718 895
980 984 672
783 923 69
289 310 516
907 957 336
405 918 780
609 759 523
403 619 594
221 995 423
198 655 222
364 925 549
960 976 196
186 622 400
388 535 199
513 903 610
128 455 943
604 801 102
331 939 966
299 862 645
989 993 813
497 689 869
212 824 168
131 468 578
137 944 419
890 948 744
700 939 628
421 542 397
110 645 712
361 462 827
32 928 918
83 443 275
246 924 753
4 308 546
538 890 6
779 894 374
448 854 840
89 682 815
729 800 205
461 738 238
657 982 931
225 872 795
422 496 539
391 958 966
748 815 732
341 652 613
847 948 126
615 631 523
250 978 301
126 560 843
186 674 689
846 850 697
41 684 160
310 933 251
75 242 925
507 645 308
78 186 244
24 594 803
648 788 525
380 507 236
301 919 235
142 570 689
216 670 168
752 913 742
208 338 637
496 981 228
55 236 828
71 206 841
515 852 351
745 887 307
368 953 980
57 68 399
715 855 54
601 732 419
443 598 624
411 996 280
199 642 323
716 717 932
750 872 330
126 803 345
49 935 612
20 410 702
382 420 388
826 907 193
41 738 391
568 702 553
582 845 300
891 893 30
298 517 638
519 823 94
718 863 552
699 828 629
684 849 915
46 55 521
522 998 476
422 959 335
226 372 416
349 488 70
876 954 288
853 948 381
583 844 252
451 517 756
242 532 503
994 998 3
251 707 619
778 821 456
81 854 502
535 859 299
953 996 107
490 857 200
884 951 463
672 880 263
368 867 35
513 676 533
478 550 28
236 743 662
272 874 895
93 965 212
149 935 852
289 339 273
869 894 729
903 912 146
835 898 672
193 915 191
300 808 415
82 367 600
895 991 912
539 613 940
838 895 825
564 631 811
282 363 816
958 969 813
598 844 5
561 616 589
690 983 539
575 663 823
612 663 738
588 741 504
77 85 726
55 954 62
154 496 360
895 944 571
770 939 974
962 976 717
27 505 323
94 736 126
966 992 753
400 822 119
880 903 130
202 333 115
800 967 663
294 702 755
175 597 496
937 972 65
376 624 834
962 971 418
328 775 402
559 734 582
385 830 124
889 982 931
743 967 844
414 673 314
42 63 29
707 758 306
897 898 523
626 679 144
322 594 841
339 560 129
709 955 734
486 546 665
981 982 8
478 710 316
636 641 114
315 871 529
890 996 911
848 931 382
851 902 697
918 945 755
504 759 881
994 997 693
545 776 114
588 961 446
247 706 923
603 847 248
496 836 366
779 828 294
156 255 89
657 869 387
889 891 102
457 505 546
907 923 918
493 719 543
667 843 748
611 672 350
390 992 283
397 669 672
554 830 703
244 621 217
864 910 266
129 161 470
555 556 763
500 852 480
612 903 915
198 891 960
435 788 743
644 886 482
175 374 289
109 922 86
371 496 487
36 157 565
282 636 95
889 966 722
168 169 330
707 821 777
65 746 415
652 693 537
483 637 431
128 431 638
45 127 635
775 936 41
649 982 714
906 910 730
907 985 657
896 897 829
218 903 694
773 968 281
940 947 551
585 652 779
60 212 771
547 743 338
88 426 280
469 805 928
825 950 134
849 942 31
362 689 804
964 982 911
894 957 351
462 833 125
200 691 745
711 824 45
777 782 315
809 944 186
348 530 456
952 993 695
230 774 151
942 990 735
297 730 979
131 736 17
154 247 399
952 978 271
766 887 640
280 987 498
899 956 212
130 828 471
872 941 373
418 528 66
158 731 999
162 558 458
479 586 543
371 946 449
657 666 732
477 632 221
128 364 174
784 869 991
221 280 629
947 963 424
130 156 903
399 818 789
260 840 327
396 504 793
165 515 489
577 979 506
379 577 863
114 146 223
998 999 850
484 824 639
546 723 944
464 814 954
682 749 134
650 817 651
769 779 932
849 879 8
398 771 502
880 956 379
621 984 415
341 671 472
981 999 562
245 468 727
548 891 616
144 442 348
18 213 559
98 211 260
918 958 112
942 979 441
369 536 142
466 615 161
869 930 279
619 741 529
60 72 663
657 765 727
311 798 187
774 777 596
190 682 962
75 802 449
65 226 548
254 798 587
33 417 819
157 463 402
63 530 533
806 890 834
482 530 237
99 739 17
816 882 810
773 858 825
869 972 475
988 990 167
640 673 947
382 918 926
630 929 673
121 221 467
348 821 835
711 714 843
501 618 212
52 366 197
141 297 716
940 1000 939
806 907 485
249 650 327
676 788 767
160 587 222
830 919 194
101 946 1
671 949 670
511 527 606
651 733 110
168 175 310
44 655 787
827 984 78
13 739 500
279 720 432
730 785 105
54 883 51
736 830 694
676 893 552
151 598 42
146 803 938
276 727 216
116 536 639
613 980 631
707 822 349
321 533 764
541 542 289
344 488 582
282 396 877
167 173 462
452 594 917
348 583 113
137 563 637
193 630 240
398 769 205
281 414 264
624 635 256
545 786 747
63 993 948
212 986 429
392 758 422
92 968 901
759 800 629
26 684 514
602 612 232
321 811 899
604 621 395
952 987 526
918 959 632
402 680 320
51 295 29
566 964 989
545 943 842
552 744 165
728 797 997
385 672 221
544 847 574
890 961 384
853 864 446
431 974 657
93 595 239
22 57 2
143 491 868
989 991 692
393 990 832
154 522 654
841 964 334
295 460 959
569 941 150
279 586 797
104 343 77
229 711 721
598 723 54
949 974 482
803 1000 588
664 726 838
149 753 271
579 787 162
828 857 584
964 990 465
74 352 218
424 917 332
635 804 697
892 960 855
719 886 24
428 1000 707
263 672 554
382 840 686
406 561 953
855 889 539
764 953 99
390 663 612
149 979 179
92 466 815
565 768 964
90 553 616
670 916 198
93 757 330
79 689 118
633 674 938
321 885 912
823 954 695
54 590 237
221 238 269
117 192 781
954 956 19
618 703 281
760 960 921
82 969 818
785 789 703
794 859 536
853 990 388
12 821 580
639 684 523
691 707 79
470 736 312
566 658 531
830 893 934
864 999 684
420 765 733
809 879 396
10 365 610
900 971 344
288 777 217
216 278 173
12 710 725
250 879 517
191 503 216
360 674 783
704 715 191
172 572 453
312 676 137
995 997 665
418 777 682
161 365 985
980 988 588
597 748 685
211 489 157
513 544 507
797 935 221
841 973 777
688 705 907
390 863 904
134 226 123
452 645 699
434 674 943
423 528 127
156 417 556
83 844 605
772 925 872
806 896 66
333 521 562
511 752 396
514 908 784
145 486 457
298 405 743
74 637 99
925 991 793
738 877 529
975 984 540
922 985 950
640 983 946
674 690 636
602 825 723
707 763 450
223 482 12
779 793 462
883 994 659
760 796 15
964 993 651
40 258 991
678 738 1000
6 519 961
401 620 465
906 984 219
470 714 367
284 975 435
476 699 43
944 957 991
916 929 41
920 996 141
577 731 523
806 823 543
326 430 614
94 738 824
472 817 534
764 771 26
590 720 48
144 708 908
68 78 771
453 990 26
468 919 431
89 373 510
496 786 159
718 868 29
570 744 524
971 978 877
169 274 387
978 985 110
83 456 668
205 842 556
469 562 871
293 695 727
179 539 219
978 993 56
277 946 9
572 930 669
180 527 230
824 988 370
607 895 472
736 852 442
924 948 824
478 769 184
854 991 853
332 777 175
721 988 214
671 735 418
222 560 18
125 857 795
45 752 63
594 921 938
308 523 216
53 684 759
91 95 145
306 881 931
271 639 54
928 934 419
280 510 990
444 623 692
382 869 857
51 126 487
994 996 124
925 935 850
674 872 362
140 956 326
475 583 105
331 453 353
86 710 284
420 600 517
980 989 15
350 840 329
596 840 298
155 276 16
309 327 199
369 856 391
552 843 254
352 690 148
807 858 954
538 763 245
908 980 211
924 986 332
146 426 297
748 928 176
622 682 641
539 803 175
959 961 302
690 715 226
993 998 416
762 908 876
125 714 661
686 950 143
685 770 459
741 763 871
87 448 713
66 331 420
800 880 302
81 847 341
483 874 2
166 560 937
612 782 799
512 802 154
110 915 78
182 910 741
141 544 993
131 314 37
277 320 281
807 946 504
466 918 210
491 898 221
603 769 657
169 540 357
962 994 136
586 912 46
458 995 915
30 182 871
570 705 269
596 837 846
310 660 496
620 824 469
413 913 402
239 896 716
150 440 57
426 549 293
781 825 809
577 653 357
330 456 38
240 526 135
411 639 634
260 702 916
500 904 476
531 649 476
70 603 633
711 716 334
99 668 225
821 958 691
566 611 659
170 529 865
776 896 719
529 566 771
193 362 15
104 642 542
151 893 413
640 881 177
621 683 44
266 805 860
244 383 144
340 961 272
111 674 569
880 973 121
798 854 792
621 852 184
473 883 342
114 237 479
277 506 263
792 911 25
1 564 649
100 294 349
144 372 365
631 932 501
2 295 246
679 740 921
50 543 612
768 807 927
846 974 856
40 125 992
728 955 597
320 782 888
184 623 767
443 627 121
407 442 457
604 737 761
19 506 695
776 832 878
572 686 716
851 999 839
603 888 215
286 577 102
374 754 142
384 912 724
55 885 769
174 813 843
136 753 654
583 819 307
249 998 928
580 964 475
536 576 538
745 784 865
663 857 547
41 53 650
183 364 80
439 847 117
97 759 88
292 784 468
200 927 319
519 639 595
791 862 70
300 954 275
22 369 422
373 861 117
320 541 52
309 469 252
676 762 895
621 742 403
807 921 131
754 814 519
953 957 182
215 647 630
63 774 314
454 784 761
778 965 148
694 798 539
298 500 875
3 750 349
338 432 721
988 996 312
191 634 451
61 636 102
262 887 931
796 839 760
968 976 249
776 975 703
470 871 940
598 782 379
301 613 862
900 916 828
505 935 37
853 875 339
349 746 846
9 785 167
300 898 633
417 648 747
168 636 381
177 834 25
636 896 965
122 261 587
173 464 945
965 987 224
297 887 659
232 387 918
293 759 741
496 581 535
927 996 733
222 873 112
76 985 799
294 766 204
275 854 680
601 853 997
481 669 857
308 569 608
447 465 46
958 995 473
962 989 233
905 962 335
948 953 819
240 904 869
718 822 376
431 992 937
408 951 566
363 939 300
861 875 32
786 851 868
718 810 209
378 961 886
193 853 545
907 920 962
937 980 482
941 954 910
795 964 894
339 693 295
439 754 486
216 517 783
178 704 637
553 983 60
538 632 884
897 938 612
414 663 91
767 790 7
422 677 551
92 681 134
258 711 296
780 896 547
840 923 842
596 623 379
475 897 506
177 270 58
232 344 859
14 597 421
209 348 893
915 993 825
379 383 799
893 954 738
606 651 707
969 989 79
584 594 358
887 901 308
874 964 707
731 950 382
727 854 730
567 757 766
310 832 815
323 328 731
152 362 294
110 770 658
780 952 752
638 889 30
370 571 212
748 963 65
210 260 999
729 866 298
90 425 708
567 897 792
262 378 579
443 968 291
344 382 427
960 967 232
141 913 343
472 939 691
665 751 783
583 964 9
932 938 846
384 437 627
439 817 332
240 349 154
4 713 180
181 966 923
563 735 879
931 966 864
118 524 321
536 991 481
745 752 937
330 957 377
916 983 31
177 362 710
295 656 276
20 580 545
416 692 679
263 831 4
993 995 197
887 899 713
862 871 967
180 973 507
563 717 726
681 982 478
150 301 266
871 880 991
859 940 681
495 754 53
260 549 689
898 957 737
163 784 516
235 348 772
735 873 725
289 803 159
780 872 135
940 984 452
870 978 546
77 904 692
335 503 690
573 887 353
233 411 852
711 829 299
182 988 841
218 441 157
479 805 434
550 558 201
763 832 876
25 773 129
424 537 119
561 700 71
605 689 576
436 627 81
202 373 952
213 955 304
457 984 107
746 782 387
513 663 833
995 997 603
506 518 416
615 784 173
554 662 666
135 775 255
155 795 911
145 941 600
991 992 592
919 946 684
452 604 232
245 559 422
728 797 490
493 932 489
200 638 598
97 313 579
463 581 991
884 988 474
109 473 817
884 990 497
609 765 609
943 976 970
298 762 53
538 611 697
151 881 267
663 674 20
27 239 526
99 287 524
780 839 451
624 915 506
742 868 137
443 469 658
981 987 691
688 835 893
580 891 187
596 880 967
245 395 127
597 784 431
826 903 174
349 567 346
247 652 743
843 968 489
431 480 912
390 650 867
623 736 142
542 675 808
660 710 43
884 959 408
674 677 117
403 900 616
916 944 293
301 951 256
130 773 588
744 825 835
70 173 904
908 920 402
375 906 373
624 968 212
54 743 18
507 515 595
466 516 614
432 690 467
28 613 881
412 688 633
240 391 428
292 759 289
451 649 512
210 983 60
719 963 986
310 924 336
271 673 734
873 965 301
641 644 242
463 639 67
192 398 983
109 506 523
456 623 853
916 978 878
418 606 687
565 674 184
606 805 937
702 795 985
696 706 885
189 264 101
937 945 612
711 836 178
905 963 430
469 792 882
877 930 451
359 725 423
587 695 488
681 694 866
715 807 314
839 900 375
636 845 106
769 815 444
71 714 363
834 907 650
652 799 895
497 795 598
379 973 39
174 938 740
353 889 705
131 260 563
201 734 496
781 935 57
816 985 320
210 650 445
116 892 825
164 871 603
709 916 357
579 728 730
445 610 518
59 643 389
831 901 7
154 929 201
951 956 4
139 418 106
510 658 739
156 882 496
581 984 386
452 997 706
33 592 940
520 645 372
607 781 11
593 956 356
72 543 678
289 898 409
211 718 805
110 979 930
438 578 78
954 989 936
567 604 500
641 732 474
100 999 442
255 995 967
706 987 829
375 864 198
790 996 907
740 944 808
332 706 106
442 867 370
175 706 181
36 737 552
975 978 490
218 677 646
180 699 484
44 100 986
763 991 842
152 724 426
455 918 675
923 944 7
196 789 178
860 952 533
978 986 144
358 956 241
207 856 152
908 993 377
864 929 827
342 386 706
800 893 583
369 913 357
285 665 409
450 581 173
230 594 815
780 977 707
808 969 711
235 346 30
666 864 971
68 686 636
599 936 731
345 971 537
516 752 879
340 486 961
447 841 787
900 952 261
698 804 416
506 826 913
28 351 811
152 633 427
529 600 750
87 888 253
887 910 376
107 811 755
673 697 549
802 841 932
760 887 865
596 755 660
661 972 236
428 767 687
22 631 260
966 982 681
954 971 309
871 979 484
297 698 895
634 738 497
744 752 906
16 667 345
237 252 498
320 927 352
337 623 323
584 759 561
443 539 622
450 499 377
192 787 814
462 713 468
298 834 857
120 381 250
582 840 316
505 788 981
999 1000 354
552 843 375
94 745 632
550 805 406
258 438 979
517 864 107
665 877 501
737 979 552
386 424 587
993 996 893
674 688 79
237 532 741
970 982 496
234 648 279
311 395 241
401 877 31
500 954 704
99 182 595
772 996 656
990 995 626
162 450 835
224 247 527
794 875 522
534 909 768
809 858 909
833 973 829
782 893 917
241 252 392
358 422 313
927 941 244
903 904 495
666 953 21
653 918 805
681 992 435
191 939 368
776 946 289
89 981 841
79 136 186
763 859 660
631 651 990
654 891 665
565 875 361
394 951 717
385 817 850
376 626 326
386 848 521
805 890 381
537 707 653
593 616 504
3 866 513
380 993 670
537 631 309
381 641 246
876 997 650
44 216 486
923 991 882
668 855 532
868 971 907
249 835 892
504 806 510
401 540 246
339 921 416
409 984 836
116 757 866
29 40 579
991 999 436
233 246 566
879 919 237
855 859 232
48 220 836
962 989 80
276 938 782
35 980 618
810 833 777
239 321 5
531 532 427
348 734 267
929 977 698
367 505 900
126 129 610
124 721 710
137 293 756
274 755 982
796 988 887
322 852 847
390 448 45
670 746 338
178 277 659
96 485 729
141 722 587
150 601 316
994 996 138
9 319 292
723 978 479
650 888 775
575 796 622
312 615 581
