horizontal segments 63000
464 911 901
444 577 201
990 992 632
363 447 11
897 938 281
705 990 576
211 982 959
166 795 173
887 965 220
956 961 651
716 890 718
601 623 967
514 798 514
815 887 166
151 450 726
582 819 379
787 796 79
181 302 263
410 712 770
737 870 808
661 734 266
225 978 350
316 698 98
988 995 79
918 925 448
740 901 945
402 767 164
136 957 909
370 762 662
777 807 773
121 373 160
836 857 257
745 776 920
131 354 759
261 987 871
404 698 915
545 792 844
412 631 127
676 881 710
760 969 431
964 985 334
816 870 449
304 609 544
860 874 26
502 695 6
807 959 747
815 928 832
695 992 413
518 689 316
867 999 129
518 829 873
438 613 817
469 740 733
196 569 57
98 321 42
288 932 904
569 811 400
884 956 756
60 377 847
742 911 935
434 863 408
256 876 668
863 926 898
900 993 70
845 912 193
365 870 512
748 922 398
870 988 425
84 458 243
307 736 984
418 469 910
771 909 319
402 558 885
24 783 91
785 854 80
536 588 540
506 776 713
139 516 470
470 856 760
920 946 193
361 618 922
949 984 175
713 865 588
743 943 524
106 228 123
926 986 785
834 929 342
649 937 823
382 587 734
550 693 174
405 677 468
121 584 106
927 968 505
528 546 116
289 473 362
263 621 912
717 938 306
333 640 607
503 935 994
58 402 289
824 859 757
185 248 473
683 926 116
725 794 29
764 802 970
667 988 878
344 740 454
605 901 818
286 784 363
364 438 492
744 798 14
793 988 657
304 964 816
260 310 221
509 614 771
337 863 399
143 390 661
480 968 948
215 408 632
530 786 472
356 713 255
802 950 681
417 787 902
40 591 63
113 217 905
853 993 315
90 374 930
467 782 490
856 906 626
554 894 892
623 742 282
61 244 73
311 493 266
457 679 406
146 285 368
340 666 353
452 570 977
226 237 261
298 340 907
60 353 842
134 726 305
266 449 50
966 973 109
299 910 63
501 947 265
3 438 182
794 920 804
756 849 831
905 944 77
600 965 1
80 361 108
280 311 788
470 736 369
345 868 233
974 990 566
72 987 30
983 994 771
857 862 706
519 794 99
366 971 929
18 31 191
813 854 652
191 605 404
539 962 756
638 876 651
585 748 431
639 825 321
400 594 914
376 496 843
299 563 446
803 963 904
210 218 620
988 999 487
617 884 36
641 910 628
200 373 600
488 810 425
198 783 376
972 998 868
148 750 978
528 685 128
641 970 364
152 817 30
587 699 924
368 391 331
582 884 943
516 737 412
702 930 874
104 474 276
115 663 515
842 876 826
715 800 391
14 614 103
76 607 312
576 773 704
493 556 419
109 557 482
89 836 103
115 361 988
867 987 454
343 960 514
639 957 529
618 974 143
806 848 698
992 993 493
78 955 771
989 997 241
234 599 694
977 988 514
122 981 178
924 928 935
163 871 66
384 666 907
44 852 203
23 567 215
288 899 575
659 882 31
809 998 924
325 362 409
285 954 482
653 910 1000
936 976 968
706 996 740
421 544 526
1 131 185
703 907 216
578 699 860
612 703 671
613 987 57
694 990 599
417 973 159
452 562 492
843 999 490
469 678 249
351 844 985
541 584 244
670 818 307
363 627 459
162 903 309
386 696 23
138 813 131
987 989 752
259 657 180
475 958 538
557 609 609
550 751 96
976 1000 969
737 946 949
685 955 83
179 798 422
838 987 696
163 710 873
875 887 20
204 333 88
418 710 336
558 910 40
303 351 397
677 780 499
815 877 457
724 888 129
329 558 738
69 906 440
386 845 179
164 551 268
140 283 844
41 48 89
899 983 99
679 772 833
971 997 202
718 736 33
472 602 193
70 850 792
790 938 958
798 869 157
837 900 116
836 905 585
566 592 731
683 712 477
794 920 97
963 989 85
974 980 730
155 957 840
159 638 103
763 764 899
495 656 439
234 565 218
366 628 245
349 747 126
214 219 972
194 790 578
643 949 876
152 415 648
262 482 234
332 406 357
360 372 902
518 565 920
669 969 385
465 680 600
338 808 457
713 775 881
170 851 831
916 945 734
93 438 993
899 959 311
633 908 238
706 853 571
896 946 292
228 670 470
354 772 945
946 969 582
647 917 967
616 723 252
805 934 481
876 947 888
61 898 437
946 963 523
553 907 284
285 863 924
770 853 375
716 773 361
800 956 62
308 772 584
94 994 180
700 961 819
395 790 833
363 935 231
691 867 768
505 521 803
522 928 522
585 916 977
226 440 34
308 374 607
361 728 184
727 943 150
29 978 914
324 926 238
231 821 641
356 985 25
3 970 395
506 881 325
757 844 123
637 641 63
182 813 598
674 970 813
667 734 967
286 784 598
293 468 170
512 756 694
345 617 166
7 23 937
595 914 916
884 908 408
804 983 920
232 564 800
871 949 228
784 880 290
312 342 134
654 776 28
681 908 698
66 676 813
163 259 870
843 945 196
947 970 906
353 523 536
50 977 173
632 854 154
536 696 202
77 301 450
800 941 441
164 739 417
321 649 152
244 591 250
107 156 457
242 377 165
963 978 92
364 475 349
173 233 483
315 988 139
557 848 915
927 955 289
498 617 800
577 999 204
328 1000 150
794 862 40
702 740 478
680 868 997
502 976 610
676 863 689
762 896 195
920 966 963
116 928 507
176 206 77
42 982 43
628 659 679
912 984 230
160 465 180
940 978 731
347 976 651
692 725 651
52 117 369
285 773 797
180 886 560
502 956 445
860 927 678
979 992 509
750 769 160
772 966 367
402 675 31
617 983 779
648 846 154
517 628 631
451 599 768
638 676 315
420 639 619
299 913 586
611 729 328
942 945 125
976 983 832
459 956 237
237 642 269
309 543 803
456 634 789
873 952 629
174 835 579
221 757 854
497 783 353
16 268 733
687 877 791
994 995 262
942 969 162
315 586 983
952 997 507
3 439 489
580 732 109
586 900 602
715 955 902
845 928 502
357 455 859
63 399 676
353 617 442
784 893 127
859 925 314
639 739 46
91 312 307
696 712 136
501 821 437
37 559 139
381 431 505
832 958 987
244 653 660
239 959 41
990 991 741
668 742 872
410 651 669
519 670 716
535 669 572
539 908 407
284 567 819
48 858 537
772 863 921
415 962 477
145 966 960
122 889 830
812 905 486
463 600 876
996 999 488
253 893 744
243 334 186
497 667 574
622 837 321
211 653 429
681 913 750
290 745 672
792 896 979
23 575 161
112 942 722
731 874 619
661 893 952
780 870 875
786 976 740
893 995 565
956 966 563
981 990 814
623 885 342
420 469 842
794 886 825
912 940 724
645 989 615
867 878 519
248 753 761
534 734 171
425 707 883
131 557 727
452 573 635
455 803 447
450 779 102
804 987 444
610 994 1000
682 868 730
491 646 31
875 911 167
997 1000 103
78 268 736
318 562 629
126 804 391
979 991 521
494 728 874
447 465 797
113 437 587
649 925 453
546 997 385
681 732 549
501 974 650
919 961 121
661 798 60
444 835 315
611 890 310
965 970 324
673 853 378
774 870 678
226 893 837
386 997 407
536 768 551
150 404 253
864 987 982
538 928 121
110 188 830
10 760 458
367 918 409
483 845 277
143 756 509
552 723 270
221 776 633
715 875 134
618 906 60
914 933 290
667 998 272
380 635 475
53 113 24
787 841 398
231 617 664
316 657 860
101 190 237
803 871 170
770 981 835
321 971 977
231 596 432
122 464 59
29 872 607
302 626 514
616 642 659
145 744 117
281 382 804
936 978 457
457 827 130
259 497 796
190 786 234
987 990 766
392 462 105
712 755 189
191 458 51
348 891 690
449 985 873
432 547 796
883 930 873
746 906 351
118 395 280
280 918 468
866 992 988
184 468 457
767 910 958
315 548 464
742 977 749
199 991 811
446 460 303
48 306 843
632 988 734
813 973 691
374 977 936
529 870 260
462 704 951
318 697 218
679 978 45
828 889 565
144 874 806
565 627 555
510 618 23
413 962 340
574 976 809
106 554 269
959 967 171
151 272 867
138 534 884
89 430 725
570 705 860
765 805 787
744 968 171
61 484 580
724 965 455
369 919 19
367 858 93
655 984 596
632 669 332
803 979 218
803 942 149
903 912 608
80 758 973
974 991 284
912 970 975
225 618 541
565 638 559
996 998 898
110 832 601
461 630 412
312 961 412
356 487 595
965 976 795
813 932 526
10 737 561
360 474 943
124 993 568
924 991 926
343 460 401
57 697 832
763 1000 245
915 938 252
863 899 158
998 1000 982
632 743 20
447 869 30
83 492 246
327 708 62
775 922 212
990 999 582
919 960 164
129 807 203
433 861 285
647 680 800
182 805 23
216 297 194
722 826 244
898 978 881
193 777 349
168 561 446
515 844 632
171 693 77
249 660 876
308 532 845
491 708 331
348 533 148
427 562 433
288 662 806
626 879 188
658 825 759
828 840 265
822 1000 270
666 947 16
68 405 10
774 865 204
420 577 118
587 778 273
603 685 1000
287 731 773
197 696 808
41 984 71
341 941 741
872 990 611
687 961 814
786 793 540
86 235 456
799 837 896
175 715 118
747 806 327
485 643 934
598 770 410
930 945 151
224 897 385
599 946 131
553 679 910
490 584 1
894 945 525
514 843 731
484 743 111
463 520 987
170 413 601
933 959 110
987 993 475
49 421 750
970 994 582
607 945 686
169 316 902
918 996 337
951 957 885
389 935 547
794 888 232
367 399 67
627 893 951
168 919 406
608 687 851
179 206 338
578 792 601
280 607 728
231 268 562
925 930 927
447 901 789
611 739 56
193 951 315
512 740 790
831 928 971
731 763 255
20 508 397
161 863 397
698 996 532
20 115 519
627 833 906
43 307 367
904 961 552
549 977 580
203 453 397
105 911 75
946 1000 825
449 913 553
76 913 722
741 855 95
981 985 492
804 813 579
7 401 514
451 908 915
920 1000 859
405 969 279
373 684 260
907 910 80
501 560 355
59 718 334
468 857 528
560 761 4
473 884 394
886 957 20
103 621 142
449 735 277
911 940 344
101 614 293
411 831 135
591 619 98
833 957 344
784 998 617
704 925 822
970 981 736
685 1000 627
106 502 340
781 834 637
398 881 55
580 930 952
65 878 869
540 995 195
352 710 869
420 438 592
251 480 230
748 960 71
359 982 772
49 458 620
982 994 777
169 733 88
368 803 242
217 621 41
58 527 287
984 998 638
427 609 945
580 960 302
698 998 64
280 647 866
937 947 622
52 743 656
692 893 180
180 647 100
124 512 474
170 214 439
120 955 127
514 583 426
506 537 699
955 989 835
670 750 898
790 863 337
392 414 181
893 933 205
370 988 248
533 928 207
428 877 680
491 700 517
59 691 448
748 980 676
561 610 433
919 960 559
585 930 614
720 860 71
92 912 534
519 705 46
12 501 770
891 963 21
479 701 15
638 681 722
548 727 757
940 990 825
316 540 868
456 665 184
7 769 295
932 999 801
859 949 328
294 847 912
850 887 371
141 721 268
656 885 65
743 778 769
455 479 313
570 580 25
487 867 802
843 940 301
903 933 2
263 495 175
342 546 930
686 932 889
857 922 392
508 595 564
280 872 349
216 566 829
4 137 267
693 845 117
188 409 67
463 572 475
687 903 289
597 779 265
314 329 250
354 690 287
234 267 180
961 965 777
187 257 372
375 870 409
801 836 381
788 848 128
92 517 280
195 703 423
823 912 10
648 996 719
846 972 21
664 955 225
155 920 734
125 272 549
349 517 359
530 963 79
660 899 380
150 848 79
859 976 84
464 677 649
782 937 652
258 953 370
359 676 599
131 919 634
142 423 644
615 750 905
572 628 267
67 514 335
819 937 997
406 671 547
343 556 69
607 753 353
789 923 268
375 490 164
640 981 464
477 959 347
224 895 487
666 679 660
707 879 265
197 388 570
342 944 536
760 846 999
120 175 771
691 948 497
77 327 421
325 617 948
940 988 444
469 655 609
828 920 486
636 766 206
570 666 774
62 858 50
735 989 302
440 492 371
556 724 995
530 603 992
600 696 900
237 881 937
10 825 955
72 623 695
627 671 64
119 452 426
464 492 151
939 988 994
399 850 862
534 739 148
881 989 749
988 990 745
464 502 432
462 914 818
214 861 843
35 172 986
512 764 398
163 999 956
251 579 590
332 484 363
595 614 181
392 700 434
599 749 237
78 574 546
714 847 59
14 201 446
244 626 949
305 316 696
702 911 832
691 956 647
684 935 115
54 661 880
123 595 825
330 380 468
592 698 554
455 669 987
318 755 583
775 908 349
477 520 869
139 885 997
193 196 486
40 244 79
812 996 560
573 954 350
275 621 975
970 989 602
203 759 934
397 704 800
320 602 757
927 982 2
80 409 559
97 318 392
460 902 141
8 879 174
233 365 335
510 965 30
219 450 714
768 890 667
509 699 934
127 144 863
387 649 390
455 826 698
790 957 776
360 822 215
889 988 940
230 896 926
745 814 180
514 657 15
784 846 688
152 338 220
399 504 730
166 563 834
172 490 865
777 874 532
411 693 644
50 514 503
392 699 51
293 544 991
512 570 969
28 566 629
195 707 266
24 190 157
886 982 197
806 937 797
491 727 523
426 979 136
108 717 774
490 754 213
250 793 377
401 550 301
192 628 911
473 871 978
743 952 366
842 975 949
427 867 316
443 743 446
609 846 501
440 577 240
274 713 946
279 532 465
119 857 417
527 873 696
297 980 989
10 647 982
399 746 861
699 760 512
826 951 865
103 160 832
858 907 320
326 712 660
154 365 64
890 939 937
638 793 804
231 822 709
102 312 58
643 652 90
22 611 582
315 816 637
551 964 935
732 997 919
569 682 326
44 199 969
311 496 930
649 876 174
885 925 802
215 667 990
175 650 481
5 609 586
591 653 878
630 651 998
668 804 594
806 840 288
897 993 819
488 745 702
363 388 891
358 822 809
448 469 633
513 559 276
88 457 62
883 987 971
852 995 752
732 745 408
211 416 468
162 548 294
62 488 468
772 777 328
263 420 65
797 970 578
741 815 17
762 796 976
401 961 542
591 874 49
385 867 357
448 954 994
70 261 546
564 973 947
808 913 257
818 851 944
747 949 457
364 680 421
495 680 315
58 822 610
613 719 621
146 550 417
801 857 834
778 872 22
397 832 41
800 995 269
371 720 637
218 452 993
30 409 850
786 842 602
162 821 612
740 980 853
858 917 749
628 931 253
476 831 310
193 778 648
530 881 89
478 670 481
624 811 388
290 959 364
43 534 696
168 179 710
968 979 685
646 991 712
295 303 317
639 916 665
562 720 836
972 979 595
941 988 136
36 126 857
428 461 793
513 526 857
944 965 827
129 458 321
359 680 42
499 551 575
735 915 118
425 501 721
443 770 185
135 214 142
472 473 993
966 996 711
801 872 37
858 975 179
73 933 618
814 928 634
505 622 937
737 848 659
346 657 315
246 503 956
683 895 515
581 739 614
898 945 148
747 788 144
527 928 943
164 731 383
949 984 157
494 902 575
700 730 784
662 964 129
187 251 37
889 937 727
601 745 912
359 552 260
555 724 604
472 662 152
285 535 802
395 724 939
270 390 32
644 947 365
792 945 627
782 981 207
390 727 335
806 951 601
361 992 720
170 756 829
709 999 678
364 464 170
62 344 69
711 998 617
918 986 884
809 901 884
149 729 389
632 924 290
714 872 731
160 176 984
766 816 390
257 328 169
813 840 671
581 906 356
331 438 268
157 331 582
275 300 847
775 860 837
281 725 475
508 632 498
237 760 959
126 925 441
479 709 942
851 974 942
565 620 921
407 813 984
690 915 768
232 692 648
361 730 167
190 736 100
445 557 533
624 672 671
683 1000 484
190 669 674
55 617 449
983 984 673
774 813 441
937 992 477
137 949 66
712 829 739
181 289 676
466 968 242
848 908 127
744 903 602
756 968 441
370 727 257
698 786 218
776 804 519
508 929 69
708 903 605
872 887 507
591 821 426
375 403 818
433 825 248
153 286 296
148 436 175
446 651 915
147 647 159
894 965 212
527 714 123
218 854 497
596 651 316
995 1000 974
575 900 963
299 342 916
925 929 501
160 893 195
541 596 586
725 796 216
263 945 502
398 958 695
746 816 955
705 772 345
68 581 891
148 685 188
563 717 784
174 919 341
287 895 501
549 928 40
270 838 232
343 658 475
295 957 680
640 767 246
752 796 574
916 930 254
837 947 702
161 366 253
199 449 549
16 610 682
519 637 52
930 947 784
858 977 916
194 510 985
70 103 79
172 910 689
439 624 195
100 949 307
868 875 887
526 745 541
890 928 838
612 677 806
667 895 324
130 665 897
376 853 460
589 631 602
248 999 438
464 728 253
382 912 456
98 340 777
382 768 894
559 723 892
86 965 381
911 960 497
666 883 982
595 654 92
677 689 688
897 937 725
345 362 690
912 915 957
366 385 486
734 929 827
924 948 934
213 766 658
74 737 942
609 646 788
632 790 944
150 850 802
763 963 823
524 715 555
133 211 739
635 801 610
375 727 14
410 454 25
289 427 298
197 915 342
531 740 496
726 828 696
516 627 729
159 265 642
592 712 993
114 959 993
685 730 702
828 917 740
79 441 48
802 932 165
536 539 376
101 420 685
555 600 236
390 983 232
384 795 227
738 997 309
100 801 817
301 450 773
318 910 939
938 943 240
649 811 15
34 972 720
478 532 808
443 692 101
487 938 783
455 675 162
522 968 399
487 490 921
880 921 626
605 837 126
886 929 832
280 747 999
454 536 631
466 763 183
458 785 153
711 948 382
910 980 45
957 974 354
597 695 468
554 721 598
26 275 245
134 837 1
161 851 682
579 654 325
107 388 815
170 585 184
456 622 359
66 770 925
936 977 580
478 772 826
886 986 198
358 554 164
515 710 318
423 934 885
56 281 289
249 947 163
156 571 88
927 980 636
405 768 767
216 681 743
652 867 384
396 667 597
525 762 269
663 732 186
185 220 920
401 637 435
710 755 785
967 990 16
955 966 171
55 218 896
750 844 393
243 596 220
539 874 567
114 442 907
141 200 571
403 863 127
96 422 267
620 757 510
387 505 40
980 989 685
608 964 697
396 678 516
492 559 711
479 885 795
388 562 534
772 928 41
446 892 394
200 287 483
436 646 231
387 823 817
47 566 305
488 720 795
961 972 4
866 960 85
527 919 116
609 841 17
55 191 257
102 722 75
240 819 448
265 987 784
373 777 106
987 999 808
202 465 421
723 754 865
557 997 331
222 633 832
156 579 374
298 851 688
206 999 625
704 957 765
321 415 787
89 435 25
796 943 599
522 678 462
471 510 981
275 386 881
521 543 249
265 970 340
269 771 985
634 974 263
820 833 455
181 341 252
369 545 765
438 882 34
133 866 273
933 994 134
488 874 801
625 824 103
506 612 611
62 457 163
989 1000 693
355 426 140
672 687 889
41 740 150
933 965 848
43 577 32
236 974 110
48 114 768
717 980 928
268 907 694
624 810 361
604 988 889
764 965 227
606 658 592
710 949 733
776 921 594
900 939 614
358 408 368
200 285 54
849 1000 524
768 945 397
828 860 925
138 934 867
441 834 481
691 975 794
258 872 717
743 901 413
257 457 238
85 481 802
259 622 450
52 310 261
900 953 600
915 940 351
497 592 689
285 450 208
558 793 348
753 934 668
866 988 946
453 491 254
906 981 46
734 994 75
677 719 220
553 769 22
24 593 408
147 819 923
115 951 496
329 971 114
628 748 361
162 825 584
247 780 85
713 897 809
448 788 379
310 640 548
885 923 641
330 447 24
488 694 884
480 955 959
437 851 912
129 323 155
79 288 285
433 614 576
379 453 478
805 999 483
661 937 545
30 238 42
893 934 482
533 603 521
978 998 323
487 492 712
910 990 819
780 915 87
641 994 500
390 981 863
560 847 906
423 958 846
339 385 684
532 838 771
578 866 61
459 858 805
252 832 635
105 466 788
971 992 357
52 747 229
356 840 279
939 968 346
690 820 377
569 687 213
724 960 893
614 952 954
217 850 371
988 995 241
672 736 663
325 565 272
579 891 173
186 613 564
849 956 910
128 847 264
838 891 75
222 343 948
82 126 893
434 485 307
153 547 36
616 880 411
21 241 911
992 998 223
187 705 202
874 939 546
412 728 472
429 711 320
227 393 285
636 993 201
345 379 458
84 915 443
525 752 326
193 988 922
6 634 200
753 938 360
836 842 849
809 922 284
72 583 703
451 882 619
906 957 74
79 557 493
807 944 489
564 820 780
425 852 329
119 227 110
260 262 703
455 753 184
28 594 571
789 971 886
514 943 225
191 953 718
707 909 598
574 654 304
129 325 63
977 999 357
809 831 294
437 557 526
168 407 419
132 939 585
743 900 491
918 992 112
865 992 707
954 982 92
774 953 456
111 709 729
294 959 562
334 988 924
181 262 22
920 970 890
320 455 830
812 912 412
460 679 227
859 934 587
589 684 8
445 613 689
555 981 103
744 1000 394
846 850 739
302 585 773
723 843 639
691 923 837
763 821 583
955 981 730
943 952 408
957 964 640
149 260 52
346 414 170
424 597 878
93 685 31
987 995 274
213 665 312
248 764 310
529 837 808
959 976 125
739 947 108
762 964 432
190 874 460
780 878 796
937 945 862
669 895 694
326 345 378
971 999 321
865 870 333
591 778 844
88 697 384
733 884 201
429 981 635
437 451 617
519 830 992
495 631 640
528 671 906
779 898 264
806 977 583
836 979 815
981 989 647
552 641 997
105 151 434
195 810 904
720 770 726
152 367 957
890 964 510
946 982 601
801 986 109
247 974 824
793 998 636
253 607 302
425 957 73
338 954 936
353 561 130
960 964 364
830 870 816
664 963 371
413 897 692
646 810 391
70 390 358
143 966 372
37 739 889
567 740 840
747 929 344
278 450 686
264 571 274
40 539 155
535 551 507
629 785 132
779 904 488
943 993 50
114 460 908
848 987 240
310 717 546
997 998 444
938 950 53
515 649 875
720 997 669
464 871 393
884 986 495
444 819 167
898 949 821
806 829 782
577 681 723
40 71 587
292 508 455
292 590 901
71 880 860
364 913 856
915 965 918
184 440 493
297 553 431
256 750 465
157 774 450
265 577 905
366 918 701
937 986 64
550 736 162
927 989 766
109 749 825
747 979 958
65 872 138
671 862 324
8 471 574
131 286 295
51 313 213
907 913 180
973 981 29
913 984 336
590 917 362
216 355 464
413 690 618
87 835 347
980 996 52
326 345 354
844 987 625
539 932 197
210 322 710
356 978 262
492 819 198
394 474 732
840 939 435
860 977 485
754 905 48
699 973 652
579 722 464
883 940 137
803 857 239
524 988 754
678 844 39
579 791 435
27 450 384
842 887 318
437 952 134
977 993 764
690 779 65
624 656 517
32 896 576
57 926 915
318 372 653
118 847 862
404 466 417
554 611 408
546 600 90
477 658 338
31 189 586
537 669 180
768 908 256
559 695 966
868 952 14
539 881 133
649 748 834
456 679 346
326 791 519
147 149 697
903 913 486
300 429 533
776 997 80
444 726 419
299 580 564
880 979 152
105 261 533
591 823 196
6 290 335
158 451 337
465 936 958
311 583 19
847 850 12
659 988 201
794 810 9
305 776 931
132 308 185
328 776 949
234 490 895
653 855 89
593 862 104
876 988 668
285 513 833
538 740 950
276 504 319
978 989 286
953 977 753
420 542 810
385 799 57
540 820 621
365 721 247
992 1000 48
230 418 754
201 759 745
707 821 705
645 825 117
878 914 537
465 912 575
385 453 254
507 821 659
632 920 703
840 850 755
476 480 91
261 453 230
53 437 172
777 886 921
454 522 300
173 331 243
549 959 453
82 305 555
279 860 788
15 795 486
51 788 974
304 759 943
31 131 333
539 926 925
95 515 53
468 507 866
105 285 78
819 900 189
464 940 175
871 953 228
674 843 773
980 996 642
109 821 378
371 836 46
587 620 484
357 868 127
849 860 943
175 995 637
164 314 898
203 544 167
590 823 971
475 661 102
293 874 227
999 1000 90
447 910 263
526 988 903
127 757 894
62 175 503
455 630 219
718 988 537
558 827 220
178 673 896
729 737 151
636 803 823
523 571 821
968 998 225
102 842 962
537 867 221
410 519 546
189 744 619
20 413 393
314 884 472
220 410 94
518 656 707
932 936 108
410 808 834
133 315 165
909 919 101
29 170 525
806 859 759
939 941 627
107 319 74
900 949 172
868 977 663
734 853 643
802 844 838
873 940 186
495 815 160
283 827 229
649 995 563
922 956 932
421 772 664
475 499 779
884 915 352
134 961 231
543 733 287
943 961 404
985 991 478
799 837 598
690 704 205
397 851 595
802 978 304
268 841 338
403 814 478
943 966 251
593 798 719
429 915 139
770 866 774
868 935 983
156 229 615
595 830 983
949 985 424
149 307 918
505 949 759
673 703 104
541 846 949
286 596 99
249 463 436
491 674 288
165 469 297
541 778 974
314 414 301
893 984 380
216 481 432
770 970 12
481 500 403
352 992 313
973 984 503
265 530 612
328 471 531
715 906 405
402 886 467
752 811 210
33 332 647
343 763 495
930 953 272
66 455 722
921 991 361
521 699 851
674 914 532
354 560 253
827 973 65
898 920 885
819 905 934
694 757 276
803 884 518
522 880 828
840 895 966
856 871 176
174 527 774
432 525 178
9 236 147
304 553 176
6 232 518
187 261 565
277 278 292
503 743 309
407 672 428
633 769 662
804 895 293
404 409 917
93 296 913
431 828 998
693 939 66
230 539 895
507 836 540
271 546 284
646 804 353
565 676 935
757 969 224
786 824 555
416 506 525
92 303 790
782 860 1
608 759 69
527 881 318
315 501 882
877 926 713
775 807 716
897 940 189
905 945 29
820 822 257
413 633 474
719 886 440
745 963 393
87 335 956
723 757 207
101 893 157
196 816 918
17 520 51
360 521 274
231 589 28
694 900 184
222 571 689
409 762 512
195 275 146
418 667 215
793 980 437
827 861 710
659 741 386
289 367 198
19 968 35
476 743 243
771 811 905
593 684 868
855 946 686
329 941 336
666 796 558
579 637 587
564 741 344
643 994 211
488 642 600
489 843 719
457 634 257
167 529 823
930 998 438
758 864 416
385 927 261
908 934 194
872 926 433
926 952 921
379 776 953
208 546 259
951 952 366
247 446 561
709 818 77
599 660 308
343 527 9
286 733 612
992 993 302
40 772 243
355 420 560
178 726 391
491 684 336
748 770 939
329 419 944
472 525 515
254 931 365
107 855 27
183 685 34
609 905 453
77 882 474
82 856 671
880 922 65
871 939 472
883 913 317
891 927 96
153 286 688
913 947 740
826 828 3
276 879 470
821 878 240
516 606 82
668 989 108
915 944 478
737 820 204
953 995 564
595 677 896
454 933 13
403 787 38
304 585 707
863 959 391
116 507 380
268 782 962
650 715 829
350 780 711
398 628 794
434 592 566
439 776 184
835 923 958
315 602 891
939 969 422
374 417 931
416 738 113
118 776 888
728 976 154
73 223 987
65 132 818
710 865 65
40 842 135
28 61 390
155 516 491
233 294 190
61 430 897
689 993 199
257 869 326
71 754 596
656 720 20
47 654 270
130 739 610
745 946 501
894 940 1
269 277 110
601 611 276
820 955 371
992 999 626
134 495 339
170 190 611
101 890 187
673 925 887
720 744 703
411 526 841
8 858 648
745 940 432
739 987 443
189 696 521
884 901 950
827 987 815
292 511 36
55 760 708
343 482 712
128 961 908
247 733 385
380 638 216
157 404 746
490 882 20
173 253 802
38 323 470
701 739 757
921 953 401
533 705 33
39 929 941
272 711 459
105 247 508
300 782 563
991 996 899
229 263 350
392 678 331
829 912 774
822 851 257
507 649 540
367 374 201
729 756 578
649 879 861
169 252 336
590 710 515
777 923 460
585 747 674
25 364 342
720 910 216
833 972 423
131 147 558
294 749 47
406 890 183
641 936 357
314 606 169
525 794 627
855 861 509
650 872 438
170 689 838
291 534 183
322 530 160
346 449 287
325 839 513
510 971 781
724 997 56
433 447 26
258 434 230
844 901 991
655 778 819
356 807 596
518 925 585
718 987 279
931 963 947
729 884 246
433 452 651
522 708 406
665 882 9
749 914 560
93 255 149
51 126 555
991 994 103
853 874 822
408 930 803
697 819 990
831 900 842
778 822 493
549 857 424
138 279 586
773 928 715
417 541 247
17 732 706
227 231 443
495 861 237
798 941 394
142 615 425
592 615 601
492 831 654
555 917 171
605 896 410
452 998 167
844 903 592
642 928 738
267 435 509
298 361 879
178 683 300
937 970 251
279 501 135
808 811 55
142 995 90
940 941 226
703 766 229
362 705 51
622 739 983
286 533 524
403 562 116
772 903 285
135 295 880
827 947 318
279 942 226
948 965 85
286 819 744
167 719 345
442 894 941
699 912 907
205 414 554
719 942 989
700 908 365
147 767 875
993 996 543
354 964 666
905 974 680
601 667 357
73 202 609
60 842 294
934 999 790
504 719 50
667 889 923
614 914 236
780 785 207
89 785 574
406 650 502
830 850 796
356 881 235
763 872 403
839 952 828
187 788 557
820 958 408
96 633 148
464 961 990
507 931 941
439 519 847
237 477 43
877 915 922
473 956 704
618 820 894
126 459 141
923 928 169
527 922 850
933 979 26
554 951 391
388 908 810
477 994 562
219 473 488
351 513 568
227 739 364
907 986 89
863 955 605
600 655 791
301 707 747
611 635 703
574 942 390
683 684 395
79 420 776
985 990 321
836 919 492
74 890 826
934 975 839
989 997 173
208 930 133
7 903 745
241 318 145
293 756 837
70 719 484
736 885 162
285 469 963
741 892 919
720 865 371
232 671 810
408 494 795
177 477 931
432 532 723
922 960 454
241 997 945
82 372 123
548 710 276
748 804 88
773 862 582
902 934 435
223 859 519
168 675 931
476 751 211
870 955 655
774 931 639
416 889 507
411 734 441
911 927 975
395 855 214
495 758 857
90 963 397
951 993 989
819 965 317
884 956 390
367 645 981
517 710 500
157 883 775
776 996 71
540 940 345
431 432 140
848 861 306
227 684 875
219 989 142
925 989 360
995 997 863
4 371 562
479 971 460
69 438 568
182 670 138
964 975 826
724 967 367
818 981 872
286 945 136
891 935 81
313 753 949
450 768 457
234 262 317
466 801 498
360 717 356
790 965 679
367 748 462
676 801 17
963 971 408
343 460 631
861 962 919
727 804 16
515 869 111
393 556 219
796 902 312
171 734 290
806 904 409
801 825 942
683 866 284
175 426 465
314 720 728
816 902 937
198 890 830
339 356 354
734 774 872
555 735 333
610 891 681
946 998 440
703 799 649
797 900 183
78 642 202
666 685 231
354 441 697
959 994 694
821 899 992
788 885 137
160 807 309
355 488 877
232 306 846
378 383 742
855 972 564
722 771 473
197 422 187
103 965 270
905 959 697
325 467 241
246 248 736
361 777 885
777 984 222
210 591 941
796 927 805
776 849 9
959 961 938
676 808 653
330 870 798
850 932 909
878 909 890
746 893 72
860 904 519
456 803 292
418 437 730
415 484 503
295 425 759
113 864 836
636 895 238
488 651 589
32 641 178
811 830 291
332 827 522
987 996 577
561 854 700
656 926 347
541 671 988
897 902 147
466 670 348
8 736 389
942 954 806
500 821 734
985 998 288
