horizontal segments 50000
210 880 463
618 766 905
433 895 411
740 930 968
681 906 286
539 739 767
746 837 592
218 377 696
660 954 286
910 947 953
469 916 430
974 991 380
893 953 177
631 738 173
209 236 92
528 733 60
812 941 519
52 698 483
954 967 888
129 937 147
61 842 663
179 998 813
941 977 633
248 631 905
408 441 487
571 778 916
919 975 556
492 494 661
886 917 896
653 774 818
369 446 968
355 990 806
893 898 70
750 910 198
683 843 7
260 744 576
461 967 381
166 356 457
472 841 914
57 936 407
43 957 418
279 892 156
701 880 160
541 681 842
300 931 721
760 993 640
439 680 900
153 670 238
870 950 788
75 425 24
74 840 542
190 290 838
803 974 598
248 255 890
915 961 653
9 240 202
544 854 43
296 368 992
494 793 68
339 938 872
674 998 896
995 1000 702
319 372 451
585 853 834
35 690 838
291 615 701
646 681 575
525 714 738
116 735 612
260 681 827
393 777 182
520 863 270
570 768 104
203 414 66
453 679 354
770 874 22
588 676 78
573 891 584
411 719 238
785 906 603
279 622 674
408 492 711
444 997 357
275 344 885
134 503 887
169 615 601
610 695 146
708 797 644
790 792 863
669 920 153
228 774 981
583 618 616
229 708 979
85 246 213
756 967 777
658 914 540
312 498 760
126 251 47
68 123 422
769 819 401
632 911 850
437 686 751
314 678 731
560 982 146
239 560 396
952 971 706
431 984 222
881 911 920
169 303 74
865 867 231
799 953 992
458 869 755
232 776 155
943 959 538
49 289 498
16 28 592
95 327 674
679 718 422
7 844 550
891 950 928
753 991 65
892 904 411
350 987 405
874 876 606
734 890 642
749 785 893
314 883 172
850 957 492
527 975 750
420 558 200
946 990 150
745 947 75
784 945 150
589 793 471
281 796 356
950 971 335
848 977 947
268 839 285
324 496 844
818 869 705
986 999 514
202 417 642
696 741 429
945 967 365
10 248 221
237 983 418
314 678 946
559 634 767
594 902 995
313 599 882
768 811 490
534 693 811
968 986 381
188 317 419
379 720 177
945 989 691
951 991 164
451 642 749
147 904 303
787 941 381
733 846 281
891 904 314
120 206 248
484 678 207
646 817 194
256 321 44
437 563 137
404 886 505
670 681 314
703 976 706
474 589 668
116 974 136
417 530 529
436 789 507
878 973 751
806 900 912
750 901 757
718 796 995
999 1000 510
81 551 14
759 960 1
634 865 9
969 976 588
211 770 844
412 527 494
685 995 559
55 839 442
686 929 413
467 777 588
683 815 375
79 941 48
796 987 970
457 946 22
105 390 466
715 976 689
96 116 243
285 511 206
676 916 858
371 921 457
378 485 276
371 767 910
854 953 285
485 829 673
944 979 561
739 760 901
17 539 605
797 967 464
943 980 57
701 935 376
617 953 869
171 405 407
919 989 804
581 987 242
823 923 2
85 800 299
519 752 268
805 919 663
570 632 599
491 933 251
167 355 406
476 845 223
208 702 812
836 893 207
624 693 857
559 894 739
936 998 646
274 527 370
564 968 767
805 943 578
916 942 507
386 881 354
530 674 371
856 982 914
423 675 599
904 942 218
93 997 461
678 797 166
425 913 580
182 488 480
222 988 255
637 951 726
636 861 906
200 447 146
473 767 746
68 251 290
550 817 444
741 788 953
168 975 564
415 947 887
321 950 346
335 567 909
913 993 406
923 995 398
801 917 708
353 921 163
848 955 362
648 968 118
797 875 88
148 360 709
321 675 729
235 437 246
974 977 773
933 996 621
170 361 381
855 880 969
187 680 926
803 967 376
569 678 109
892 939 261
788 881 786
188 508 48
169 232 302
340 962 626
87 931 746
294 984 962
899 976 773
853 979 331
834 947 519
919 967 327
320 965 25
537 714 176
581 758 202
662 812 602
669 830 605
969 996 424
515 747 95
916 971 68
950 998 682
833 929 134
487 674 634
600 802 695
85 460 761
826 969 705
951 970 197
196 752 876
453 704 357
812 837 531
129 517 800
946 973 963
997 1000 254
844 868 89
478 822 154
155 159 534
688 719 924
838 981 333
299 650 308
853 875 154
209 524 436
100 667 621
981 992 279
834 943 988
137 466 740
928 976 745
850 916 346
441 864 710
870 983 498
671 970 953
113 176 513
624 757 671
281 744 698
292 404 625
750 775 43
607 716 66
900 908 507
926 946 840
213 380 477
236 776 781
931 990 340
927 930 134
866 868 101
442 738 540
260 491 274
365 966 625
385 418 198
343 603 609
417 441 354
381 798 517
127 574 245
572 973 72
964 985 296
810 876 650
266 804 149
113 139 329
798 898 766
488 781 256
281 802 679
731 929 867
755 896 467
984 1000 113
492 868 169
812 902 461
67 616 305
427 441 85
626 631 438
161 728 779
214 885 826
115 320 472
51 76 598
450 918 608
264 279 441
475 858 879
958 983 872
4 705 639
464 890 127
703 932 669
436 613 459
501 704 236
902 973 762
652 852 677
57 258 894
595 754 598
169 970 835
785 999 689
788 989 464
406 447 58
50 231 672
293 377 714
938 976 633
186 381 376
825 869 478
416 720 426
304 716 563
280 972 277
928 960 22
449 628 833
135 747 352
263 369 110
799 882 553
88 137 996
655 802 427
980 988 996
82 942 617
12 694 192
618 770 331
615 712 265
508 774 42
583 686 610
860 927 849
361 717 311
437 923 193
691 795 96
700 948 275
953 993 577
59 978 943
744 925 268
243 612 980
858 872 402
551 673 693
54 451 597
739 932 296
799 938 983
429 761 263
162 430 97
512 922 493
839 942 189
909 948 904
520 686 893
229 673 714
847 850 80
302 530 905
19 958 930
324 489 877
14 362 948
347 978 69
619 802 368
286 713 112
50 394 419
34 168 279
4 195 130
38 866 138
913 927 332
986 996 605
239 989 699
904 929 810
680 986 126
402 462 459
828 964 103
964 992 442
34 729 134
178 565 161
225 663 648
358 695 578
253 727 638
476 917 109
284 476 711
363 660 824
967 973 315
577 605 442
294 981 400
836 923 716
232 530 173
117 583 403
91 683 427
555 581 782
548 921 464
26 716 478
74 805 763
208 509 184
621 842 945
565 590 573
916 955 282
80 796 388
193 592 118
641 843 171
63 773 101
517 720 47
395 937 465
677 975 708
537 676 808
332 648 135
656 980 380
957 971 572
245 620 769
662 815 961
601 998 567
598 727 920
769 978 469
750 791 192
449 754 153
386 487 691
733 914 28
497 904 58
72 783 242
18 561 236
206 578 258
309 805 587
832 933 30
95 485 340
357 695 434
89 898 232
445 860 445
995 997 427
910 940 292
818 862 571
879 887 316
222 845 318
844 997 61
747 835 129
663 871 449
317 860 624
40 553 983
769 990 480
473 808 822
986 988 192
730 939 153
151 933 82
186 695 748
495 759 843
782 951 513
22 591 901
25 621 255
641 953 68
190 758 567
372 811 19
758 900 750
349 990 143
628 946 25
195 863 353
417 933 758
956 983 566
919 955 108
691 969 866
474 937 764
753 813 121
870 905 704
596 725 896
531 605 763
916 976 779
707 844 261
254 678 808
583 762 547
980 997 109
668 804 153
210 434 639
870 967 293
508 642 328
593 636 844
701 873 334
930 964 679
861 972 453
637 972 224
991 1000 364
142 660 399
552 794 408
142 274 898
67 917 519
642 858 858
261 471 905
872 878 818
942 966 92
744 960 493
468 473 565
814 973 498
848 943 352
791 999 698
436 756 19
853 917 524
595 831 548
662 665 526
525 662 900
30 569 181
671 708 412
542 695 494
477 957 11
968 996 982
765 826 525
254 906 385
706 944 142
756 909 375
303 894 744
816 963 915
357 542 188
866 977 750
435 534 649
67 294 907
682 848 746
64 121 339
735 743 266
895 961 397
441 845 170
762 814 360
932 986 982
1 435 595
305 673 945
812 872 960
796 854 350
496 808 890
817 932 654
766 802 741
301 369 251
180 723 980
774 905 715
173 554 906
700 710 80
998 999 608
503 599 755
396 433 228
563 804 448
224 626 579
772 826 924
546 867 436
262 287 613
992 997 138
969 977 780
154 856 101
864 976 312
711 749 803
132 407 599
955 989 295
540 569 448
364 707 632
87 598 290
135 861 914
352 643 923
768 975 440
998 999 246
819 855 883
769 888 476
663 677 246
493 816 433
209 936 200
862 960 94
40 792 111
264 382 165
373 523 590
817 865 236
610 821 7
315 400 382
202 797 556
618 635 523
461 691 192
271 817 75
128 948 673
24 979 606
520 934 932
421 836 653
658 738 80
610 940 39
131 657 877
67 700 231
210 989 524
191 781 546
660 853 216
344 854 514
146 868 939
42 851 439
983 992 718
266 581 111
94 997 322
21 309 841
589 716 4
880 898 71
272 888 880
179 194 767
437 930 302
762 851 163
677 988 306
177 730 63
36 692 1
160 265 522
422 757 161
711 970 653
825 873 586
513 582 614
187 295 182
243 891 783
485 748 575
243 812 380
765 908 518
696 979 91
108 721 174
219 773 926
926 932 697
538 548 333
132 747 579
46 622 612
14 741 372
228 347 528
533 787 794
909 1000 99
178 784 498
861 899 837
991 996 768
124 692 947
71 738 642
361 982 545
965 990 982
373 769 434
799 835 465
413 492 691
364 778 701
267 780 682
654 968 337
82 101 476
446 452 774
552 966 224
777 958 522
735 953 893
707 738 389
275 738 42
621 771 270
474 573 428
789 892 42
316 598 729
956 985 208
330 604 479
630 994 792
733 932 908
744 810 196
419 699 380
126 803 270
975 998 758
737 754 191
193 634 454
114 975 918
579 806 687
188 447 736
626 836 757
374 812 748
678 680 482
642 933 386
228 734 628
520 982 760
191 661 634
41 843 486
597 898 768
709 784 785
58 101 9
244 958 411
879 895 5
143 416 954
337 817 57
30 592 147
476 819 457
290 641 571
850 855 294
616 810 402
665 903 898
265 336 947
262 404 670
306 333 69
688 750 505
916 995 320
602 941 399
629 922 398
777 857 641
308 583 765
801 860 452
359 667 590
949 997 830
563 634 257
127 156 268
842 969 623
296 657 68
848 913 330
435 993 572
497 708 524
408 629 431
31 772 135
897 973 132
131 792 440
771 777 354
315 377 742
686 793 953
146 611 566
60 149 379
766 882 903
134 448 156
791 896 202
584 615 152
995 996 879
772 848 60
936 978 603
816 918 539
176 770 882
838 841 873
522 654 237
906 914 9
519 773 247
38 636 899
445 582 382
77 601 153
522 856 509
157 600 320
737 798 655
980 987 170
759 881 902
3 281 600
640 682 224
647 674 981
645 723 498
474 969 498
741 864 849
317 716 648
294 671 854
14 891 423
186 527 895
205 300 295
600 927 19
41 956 325
851 948 988
423 900 17
424 503 751
457 847 920
154 619 821
782 991 795
657 799 480
637 742 488
841 908 488
95 751 496
389 398 971
131 847 873
493 520 263
648 725 587
554 844 203
178 320 499
534 822 513
203 641 30
578 817 208
353 984 566
914 981 379
222 452 435
571 979 502
677 990 702
47 503 76
349 759 684
835 867 50
633 847 545
212 326 174
578 971 404
6 505 144
193 881 225
712 728 113
598 634 384
624 910 521
39 72 599
235 386 247
967 978 854
663 681 958
280 894 850
203 573 538
305 420 342
57 395 703
242 791 212
588 723 216
113 457 295
730 772 817
795 887 853
750 901 110
895 946 761
664 998 842
111 872 42
311 401 737
874 916 452
537 779 848
436 521 325
993 997 44
399 448 392
469 555 944
19 265 440
519 621 310
952 965 306
417 601 806
109 313 322
421 728 801
444 630 492
295 346 578
841 898 565
154 555 32
634 905 959
812 846 160
212 225 997
111 845 266
945 955 430
677 876 271
340 943 84
706 809 541
258 681 411
857 930 354
521 729 369
630 679 182
66 269 361
611 624 164
942 961 514
73 203 152
559 758 619
239 490 290
381 582 493
419 897 511
456 602 9
646 901 13
444 922 957
148 540 422
551 912 51
743 924 814
661 992 725
547 990 556
906 925 233
904 989 103
540 932 240
66 851 507
550 774 147
397 874 912
120 925 997
799 829 291
307 792 892
869 900 626
408 469 880
895 979 533
434 672 353
746 888 823
483 513 19
985 994 167
248 758 791
167 711 881
58 552 726
204 668 94
653 996 838
138 590 864
896 982 160
919 983 723
95 574 619
259 574 218
446 447 466
360 951 948
535 829 500
786 846 724
693 897 617
656 752 985
240 961 136
623 759 413
175 851 351
373 481 8
921 957 191
929 963 712
447 1000 249
455 570 699
621 811 379
950 1000 217
273 709 261
885 943 233
354 762 722
669 836 998
365 516 116
867 868 141
113 860 256
897 939 690
798 917 472
45 337 117
572 910 511
951 966 890
492 908 947
997 998 985
155 379 296
848 965 796
311 550 533
863 935 181
700 918 771
78 579 805
652 818 689
681 836 720
497 779 715
994 999 590
615 722 206
986 994 51
681 713 97
383 442 722
752 974 415
68 972 878
337 606 490
245 870 127
849 905 339
718 926 602
971 981 544
16 829 768
443 919 724
210 396 521
654 835 847
775 928 599
360 716 732
107 365 561
963 967 859
530 970 429
74 679 758
759 879 90
448 914 141
151 201 626
473 512 815
390 933 209
233 332 17
357 830 925
980 993 657
626 729 776
544 643 68
753 954 113
114 539 239
222 280 894
110 124 39
326 660 404
664 792 423
675 954 275
449 636 643
393 807 677
525 946 410
792 889 133
190 847 722
425 994 428
41 527 790
579 750 81
387 600 164
942 975 723
989 993 505
893 913 656
654 908 960
422 865 421
965 974 975
689 860 566
560 787 950
821 925 863
31 529 337
895 942 40
110 760 144
991 993 519
804 846 930
45 689 239
217 550 227
758 998 895
966 979 29
597 929 615
752 875 538
508 653 71
947 987 988
321 457 583
293 565 538
379 630 499
606 739 68
650 791 429
490 963 85
608 680 338
536 723 586
972 979 721
90 150 309
719 843 747
136 174 264
278 323 481
129 258 959
147 920 871
793 797 501
858 886 612
541 671 536
581 845 792
598 657 227
821 951 758
214 491 38
499 530 329
254 460 675
454 1000 103
752 970 199
892 927 124
842 972 576
443 577 950
642 788 770
429 796 578
407 850 353
156 877 860
606 859 480
280 678 346
861 927 47
604 897 529
330 758 316
394 838 490
651 714 973
841 956 313
188 524 206
974 978 883
782 826 155
410 970 824
177 400 768
622 870 332
374 709 672
812 941 315
148 784 978
432 685 721
213 443 136
895 913 731
96 336 111
161 869 20
759 872 258
343 730 499
653 672 357
828 966 400
155 447 636
423 829 792
401 428 830
354 513 53
686 975 115
526 860 594
935 987 927
497 679 662
847 944 998
941 992 738
209 823 329
630 981 911
17 877 574
545 940 797
492 919 992
159 294 799
861 979 430
453 606 450
990 997 844
853 870 400
397 604 508
850 888 935
950 981 706
857 990 803
250 345 854
301 957 138
121 144 276
801 845 355
986 989 335
43 148 234
535 704 662
493 840 79
11 292 661
782 827 636
895 955 846
350 955 288
511 615 925
694 936 472
871 936 532
981 997 481
694 913 205
896 932 912
996 997 679
277 816 340
917 928 765
707 839 48
640 700 965
624 704 353
480 919 500
525 853 110
384 585 955
941 973 780
308 333 683
679 921 651
117 483 719
2 482 596
437 934 847
953 967 672
46 944 286
686 730 969
223 625 483
129 453 953
613 730 625
826 875 392
250 482 547
189 423 163
385 695 999
592 826 265
975 990 237
967 972 525
98 103 799
776 904 69
215 920 452
425 747 105
256 506 638
723 838 510
496 933 200
984 989 202
711 779 728
649 678 659
467 505 129
627 984 277
796 832 55
630 910 64
523 816 502
216 504 98
693 880 816
623 811 391
91 103 536
357 443 777
641 703 769
378 855 763
183 644 453
844 933 143
688 823 667
668 912 155
645 938 291
22 88 301
111 834 47
706 899 567
238 323 943
766 792 484
795 816 165
591 627 405
311 562 761
159 464 310
930 968 610
503 764 147
687 797 42
442 785 443
390 431 344
343 874 135
694 943 866
943 969 86
955 973 361
706 862 350
17 120 611
773 977 267
944 997 16
249 359 101
582 875 13
311 533 835
355 894 976
94 976 120
174 627 811
525 596 524
196 829 126
708 805 612
294 589 328
868 905 474
533 765 553
43 193 140
63 807 353
574 625 561
570 670 870
493 972 533
421 811 349
178 319 344
977 982 533
459 469 738
399 642 986
14 708 45
176 649 428
701 860 250
269 793 531
10 91 525
31 537 865
476 636 138
536 660 885
588 728 820
544 732 546
526 780 608
441 955 499
873 924 210
886 907 280
96 860 849
821 956 322
727 729 594
263 466 965
680 931 307
299 588 350
702 729 979
630 830 803
87 994 72
32 202 996
61 979 522
314 982 479
600 990 264
301 416 117
187 395 813
175 535 422
420 639 210
738 912 4
161 475 801
868 941 217
872 874 499
607 943 282
203 510 297
657 677 533
955 982 210
149 370 73
967 981 308
820 824 425
533 782 947
162 363 294
254 318 816
522 625 725
634 932 829
17 941 629
796 840 707
183 518 535
318 428 942
575 877 474
482 789 692
559 837 182
580 742 106
527 958 919
492 699 975
440 685 597
642 649 864
734 841 115
883 989 160
94 589 505
880 924 290
772 905 860
169 759 636
181 431 999
289 621 323
85 493 940
919 990 360
854 937 530
968 982 488
445 636 460
249 411 796
789 898 918
155 376 613
420 793 320
152 418 454
915 953 740
15 390 663
352 805 892
510 896 677
760 928 897
46 196 102
32 67 222
988 992 920
995 998 975
808 833 521
495 586 748
573 613 228
812 949 16
602 694 180
958 959 504
156 809 167
400 615 953
13 974 33
622 902 953
694 724 979
225 373 206
982 994 138
175 260 856
673 868 624
618 947 14
771 796 928
482 872 816
721 897 184
785 898 458
40 675 720
25 1000 433
140 710 372
841 920 656
829 939 797
374 736 701
841 959 156
781 794 185
678 981 551
267 534 592
542 703 423
173 738 773
716 739 377
220 270 109
122 574 219
884 976 80
289 842 684
789 944 476
686 717 530
20 717 349
237 795 82
385 731 135
974 997 113
306 636 617
106 253 442
26 246 862
350 943 312
817 839 14
119 701 448
263 740 845
375 555 671
359 499 298
102 675 557
524 602 619
71 796 442
76 706 944
631 662 577
325 460 835
805 831 604
290 429 443
400 884 695
204 303 571
680 950 183
969 986 739
140 669 166
167 689 847
904 972 83
316 715 839
65 304 94
197 965 10
486 821 758
613 977 950
849 976 376
755 847 348
24 656 806
60 756 243
30 709 764
437 665 915
811 859 930
992 994 402
394 425 771
833 972 868
765 856 541
370 682 640
680 950 421
702 814 137
920 922 87
72 534 994
307 609 749
599 749 214
444 872 670
324 990 654
779 885 805
838 858 326
378 562 32
730 901 951
98 630 39
264 748 429
774 978 856
412 902 361
937 988 732
834 859 302
386 796 590
665 903 688
253 893 942
799 851 226
644 758 202
326 774 242
530 982 184
646 819 461
255 826 369
290 313 867
731 954 739
115 389 481
205 944 230
220 628 15
232 379 413
109 902 844
504 903 607
479 901 862
75 387 723
918 928 360
597 703 346
768 987 33
805 998 241
671 847 447
825 921 679
781 821 795
896 931 996
157 277 364
56 422 748
336 922 322
641 892 146
127 258 634
217 466 875
316 508 501
417 507 904
402 886 713
827 920 385
564 668 559
45 546 159
56 391 905
687 729 844
107 230 538
416 920 237
349 350 174
119 542 997
515 818 242
95 296 608
467 957 254
310 783 748
388 557 658
778 868 761
890 957 362
781 963 184
412 693 769
323 423 194
959 967 875
969 982 963
225 707 634
869 898 617
606 747 181
690 984 326
543 799 499
195 972 74
830 970 466
419 573 744
802 986 320
110 510 25
248 271 797
927 980 506
474 831 865
173 482 814
504 659 455
117 810 294
803 861 468
704 805 515
30 263 538
946 951 561
483 789 127
343 937 350
692 863 638
16 384 297
66 779 209
261 295 551
90 880 169
282 787 614
248 289 536
857 985 256
708 977 230
85 863 301
509 676 198
178 587 643
675 852 656
23 598 979
504 568 273
221 682 465
588 982 854
490 739 294
990 991 880
687 698 134
487 604 55
537 823 194
870 881 132
239 516 898
467 493 571
288 318 761
807 935 499
167 550 602
972 973 129
343 873 138
27 580 574
962 992 449
698 976 494
851 946 808
335 357 423
433 639 223
17 114 635
16 512 996
336 992 2
634 685 185
699 1000 855
330 662 828
223 807 912
548 817 275
546 614 215
678 717 901
839 959 293
453 538 105
428 731 232
540 899 697
848 990 793
787 907 726
593 768 341
221 461 320
256 642 202
380 590 687
451 852 541
724 971 759
272 844 208
200 409 126
165 501 81
522 983 556
815 963 232
836 917 261
612 776 672
934 958 971
972 978 476
69 310 720
664 670 490
61 868 15
278 526 589
154 870 67
34 247 777
431 847 996
804 988 27
555 758 684
277 906 932
135 995 906
476 986 532
833 843 664
812 870 427
680 880 104
136 589 187
209 418 902
535 705 2
50 210 745
701 717 814
340 877 783
282 543 385
386 811 790
847 944 760
545 609 115
474 570 344
763 889 533
268 601 94
943 1000 850
664 795 574
574 854 966
918 956 74
527 906 215
354 691 680
435 964 257
178 378 315
586 887 397
402 577 342
775 798 784
751 877 689
461 533 313
88 549 179
486 606 235
741 808 899
683 686 645
149 686 976
837 961 631
983 1000 833
433 846 472
491 907 302
740 758 126
151 811 645
593 730 886
963 1000 369
82 611 985
400 862 84
745 950 24
936 965 33
16 29 624
689 998 487
538 888 649
927 954 606
111 785 954
74 920 238
677 874 78
789 860 566
104 346 133
319 460 450
272 916 637
643 684 511
322 956 847
339 920 38
349 723 833
242 476 879
431 707 110
204 721 829
839 894 757
397 710 452
421 800 877
840 999 915
228 609 39
214 644 550
258 972 932
370 393 764
298 307 212
929 993 692
989 992 751
80 569 39
839 895 798
94 930 220
255 762 792
579 954 702
984 995 34
229 572 558
996 998 497
803 897 841
279 853 691
351 535 309
444 983 590
621 691 482
97 233 298
19 988 823
988 990 648
209 696 446
696 794 236
186 821 314
603 704 785
533 774 505
829 975 869
935 988 473
107 634 281
309 494 443
900 906 583
352 842 65
875 913 997
249 622 521
563 812 276
627 791 287
728 848 579
504 869 826
944 988 977
356 905 241
464 510 251
456 954 483
297 982 282
367 572 574
430 510 504
916 968 314
732 740 309
613 744 766
178 798 378
486 501 704
77 393 672
214 1000 665
711 752 153
34 989 658
559 904 171
40 897 493
8 310 778
510 756 67
734 783 494
76 196 96
337 392 137
789 808 966
356 564 971
590 793 560
701 891 162
695 900 597
353 413 407
878 956 483
8 427 331
473 855 62
69 683 902
906 929 161
48 428 910
630 935 571
816 831 398
616 658 599
866 936 978
51 291 987
851 930 735
69 576 608
692 770 69
400 784 730
697 917 331
880 944 910
743 893 583
947 954 118
905 988 363
998 999 202
696 815 28
754 784 22
11 503 368
797 941 95
784 819 861
455 771 227
937 971 162
105 186 412
176 849 892
121 888 514
108 733 679
545 867 414
527 860 248
299 819 643
821 974 495
188 395 258
313 730 243
520 788 579
537 986 340
200 754 901
999 1000 750
625 775 972
821 922 227
312 753 73
213 587 251
423 995 49
589 995 529
773 807 783
481 911 541
967 986 26
785 959 683
279 306 40
221 582 441
739 791 585
470 603 493
975 993 377
819 939 108
710 829 485
604 892 929
793 826 356
727 779 993
353 780 666
612 677 737
567 969 885
983 995 172
7 115 811
650 757 620
249 322 48
323 596 742
952 967 841
455 885 75
423 638 871
195 552 852
622 839 587
356 845 118
689 830 164
136 247 886
690 901 196
45 969 479
914 960 300
393 400 682
797 885 708
845 927 596
761 848 996
668 853 172
238 881 591
341 452 97
547 749 738
224 250 290
969 999 519
905 931 294
420 851 656
186 463 585
138 799 940
953 983 898
81 857 247
658 837 423
983 1000 611
309 684 486
292 782 686
908 936 767
682 687 538
540 886 151
818 838 762
372 382 849
272 355 360
712 923 587
433 741 690
42 200 522
833 942 231
517 976 866
540 966 202
411 600 263
891 969 196
325 507 983
953 972 75
628 699 998
780 942 804
886 944 235
202 298 413
58 908 805
238 602 145
340 706 299
513 832 1000
24 429 322
834 868 512
698 961 441
43 799 995
457 922 705
55 229 152
83 650 181
539 741 401
316 752 616
987 995 981
308 902 929
730 804 364
28 352 689
855 887 203
739 871 741
203 423 334
940 991 756
425 462 852
935 995 784
162 343 198
325 370 101
855 903 971
208 322 307
721 959 219
37 733 764
260 616 261
92 752 870
452 908 302
861 876 54
767 779 821
391 398 699
616 718 517
373 710 41
718 811 477
390 755 341
967 996 897
482 972 787
590 832 17
497 941 261
599 703 872
808 885 444
262 641 742
156 646 312
903 979 860
534 702 11
17 308 401
146 552 962
811 971 615
624 967 793
826 877 986
831 985 25
712 739 190
163 624 53
17 670 655
496 998 126
851 982 216
525 687 642
472 592 328
575 992 322
332 511 101
360 504 441
690 857 374
28 861 28
170 876 108
188 525 556
518 690 840
289 885 604
312 616 281
769 800 437
774 791 820
275 366 545
104 563 932
672 765 641
525 665 421
239 458 681
835 982 457
811 852 497
90 857 778
703 704 797
919 942 962
174 283 91
881 912 67
166 476 576
210 712 385
287 672 556
155 530 553
763 956 166
632 848 263
828 856 86
345 351 645
207 864 817
849 974 730
44 860 784
5 636 853
124 407 769
882 911 858
288 294 396
916 955 639
477 867 689
519 628 138
788 911 774
540 592 655
3 997 591
311 906 753
361 906 859
649 876 979
150 717 191
356 521 218
610 790 688
708 1000 974
259 534 246
332 390 275
140 283 839
815 978 459
147 871 504
472 564 873
770 986 181
177 716 612
222 508 787
904 938 343
486 631 743
932 991 639
691 996 699
90 813 989
245 396 21
4 58 92
506 641 865
531 939 814
7 302 818
533 585 318
831 883 786
784 1000 223
187 320 338
479 784 16
949 970 388
27 157 723
557 746 96
939 977 547
423 736 676
303 915 612
108 906 810
618 909 511
153 495 504
343 547 8
179 616 562
863 915 895
408 974 345
286 872 327
86 124 68
541 781 255
91 388 557
237 245 802
892 913 148
970 993 728
838 906 614
550 696 610
741 819 439
902 976 919
415 917 909
956 981 649
122 159 787
489 934 660
521 896 851
952 981 67
882 973 151
734 751 185
160 466 113
829 908 916
220 886 889
918 999 582
625 978 987
615 889 177
845 920 651
589 940 393
935 977 843
338 596 19
949 955 55
239 344 926
364 682 302
992 996 302
695 900 245
817 921 866
347 856 22
497 609 45
55 290 588
596 657 268
172 823 457
495 708 21
131 550 448
129 418 775
375 668 375
28 918 502
452 723 286
644 978 562
476 575 70
482 781 849
179 319 592
966 992 975
597 717 379
597 953 325
177 334 830
46 716 327
960 981 553
882 892 19
122 641 356
358 629 14
474 611 598
265 808 17
963 993 456
467 495 961
74 225 340
697 727 908
430 453 78
650 996 640
492 689 379
945 952 759
898 903 564
25 657 602
285 600 841
795 877 357
289 626 903
958 970 993
105 173 903
294 566 487
394 743 422
165 645 193
324 902 374
26 681 200
976 985 765
651 716 578
617 821 633
603 987 534
645 805 422
254 557 349
280 509 859
716 775 909
921 927 588
990 1000 242
119 578 443
821 939 229
863 996 264
297 471 438
648 926 261
392 867 808
297 723 490
729 825 864
23 254 405
201 431 1000
13 462 43
667 848 306
914 960 890
143 954 998
606 926 935
702 895 280
533 578 329
86 628 364
3 502 827
541 794 586
619 809 242
944 992 63
869 990 438
337 947 234
919 950 652
677 987 439
498 964 505
445 972 483
667 889 98
999 1000 652
963 964 215
367 495 689
255 285 549
729 992 181
376 843 218
860 951 470
989 998 506
490 908 603
88 182 923
203 672 687
383 390 825
923 936 28
653 734 787
73 922 991
194 952 556
699 825 760
943 966 330
962 963 618
162 178 593
933 957 21
896 997 254
597 616 852
171 403 438
347 708 799
854 935 596
239 805 90
483 907 36
638 928 221
971 991 370
362 842 19
179 915 342
474 551 176
339 572 445
432 866 548
576 899 541
446 463 611
354 384 451
34 860 261
554 664 201
575 744 336
805 938 988
43 495 629
923 967 19
489 736 591
690 825 30
816 912 788
950 982 155
649 826 669
812 844 770
501 581 744
842 861 503
664 683 262
269 942 312
21 641 8
197 411 431
489 542 864
50 764 86
521 816 738
209 935 350
288 953 360
71 759 123
747 972 230
466 853 977
255 495 866
406 650 102
895 969 297
68 201 530
798 822 345
284 603 713
746 794 252
617 840 37
564 680 959
151 547 118
8 558 126
830 878 787
372 513 357
388 525 571
437 492 420
2 864 544
901 959 698
399 859 620
934 962 470
435 583 404
770 860 593
711 893 222
51 438 208
93 353 456
137 589 353
262 769 212
700 967 918
406 521 884
327 671 110
534 913 896
156 741 376
232 857 808
765 902 672
674 856 224
208 290 351
380 919 506
940 993 857
290 501 177
81 325 331
599 681 171
588 630 126
97 641 792
472 704 620
168 443 290
300 798 550
206 352 355
536 784 912
657 954 4
776 809 62
379 859 241
561 710 624
749 992 323
877 952 379
423 832 636
207 545 450
784 880 977
877 985 210
184 426 486
854 890 185
258 615 58
847 928 43
879 978 627
825 977 254
357 892 416
6 677 723
506 566 838
941 982 204
850 984 462
973 988 330
431 817 543
788 831 608
606 702 475
762 935 796
493 953 856
54 817 432
453 755 591
345 374 296
334 772 965
780 785 606
689 939 684
613 968 883
827 942 202
381 910 658
430 940 703
332 367 163
543 622 565
67 631 398
392 989 172
982 997 776
354 641 551
699 835 533
654 873 932
640 958 617
83 980 719
968 992 93
272 713 846
233 689 497
73 91 698
683 923 712
990 995 660
423 959 346
287 652 962
388 958 72
49 284 100
838 953 297
650 731 399
569 964 136
82 161 869
706 809 256
744 832 194
847 894 300
575 735 375
839 859 719
61 659 715
535 779 459
198 596 66
640 936 995
814 887 505
334 644 788
213 814 478
740 784 619
684 884 801
328 942 466
879 965 315
669 677 275
988 997 352
5 213 390
799 902 794
323 923 533
141 442 538
620 643 549
103 684 176
641 656 998
464 857 65
959 979 716
633 706 933
937 960 338
956 957 240
801 969 678
216 939 12
12 177 159
88 466 899
611 672 779
97 786 899
523 981 360
647 905 643
502 546 379
847 899 533
62 676 392
572 772 986
508 921 442
307 585 434
422 721 961
166 776 830
463 911 417
303 348 293
