horizontal segments 62000
519 533 826
442 721 635
930 991 244
982 983 348
14 386 473
527 692 698
535 670 601
77 566 595
717 783 736
24 44 518
841 957 731
552 744 671
856 878 849
119 330 198
416 854 383
478 724 322
66 538 279
15 288 56
476 599 403
236 882 592
923 971 540
892 916 340
609 903 937
854 912 788
831 878 263
312 349 668
581 663 948
513 842 650
264 341 37
901 962 256
353 1000 795
973 983 44
252 440 393
319 560 903
604 892 897
243 583 457
351 841 885
228 615 622
913 962 380
322 842 117
93 237 639
406 646 692
395 469 885
827 828 426
465 534 83
397 666 581
564 920 529
639 706 323
682 757 672
693 735 452
438 836 865
74 654 280
278 753 181
635 967 682
543 662 952
391 413 335
177 582 867
511 866 499
872 921 27
759 946 72
601 607 962
880 996 85
152 369 1000
140 412 755
353 588 269
204 912 821
26 433 310
797 968 595
265 893 472
982 1000 539
445 685 65
131 340 812
105 776 510
152 407 236
433 813 38
344 835 394
614 651 210
557 575 772
564 619 275
588 885 900
744 884 525
281 732 27
920 925 865
498 620 527
720 782 121
797 831 439
469 570 974
351 522 748
761 938 372
490 656 945
129 863 46
203 757 843
363 989 435
371 793 54
393 800 21
302 661 329
318 670 425
687 960 685
160 432 217
620 757 470
557 937 925
206 424 161
197 356 695
874 953 328
770 809 822
76 193 537
972 986 187
224 797 468
585 657 993
900 958 940
517 585 340
488 826 623
57 263 7
894 953 469
290 775 117
472 568 829
252 618 919
493 511 684
343 978 482
428 979 113
980 989 161
435 747 317
501 631 570
737 882 962
563 661 596
71 85 327
542 693 768
984 995 160
26 70 220
113 592 958
179 332 477
507 949 207
233 668 854
506 925 186
392 651 192
723 853 462
249 383 671
547 738 132
262 956 714
632 922 281
135 149 202
20 564 760
113 570 384
190 864 100
781 831 765
235 368 7
309 735 168
598 850 348
912 960 352
504 535 314
871 997 271
378 668 674
179 391 871
318 784 10
26 357 6
90 974 847
779 920 698
768 777 563
982 996 998
452 512 596
343 493 813
747 774 974
809 952 76
288 574 993
129 141 697
638 737 198
258 305 87
865 983 564
362 488 391
273 642 75
292 939 134
587 977 881
114 201 855
60 546 144
429 717 664
73 607 343
106 507 602
30 300 594
501 796 345
41 408 225
581 835 941
280 303 789
28 704 784
931 970 611
804 983 490
726 742 705
987 998 211
56 887 106
855 969 336
130 422 348
808 971 458
19 621 957
138 583 31
992 1000 685
609 865 793
692 723 47
8 328 623
156 475 268
71 118 776
996 999 893
119 674 570
263 462 274
901 928 435
960 976 805
250 365 237
735 744 396
507 730 494
247 401 523
726 811 306
528 826 525
441 748 559
389 701 174
640 685 643
965 972 217
396 816 241
501 580 159
392 781 988
723 985 934
541 700 278
212 276 867
723 844 160
335 858 747
624 893 571
51 596 811
104 211 760
792 898 373
456 658 243
907 952 989
801 919 937
882 926 317
985 995 965
192 201 68
537 709 656
502 710 142
773 872 464
976 984 499
52 938 772
962 965 817
904 982 147
286 608 749
914 994 105
197 611 819
337 461 958
908 1000 385
75 132 246
754 894 975
257 420 975
716 1000 243
545 813 36
983 988 992
707 848 510
722 957 481
271 306 957
918 939 51
904 950 627
596 660 327
127 898 361
247 400 596
784 907 446
495 985 593
68 929 595
880 906 499
18 311 988
303 447 894
220 522 972
110 306 17
371 457 179
164 708 17
584 706 333
506 954 240
473 888 94
728 816 742
774 816 944
368 611 396
454 736 256
466 830 691
611 967 165
50 768 706
714 912 182
233 801 538
40 66 797
498 572 530
824 851 823
71 328 666
383 916 698
103 696 571
77 349 378
67 971 966
578 858 996
684 987 478
974 980 714
171 650 638
326 757 932
572 733 707
410 451 339
509 794 124
749 906 32
536 883 289
539 574 421
421 544 15
855 910 85
851 878 432
893 987 778
961 985 452
606 787 12
105 286 563
35 857 135
568 814 194
891 893 167
751 789 967
250 853 502
821 998 597
280 605 518
103 444 134
803 930 247
552 662 549
243 246 783
677 965 478
622 717 324
835 877 591
113 390 429
315 531 848
631 719 121
447 915 210
52 533 210
67 242 7
857 919 979
453 616 899
609 748 265
418 689 370
291 802 553
641 742 82
388 986 318
291 971 585
275 691 728
384 468 374
533 684 754
815 835 683
426 688 747
303 951 202
411 768 722
471 732 820
540 545 403
545 662 74
569 947 373
593 979 434
442 501 265
320 526 218
716 739 731
520 733 487
975 988 753
643 985 561
104 591 913
441 678 290
14 977 973
296 984 149
961 967 610
445 649 917
897 961 368
801 909 498
349 470 55
866 925 547
86 454 160
201 938 706
405 931 646
342 407 763
17 826 252
647 774 237
793 819 955
908 979 378
523 883 414
157 930 703
802 882 607
668 717 507
376 541 71
644 721 527
681 735 700
480 974 728
384 579 319
46 612 297
656 767 705
964 999 976
158 759 137
323 350 497
601 857 760
58 533 40
664 694 242
849 903 365
321 435 876
172 553 739
607 901 262
160 598 252
407 710 549
344 484 476
260 362 958
396 972 5
330 447 491
81 727 948
553 575 597
849 889 192
76 946 780
16 540 475
91 531 858
447 979 944
804 828 773
83 95 93
548 980 185
309 964 503
872 889 166
182 454 851
378 424 751
537 678 41
375 767 55
347 962 401
70 385 935
475 651 43
544 897 215
29 539 894
823 969 747
188 730 764
751 948 340
157 863 981
136 742 602
616 948 322
954 981 210
55 304 28
134 591 281
68 508 72
22 865 425
366 410 940
263 657 182
535 584 911
304 564 395
152 585 63
600 635 3
800 886 625
984 988 138
823 991 405
786 908 904
401 572 779
970 985 329
63 348 695
978 997 233
839 967 160
15 919 105
15 748 961
224 740 636
9 835 53
61 630 661
949 976 2
995 999 586
857 896 544
129 883 484
974 989 422
590 778 696
28 412 430
445 807 68
449 831 307
274 482 213
590 772 828
465 582 179
896 909 593
415 926 968
77 765 77
654 870 969
783 807 214
117 614 641
705 941 205
289 636 448
286 431 494
873 966 845
649 665 354
609 944 291
706 725 274
298 345 872
507 956 859
926 969 330
365 766 593
412 724 577
502 541 141
482 935 672
5 575 693
630 790 912
655 976 804
542 963 848
985 986 867
518 808 437
183 265 869
550 686 540
253 648 994
202 587 672
72 635 606
712 805 983
603 803 295
91 834 765
502 660 300
591 889 184
864 942 907
863 871 516
781 991 197
906 941 916
311 933 827
916 973 978
559 922 535
505 801 72
973 1000 981
894 992 118
162 967 477
653 812 3
397 837 856
67 212 146
673 828 715
989 996 152
53 380 8
300 705 705
689 895 879
715 917 211
160 458 174
864 943 804
131 732 489
786 849 427
604 713 160
219 845 261
362 716 161
160 216 454
377 921 209
326 884 979
411 460 594
717 979 19
8 636 573
749 776 442
171 988 825
955 960 368
408 579 418
768 881 958
381 771 844
430 612 807
802 941 566
490 723 190
788 842 194
64 813 913
948 949 573
778 933 730
893 985 57
724 810 128
133 979 687
959 999 72
736 976 957
954 965 973
987 992 823
74 450 688
703 998 794
130 801 886
426 966 237
735 944 161
734 845 423
68 76 512
59 692 502
541 907 803
276 839 596
615 691 348
394 448 681
389 509 934
499 539 437
125 501 115
959 975 617
162 291 307
115 660 999
868 995 327
722 916 811
908 913 463
879 920 879
130 461 979
194 844 336
183 564 166
447 945 821
484 580 452
320 601 596
689 862 546
980 985 746
904 984 277
959 983 931
229 771 330
928 969 367
231 254 922
270 961 524
670 953 262
765 845 652
124 920 370
674 979 6
300 800 433
180 347 908
100 933 398
665 730 189
843 938 491
517 886 29
592 724 801
840 862 760
669 764 174
375 559 864
488 558 153
36 566 920
619 955 910
635 743 781
317 488 7
38 365 562
866 872 645
567 598 317
616 713 537
838 1000 637
963 990 600
614 798 666
285 483 996
320 566 768
238 351 443
417 945 381
227 738 238
833 911 612
516 686 802
348 663 215
427 677 521
757 938 196
626 687 148
458 955 120
818 936 199
660 676 955
821 913 618
903 963 347
382 545 569
82 856 593
528 541 258
15 854 328
950 979 125
380 675 133
238 707 312
156 180 188
665 807 779
404 535 744
880 956 246
962 995 50
293 530 209
240 711 276
816 960 744
185 638 822
258 936 749
954 994 48
671 837 357
73 833 666
149 474 200
655 661 311
35 467 689
228 372 372
84 162 545
453 993 426
483 932 123
280 331 11
894 957 570
940 950 250
571 978 295
217 448 737
541 703 452
794 898 432
415 939 158
903 955 23
781 977 723
535 867 884
178 462 885
332 543 151
65 496 473
411 442 276
143 361 223
560 946 129
271 753 302
449 931 828
788 927 498
85 836 159
864 960 157
173 394 802
252 894 154
787 984 951
516 699 253
230 987 747
68 572 986
759 849 489
213 225 36
75 779 381
386 585 968
805 869 125
659 741 664
355 779 333
952 966 255
37 252 415
150 662 509
465 903 94
866 890 279
923 978 101
26 924 47
184 744 639
273 324 822
256 681 315
90 809 996
417 692 935
404 986 630
655 760 694
678 695 734
318 561 826
134 571 636
859 862 459
588 979 532
497 910 287
615 639 182
189 860 398
259 327 541
949 954 596
247 902 401
942 948 688
641 879 697
696 945 947
128 484 340
177 329 299
1 246 872
80 868 80
677 914 437
987 992 481
787 830 350
679 1000 545
153 359 337
482 584 811
144 765 330
162 659 166
685 728 845
633 655 700
844 886 638
405 606 895
616 735 487
443 875 282
420 462 823
980 982 769
740 988 859
251 398 625
475 622 39
181 257 788
58 684 799
4 201 276
583 719 866
660 821 985
414 506 973
623 642 109
74 78 856
766 908 577
45 580 322
975 988 110
828 871 902
723 863 108
745 879 606
339 646 512
621 713 706
68 129 486
333 609 317
361 600 392
745 829 683
810 972 866
241 283 610
667 956 739
501 706 903
16 166 554
702 839 226
13 811 944
754 881 490
719 839 623
173 536 86
459 513 510
940 978 593
147 959 588
683 688 709
903 911 495
678 823 33
202 319 902
551 987 355
345 677 109
739 996 292
470 924 322
214 656 611
684 992 880
524 548 564
753 843 795
133 856 253
285 751 942
997 999 6
819 901 180
63 75 511
545 812 612
936 991 149
361 966 339
660 661 457
721 782 20
97 353 30
620 775 725
626 807 309
462 785 705
172 569 984
415 821 501
780 969 419
691 712 23
483 799 520
283 939 773
662 851 62
949 955 380
626 890 167
440 744 408
789 885 546
167 772 664
834 884 511
337 651 811
212 348 222
972 1000 664
458 741 281
442 457 895
367 390 67
875 998 571
699 877 710
290 753 556
676 835 402
767 952 410
308 811 642
564 920 756
598 904 380
125 526 527
989 992 946
622 719 148
590 969 51
372 768 346
861 941 917
82 759 305
229 297 761
425 637 289
208 679 308
315 391 426
512 975 324
569 783 90
860 861 610
643 835 694
570 840 434
332 736 173
656 837 30
821 996 508
545 617 909
665 867 982
651 880 259
251 755 392
399 972 671
290 376 921
68 725 743
538 594 818
641 983 407
355 981 61
959 993 37
674 831 383
307 618 329
586 707 220
999 1000 983
561 962 283
988 996 364
108 984 246
252 754 424
34 950 8
420 996 882
89 258 925
886 979 748
182 365 705
397 959 584
553 824 44
375 428 207
282 371 10
511 710 10
830 867 13
858 919 94
767 775 586
361 492 334
525 882 806
824 926 42
622 641 454
56 207 774
474 740 444
940 986 690
286 438 21
745 822 245
309 857 151
618 900 297
225 651 138
769 860 241
264 643 996
311 934 867
973 989 873
551 566 264
340 593 359
395 682 176
767 988 245
562 917 908
728 807 109
206 878 762
855 877 212
428 806 635
886 996 551
740 866 578
612 973 119
783 958 251
960 978 165
352 868 403
351 679 566
779 959 581
273 933 374
464 502 46
56 571 273
250 588 47
990 992 857
783 964 645
743 793 394
622 956 496
396 691 911
659 758 751
796 902 729
15 904 146
388 625 568
986 988 362
158 713 377
413 807 301
655 672 80
531 769 713
809 896 719
31 413 111
869 996 314
366 850 183
878 885 661
191 237 604
968 987 63
274 506 511
823 966 844
228 978 676
77 600 589
351 1000 836
620 922 851
763 916 961
982 984 966
344 450 780
862 975 607
917 962 402
376 649 598
594 888 742
784 880 983
442 958 879
882 992 349
374 455 926
821 882 193
428 822 434
41 421 91
644 748 122
740 791 732
304 877 982
246 660 77
468 828 472
582 867 53
494 601 722
973 996 755
650 654 246
442 477 548
66 868 239
666 825 884
498 550 883
889 956 190
632 697 240
20 900 272
97 179 748
352 443 717
957 964 428
452 960 138
678 981 393
659 939 596
834 998 276
522 574 781
75 485 29
507 948 168
613 685 679
937 957 736
897 973 469
648 857 590
756 957 330
976 998 317
188 723 805
383 943 865
312 363 131
49 961 695
190 717 91
60 940 190
877 892 752
910 960 432
337 687 860
768 785 46
838 943 839
267 942 908
712 726 87
523 980 208
147 900 67
90 873 675
645 667 54
828 994 716
509 755 390
269 645 698
290 673 811
586 889 536
716 851 745
129 365 939
294 690 915
931 979 755
33 246 694
17 400 457
931 988 542
654 757 824
125 158 336
904 917 932
198 503 362
808 989 917
384 904 841
85 789 758
908 987 880
229 785 231
873 940 464
259 719 852
158 368 814
130 915 606
658 955 527
193 752 228
994 998 159
360 870 466
383 833 636
248 414 903
670 800 535
18 856 322
477 483 168
708 735 717
582 730 818
532 937 657
660 797 115
232 878 483
265 698 548
841 883 949
488 724 130
999 1000 717
204 987 485
389 460 851
775 838 122
708 857 137
945 994 14
251 934 997
776 825 813
416 944 836
566 643 955
163 807 599
615 975 313
194 857 608
190 478 984
999 1000 146
916 932 282
659 672 651
361 469 93
886 903 893
146 340 158
161 727 292
628 861 508
891 961 906
554 657 804
473 913 774
357 790 94
165 175 364
612 697 218
319 954 823
20 611 789
307 954 778
156 365 116
827 929 822
411 951 103
11 571 91
22 393 236
329 856 235
819 873 619
798 843 627
969 987 421
873 876 550
634 834 629
685 713 708
410 527 523
807 831 118
248 419 90
689 903 422
80 667 606
297 310 852
560 836 975
139 353 441
875 966 343
467 484 709
303 339 127
943 968 828
820 980 591
253 962 514
705 828 951
180 534 47
888 917 835
789 950 77
742 898 871
588 753 780
804 845 854
263 714 997
415 746 5
997 998 589
692 996 461
933 992 788
523 933 763
116 550 198
616 859 791
471 831 235
120 396 2
406 754 864
252 886 631
211 758 496
448 827 995
350 866 922
468 583 613
844 965 496
195 696 173
520 602 69
685 705 261
20 76 928
768 885 655
173 658 501
921 932 956
998 1000 537
53 143 87
761 885 967
774 865 628
196 613 173
736 766 821
984 999 602
463 710 980
483 626 796
671 874 927
751 760 807
159 741 416
487 795 501
401 532 720
605 910 30
174 761 25
46 542 129
91 321 492
846 886 222
214 694 817
914 935 759
967 969 1000
171 948 412
591 782 277
521 791 33
229 307 993
111 591 516
799 939 365
7 617 340
222 681 288
41 120 418
346 911 101
398 620 810
238 689 287
549 610 808
180 237 829
487 967 299
512 605 144
376 867 444
258 519 652
128 627 730
754 887 509
633 658 456
808 932 346
949 989 571
203 778 604
439 678 120
533 828 812
376 975 295
953 977 404
195 740 1
66 680 54
307 574 78
442 515 771
469 870 603
126 797 236
340 847 26
124 871 135
442 829 319
810 851 115
109 481 915
156 904 90
229 406 612
40 371 886
492 554 551
565 955 447
89 802 371
559 959 963
796 903 548
781 976 342
69 239 616
773 804 101
641 962 393
319 830 625
663 667 468
155 779 265
781 917 495
158 316 92
503 900 840
24 358 729
781 845 205
612 884 961
372 389 977
384 440 757
726 807 308
915 986 136
404 772 213
563 767 445
11 644 294
287 849 907
661 774 929
331 877 665
75 992 289
626 633 331
659 860 392
583 651 403
671 762 586
578 650 637
692 789 910
477 991 484
259 534 692
651 988 520
594 699 980
324 823 204
536 728 840
696 967 103
334 633 911
50 907 812
69 982 669
853 967 346
2 956 560
466 695 289
671 729 222
425 857 402
738 887 960
299 924 65
940 992 731
134 638 943
435 920 887
526 588 38
635 950 487
131 981 877
447 942 353
303 990 412
492 759 623
271 661 118
105 457 652
459 563 578
284 875 833
206 212 444
204 507 993
738 771 283
401 407 708
939 992 634
915 929 680
734 910 308
740 928 116
304 823 429
877 936 100
681 818 437
197 532 936
20 389 274
458 831 893
93 291 387
112 844 130
4 879 558
746 982 502
767 836 891
308 854 808
977 992 111
152 748 776
593 928 581
362 792 80
760 874 579
843 883 168
798 936 963
189 326 498
245 665 313
847 931 765
898 987 800
694 837 910
648 990 316
156 909 292
785 811 464
852 875 33
322 516 134
136 683 660
680 873 478
939 977 740
182 614 936
932 989 87
936 949 918
700 935 906
489 936 773
578 662 478
768 932 85
737 955 165
313 887 991
362 611 147
563 722 860
345 728 671
715 887 787
982 987 788
698 788 563
977 991 616
434 919 145
767 790 131
297 588 503
422 876 683
681 790 946
17 199 136
541 687 98
690 913 526
358 730 417
95 321 196
15 293 214
420 722 797
459 921 142
720 912 953
826 855 10
202 634 477
709 849 823
882 941 800
250 469 647
435 776 139
3 871 245
301 792 37
864 971 359
482 989 966
461 855 146
785 885 14
960 979 118
62 617 407
89 232 796
116 529 212
637 710 686
908 945 584
199 935 920
623 743 667
609 950 301
42 941 915
829 879 589
956 996 919
291 733 873
599 989 855
344 903 24
139 502 65
695 820 993
2 9 649
431 635 885
54 802 937
917 985 775
655 880 638
748 870 99
700 791 636
860 948 625
355 467 86
79 530 626
232 498 707
68 276 821
794 831 337
537 949 916
709 767 581
825 901 37
50 235 482
775 932 274
568 777 276
595 740 992
82 846 725
271 881 836
289 323 638
210 745 324
704 966 968
238 394 157
916 949 860
339 582 57
386 513 785
270 910 317
69 171 464
858 963 130
101 863 737
535 662 75
880 894 418
713 824 297
894 907 933
591 784 896
782 827 497
259 747 756
930 947 638
662 690 701
824 870 682
466 921 26
952 973 834
438 698 102
418 812 368
378 691 25
278 905 988
491 925 60
757 828 52
51 833 913
5 196 824
391 552 805
754 851 158
474 719 512
762 867 193
680 965 614
569 887 406
799 987 31
711 847 41
492 629 425
688 947 178
393 806 828
204 784 624
443 543 181
280 360 866
795 897 459
565 653 383
515 935 521
702 784 787
829 842 106
690 808 620
60 176 123
187 376 841
422 860 378
827 830 779
349 607 216
361 671 538
213 557 633
150 846 573
469 549 321
70 593 665
862 978 234
465 857 461
964 970 48
249 648 263
442 621 9
92 950 714
193 965 317
392 683 70
205 557 577
954 997 672
952 986 398
996 999 41
238 937 8
314 672 982
243 256 253
372 835 61
631 937 103
344 376 166
814 931 682
178 347 956
641 797 213
524 883 974
890 912 273
857 919 461
360 834 220
288 726 69
168 859 802
946 955 836
770 863 69
148 551 341
695 730 820
377 421 521
647 971 278
867 883 733
360 773 413
710 897 266
530 773 686
793 798 846
638 914 293
234 514 626
792 794 222
794 896 78
228 319 341
414 456 276
364 899 107
769 835 248
453 728 688
285 637 250
838 849 163
920 968 937
714 852 111
95 729 317
658 998 782
219 241 848
512 755 74
510 832 50
814 928 667
385 899 281
293 923 877
941 960 373
615 887 246
652 983 627
736 947 888
15 653 366
839 940 951
543 621 965
430 521 440
890 893 839
813 894 371
895 909 853
163 865 170
337 625 209
397 454 920
231 273 23
589 732 613
42 994 420
21 447 479
198 697 372
178 552 166
758 764 106
635 779 140
621 828 635
915 968 435
30 364 199
942 953 885
117 168 628
981 988 371
903 950 165
334 953 708
478 793 826
416 776 134
699 895 526
484 1000 456
208 685 987
124 178 711
854 899 712
254 343 221
163 741 970
312 458 654
793 983 381
941 951 987
508 547 323
847 853 248
338 551 701
381 507 153
513 712 896
476 480 375
5 697 811
216 300 767
754 932 542
79 813 428
998 1000 68
660 922 206
221 609 127
33 352 959
284 742 908
323 368 453
821 933 482
379 553 28
42 858 555
537 564 868
832 974 684
950 959 320
953 988 162
228 688 190
624 870 875
979 987 705
238 487 770
387 675 156
370 377 584
887 938 275
245 817 626
402 783 900
264 308 291
819 894 837
923 972 898
869 875 85
780 821 714
965 975 930
678 989 649
683 692 188
103 538 380
689 898 780
348 734 133
963 994 489
667 999 695
731 910 709
259 624 564
443 673 84
134 399 7
253 539 606
694 797 906
782 866 822
348 858 948
791 936 413
528 623 308
633 949 921
541 823 727
848 919 86
870 941 892
913 924 469
522 830 944
712 720 993
794 886 936
6 507 836
77 959 527
536 840 753
875 912 867
62 425 37
237 662 36
305 531 253
528 535 60
745 983 301
842 980 700
929 953 163
43 547 10
727 804 632
69 550 195
675 813 226
999 1000 50
977 989 426
51 687 932
489 814 728
125 744 119
87 988 751
481 492 768
866 965 935
962 992 27
892 938 303
83 786 266
488 818 878
186 762 469
495 712 587
526 566 2
681 972 712
180 538 443
52 187 477
122 146 128
860 883 417
112 203 260
57 331 554
680 738 518
908 1000 535
288 367 537
318 804 438
711 772 115
52 238 388
584 674 619
689 816 435
557 613 550
888 911 834
560 808 706
668 969 559
345 784 467
934 971 216
695 845 5
210 901 847
118 174 99
375 382 230
638 793 31
642 659 566
370 533 989
29 699 669
980 1000 73
768 903 722
676 929 99
326 685 783
104 465 800
484 818 270
731 904 539
978 981 922
354 911 643
308 627 574
684 928 34
692 944 254
778 938 315
265 938 352
951 956 655
354 993 390
98 233 7
372 871 217
30 652 436
574 899 183
975 996 194
548 748 221
602 826 756
315 735 42
62 727 881
129 882 878
718 832 76
273 791 996
907 908 851
997 998 904
356 915 451
752 963 566
403 760 736
679 711 403
69 987 371
152 611 752
278 689 773
44 964 589
868 874 846
78 465 534
62 920 507
329 880 435
760 855 569
142 515 888
922 945 241
260 967 815
184 504 962
365 540 234
378 678 705
43 964 351
265 574 46
210 460 965
75 612 952
819 974 228
439 476 427
56 198 451
246 710 210
751 970 709
967 970 255
371 539 648
733 766 977
721 787 678
253 467 466
607 717 487
466 550 145
640 709 597
326 559 563
299 899 68
373 554 577
184 845 303
823 872 656
527 832 534
749 849 423
235 388 206
559 964 837
598 983 935
755 845 533
72 117 963
911 985 732
736 858 695
193 260 377
963 988 791
420 440 716
167 519 718
265 688 574
143 715 106
222 332 585
493 816 104
359 983 448
824 865 553
908 934 237
723 821 878
922 939 419
980 998 611
27 190 614
23 474 486
466 758 423
972 992 718
5 260 892
827 996 77
869 946 292
123 377 133
464 532 37
941 962 890
12 289 684
917 994 765
590 833 563
607 763 224
502 940 908
820 942 293
572 902 180
88 460 88
245 664 491
203 759 205
485 729 971
246 493 181
513 532 834
224 652 370
5 868 227
204 379 393
423 965 465
852 864 991
95 345 913
796 799 486
413 836 363
651 782 673
410 456 562
267 618 596
387 540 859
34 810 759
773 783 135
528 808 654
88 106 530
952 994 477
268 844 991
921 971 283
276 478 464
507 748 116
542 611 261
179 921 822
603 657 881
573 862 642
691 997 684
157 791 958
788 946 77
356 719 597
658 705 817
260 564 432
960 968 353
106 184 213
625 942 761
863 876 380
943 991 499
305 414 15
240 849 976
583 910 363
735 908 545
644 756 429
827 882 993
184 677 446
873 887 863
832 927 953
913 917 726
31 254 910
764 916 141
582 922 603
911 912 110
613 802 627
195 258 275
52 807 337
564 911 735
728 970 721
310 323 357
942 960 82
187 965 236
249 735 264
349 931 653
932 939 595
896 954 452
873 889 480
470 565 104
351 711 484
503 647 346
499 891 33
806 988 266
753 813 63
140 414 144
55 703 612
341 838 593
598 719 410
48 691 196
159 550 900
162 653 279
528 998 463
831 863 467
210 491 169
111 883 655
321 792 451
689 754 507
352 736 350
296 685 14
555 600 247
366 861 462
375 403 118
126 942 600
512 538 989
750 860 83
553 626 87
978 990 299
630 681 272
953 990 448
386 635 835
97 566 695
39 270 278
613 745 376
931 957 319
895 927 342
256 296 250
941 953 136
727 934 522
521 790 514
830 942 383
291 916 131
375 392 378
658 943 89
304 946 465
831 914 223
343 839 252
915 962 42
259 919 15
622 657 708
746 906 18
260 483 590
180 766 186
116 195 979
346 655 957
476 986 766
4 15 118
853 954 468
793 980 385
172 957 143
657 842 447
493 690 175
250 887 244
800 943 799
713 747 451
810 924 643
338 683 926
21 521 764
397 523 231
335 838 543
388 910 565
656 851 776
667 706 38
90 130 121
238 397 496
342 522 831
237 816 509
192 376 428
596 944 464
700 756 913
584 770 160
184 205 8
395 411 880
588 816 212
890 962 656
657 970 694
651 938 620
540 650 109
546 989 317
579 586 608
410 845 535
857 940 512
336 752 756
101 433 453
423 701 636
36 998 284
428 792 509
198 380 895
529 951 470
364 366 145
862 863 987
294 956 620
684 757 496
572 847 151
958 993 988
87 480 662
217 398 895
680 690 266
192 350 781
689 935 851
837 988 868
860 901 964
215 284 597
726 796 700
613 656 760
418 799 164
644 687 144
565 840 894
44 386 328
527 551 759
170 415 144
663 910 595
593 896 781
465 811 563
788 903 748
780 840 564
547 983 206
312 760 935
240 266 968
322 442 159
641 661 904
13 57 933
243 287 674
250 825 856
498 619 104
153 935 279
575 971 507
788 836 33
706 730 166
465 484 184
900 985 911
734 924 487
780 844 974
32 749 874
555 617 559
847 852 801
249 384 633
556 831 504
589 916 507
158 685 552
460 831 901
850 855 456
223 256 542
20 812 437
895 921 108
454 966 380
861 867 217
875 916 954
471 904 358
965 982 864
435 748 736
168 299 299
128 981 137
791 970 916
371 427 237
301 315 743
430 893 442
638 867 311
963 990 553
770 878 301
450 768 169
43 667 670
879 985 482
891 974 77
782 855 500
808 964 125
432 979 230
166 676 825
295 996 501
777 859 916
87 150 168
7 188 185
676 887 826
648 780 789
210 478 595
223 488 685
497 597 124
586 868 338
459 537 304
528 538 803
918 998 785
562 811 465
250 428 851
628 889 240
139 646 885
432 553 623
326 445 196
981 985 966
220 291 973
346 367 855
596 925 702
11 904 689
617 685 496
830 935 816
102 680 241
856 983 264
349 391 829
134 144 96
512 732 403
774 958 977
564 706 113
350 882 581
127 772 944
82 615 254
376 735 839
722 763 800
164 617 877
290 647 474
341 894 564
347 678 75
817 824 690
923 972 66
921 939 309
148 995 993
575 586 604
442 917 591
594 678 801
58 830 395
996 999 596
351 496 430
308 490 387
446 454 416
956 972 548
506 583 959
341 734 782
474 762 844
715 981 998
355 886 434
550 924 7
735 959 385
738 991 197
224 650 51
924 951 797
811 995 191
237 961 303
141 839 542
759 935 442
198 302 21
967 999 417
514 729 979
164 249 549
330 546 263
895 927 974
865 934 293
553 797 854
979 999 761
898 932 16
353 755 547
263 492 540
574 618 14
858 874 611
801 860 826
512 785 151
303 669 551
415 574 851
539 669 635
823 936 656
966 994 220
634 827 854
862 953 389
646 805 819
226 236 824
385 625 644
596 612 878
511 626 437
943 972 581
152 339 569
349 724 428
585 688 609
276 373 866
777 916 531
844 875 359
490 580 611
982 987 495
645 998 929
113 839 918
100 953 264
85 961 458
976 998 848
726 996 54
126 515 631
903 950 34
502 889 814
756 786 966
821 982 739
229 899 306
153 424 610
493 721 452
23 836 253
333 650 474
314 362 738
46 161 31
791 823 868
720 891 797
986 998 478
911 993 722
470 940 411
703 916 532
718 955 101
486 991 283
255 299 841
917 973 486
157 804 557
161 628 10
434 831 544
71 143 647
434 968 10
838 886 94
245 557 643
367 406 202
215 292 471
396 566 350
796 798 990
482 754 97
879 886 389
918 954 534
567 810 634
307 445 396
811 875 473
777 850 527
853 906 977
694 695 870
215 546 854
221 912 549
60 621 489
877 916 163
973 996 281
603 610 635
537 876 887
431 625 724
775 932 735
578 975 33
653 929 778
934 968 246
842 958 26
147 932 952
549 629 42
986 990 606
33 377 110
975 988 29
141 932 929
180 873 699
702 774 15
538 711 946
846 881 267
897 954 217
990 995 1
310 957 920
973 997 55
617 728 570
238 498 150
882 941 952
838 981 482
573 931 815
149 848 514
620 946 917
31 374 491
206 939 876
841 988 353
96 920 287
828 985 391
919 957 449
417 517 206
371 417 876
730 747 705
731 914 497
379 917 39
3 185 982
374 598 275
447 949 33
94 618 310
717 751 860
307 882 191
912 959 914
803 946 666
165 429 172
818 851 135
96 430 896
107 578 94
114 561 236
954 958 499
645 962 528
164 822 477
903 906 735
30 526 752
566 780 581
370 404 642
295 395 461
906 928 880
380 382 715
849 870 464
163 952 885
727 963 468
136 408 557
510 793 396
612 802 419
55 173 539
595 847 674
327 829 91
650 837 493
852 919 447
619 980 365
622 770 297
532 931 449
838 980 888
637 651 793
82 159 152
826 989 369
654 712 151
496 636 690
592 904 293
380 810 700
837 942 702
814 896 74
124 741 722
770 957 455
983 990 991
673 757 992
380 729 328
596 846 79
173 639 598
691 875 614
957 958 682
451 535 985
850 996 27
870 990 141
475 852 629
160 590 146
595 981 174
392 800 124
455 614 544
387 925 395
853 988 357
342 953 877
467 770 822
848 951 257
781 866 194
856 1000 772
628 889 361
580 905 541
812 914 112
955 956 747
253 540 508
452 1000 989
710 931 63
307 514 808
217 219 148
412 942 613
71 652 986
964 995 352
951 999 429
470 590 620
117 333 248
718 900 247
630 777 79
915 994 824
508 937 568
120 613 967
872 930 513
565 835 126
981 992 617
343 482 346
519 883 832
468 557 979
715 855 433
954 990 304
650 697 356
