horizontal segments 74000
105 511 25
805 853 273
734 860 35
252 709 231
347 844 590
41 46 880
546 865 942
762 917 30
600 626 793
531 886 491
866 971 238
506 979 508
727 844 511
930 933 997
476 887 763
320 867 61
983 987 591
874 974 790
928 984 660
407 864 587
784 853 491
581 727 306
985 999 98
682 778 480
933 986 154
255 663 190
911 986 264
978 986 948
296 759 208
284 303 974
656 785 695
686 802 142
934 937 126
494 848 409
76 408 662
764 940 792
80 450 749
588 726 729
671 917 118
97 415 665
382 652 378
56 869 40
604 773 739
320 387 655
723 986 836
45 665 806
233 804 262
669 798 338
431 444 157
870 887 413
198 476 703
713 767 535
278 839 272
834 887 509
865 940 465
392 849 93
375 664 437
729 830 475
92 230 815
689 899 444
27 914 302
396 611 67
949 991 29
510 863 820
373 984 809
395 757 853
692 852 490
946 953 781
923 999 465
540 989 530
811 938 996
585 888 193
675 786 70
956 988 653
765 786 451
228 765 238
343 351 133
416 571 67
975 988 174
908 981 456
413 456 148
408 669 944
358 611 47
403 560 106
547 551 903
909 911 44
354 737 606
916 944 984
853 891 136
618 882 876
415 808 77
148 706 284
816 861 428
795 879 446
783 790 300
280 679 30
191 244 676
966 969 327
113 245 842
518 933 209
334 530 995
82 209 124
888 991 283
188 765 607
24 943 68
700 981 621
181 925 397
814 833 798
11 462 885
180 629 836
283 639 711
433 645 332
963 984 558
299 388 870
171 392 703
478 558 433
656 925 220
722 821 989
882 884 297
394 683 623
410 702 679
495 752 111
311 706 610
515 523 171
522 812 833
241 520 936
81 246 821
527 674 619
516 519 74
373 626 471
927 990 790
65 691 341
657 665 606
205 258 456
393 544 249
445 791 182
632 930 792
138 305 899
977 998 385
686 811 921
587 805 612
274 362 358
337 365 62
216 351 591
258 338 582
572 612 323
380 813 287
517 882 972
648 935 338
797 932 869
716 793 750
237 360 483
152 707 943
403 847 800
998 1000 487
998 1000 338
433 821 425
86 459 474
418 935 200
493 657 558
547 970 450
274 926 634
308 582 257
660 723 699
81 400 87
673 800 89
962 965 268
367 999 797
307 470 277
360 397 818
941 978 80
270 607 963
543 756 206
905 914 49
142 806 352
377 656 440
968 980 692
986 989 393
975 980 85
610 889 120
364 747 613
459 837 63
244 277 35
460 974 411
377 388 690
274 723 444
9 353 611
576 944 276
787 937 165
731 888 857
162 368 839
815 855 354
235 281 572
433 587 977
541 808 441
188 328 517
521 790 35
620 773 709
621 742 338
176 372 849
832 925 6
357 399 998
637 923 809
962 988 367
624 805 428
67 541 471
779 883 41
75 908 81
287 410 672
528 900 136
688 791 794
25 437 890
518 939 118
911 997 463
927 940 692
25 250 224
577 797 883
132 161 359
143 726 828
926 940 44
830 898 747
520 615 442
23 956 904
718 784 847
221 830 199
609 849 754
406 832 153
912 974 154
173 775 352
964 988 91
370 490 505
862 993 21
844 971 603
914 956 562
459 810 463
10 36 824
785 889 993
575 652 532
61 254 627
375 501 330
648 937 152
717 885 377
413 498 532
181 488 228
406 734 972
813 937 891
532 914 333
650 741 702
370 616 890
25 244 19
564 636 440
476 489 455
244 908 941
698 731 447
630 674 896
672 937 737
788 990 815
980 989 990
667 865 387
46 413 836
880 946 499
222 988 959
413 955 776
674 936 227
268 348 217
227 582 843
896 954 108
103 409 395
552 948 997
834 918 616
825 908 743
162 919 351
603 777 72
792 893 694
872 910 78
109 379 653
143 651 628
738 838 131
630 722 751
248 305 337
564 700 250
736 748 901
315 473 253
555 645 670
111 603 79
833 953 481
562 935 795
269 746 788
625 975 864
57 966 716
852 879 863
482 511 964
637 759 666
151 759 735
51 248 267
198 580 840
929 963 689
483 816 712
595 600 264
675 769 649
836 989 901
925 946 522
602 630 862
271 891 244
539 977 635
542 558 132
273 797 610
563 812 928
602 697 644
519 855 593
991 995 208
659 910 146
170 341 853
570 915 768
879 964 895
115 487 573
19 827 155
795 973 697
727 825 544
349 918 918
922 926 43
72 158 919
967 985 854
190 810 907
301 943 217
858 879 460
267 669 491
132 350 284
194 624 924
532 678 321
6 379 78
933 948 447
106 161 469
841 928 867
881 957 188
692 936 342
911 948 87
492 598 200
311 947 635
975 999 305
24 702 42
588 898 712
319 811 229
770 898 162
432 614 927
902 931 413
569 795 112
941 950 586
572 594 853
988 998 932
103 399 255
303 739 845
381 452 382
373 440 255
142 528 105
378 818 859
111 489 453
873 975 951
748 837 246
614 858 271
840 963 977
957 998 665
458 967 590
717 900 862
456 460 171
274 490 640
622 921 160
174 497 259
918 975 280
301 590 697
810 936 987
604 803 157
207 661 487
29 154 302
920 933 241
641 669 632
445 526 708
275 692 544
654 992 133
694 828 443
181 244 959
276 946 266
584 889 121
324 394 705
464 531 799
939 965 73
128 241 730
147 722 405
626 655 831
843 868 326
451 897 82
133 968 586
703 844 571
357 963 118
275 703 927
138 763 858
335 785 128
103 408 291
574 741 757
167 226 917
687 889 422
70 525 306
711 841 250
196 231 290
624 721 632
174 572 604
922 986 180
186 841 513
888 896 583
778 959 694
648 710 330
710 929 128
413 929 942
898 924 791
838 963 545
993 996 805
742 985 234
698 907 233
479 950 632
747 944 870
343 551 811
663 866 743
24 29 681
991 997 318
79 268 964
181 739 418
567 928 674
857 893 895
524 850 633
366 403 914
709 890 319
774 985 352
403 647 266
459 755 316
911 914 648
450 654 637
410 542 249
919 982 192
372 867 328
560 929 220
95 955 343
859 917 564
969 983 816
350 751 308
836 893 790
507 687 470
728 902 294
426 782 383
718 741 580
404 915 446
675 991 150
849 973 992
108 496 839
866 933 523
617 633 748
390 672 601
74 137 928
188 958 619
45 303 6
245 827 111
504 955 746
365 909 358
324 438 736
323 488 214
953 979 613
177 421 649
983 996 468
903 950 68
833 990 720
555 556 455
266 445 231
285 532 666
358 635 897
993 999 121
49 436 267
664 955 317
599 835 119
107 199 501
700 855 989
176 478 200
905 944 69
456 936 725
344 401 418
637 890 686
981 997 983
859 878 402
28 238 46
779 841 533
7 900 546
71 453 948
777 894 993
337 916 418
198 549 225
108 509 583
255 508 326
206 573 180
428 555 398
537 655 707
688 764 728
907 984 483
252 654 392
545 728 618
952 964 266
247 946 531
836 931 627
948 980 89
680 897 787
657 801 164
47 591 909
740 784 989
653 991 788
534 641 994
943 955 729
207 226 28
129 703 324
399 683 426
185 269 504
858 874 527
145 1000 428
873 970 257
266 418 238
536 610 527
768 819 241
823 977 722
220 534 379
3 404 24
824 844 805
322 412 772
879 889 414
139 376 959
977 997 864
882 925 25
105 449 636
985 988 762
167 346 531
343 946 649
936 986 561
671 914 592
944 961 539
24 757 202
557 974 968
943 984 528
432 499 345
988 989 309
993 998 161
24 600 629
414 933 113
221 557 419
123 562 766
153 487 559
405 495 63
889 905 30
816 848 181
265 289 693
343 722 494
52 512 381
804 955 411
699 953 61
953 998 400
23 556 73
578 864 128
17 47 122
253 585 306
268 497 521
82 941 941
519 598 111
769 829 3
903 979 759
71 163 971
730 887 637
702 755 883
973 994 134
604 784 249
613 924 729
537 806 690
3 578 320
761 973 309
546 550 791
880 966 129
596 642 263
850 978 140
487 906 323
271 606 423
225 247 953
5 319 124
925 993 97
361 997 937
892 955 723
543 659 236
100 307 217
400 861 576
410 470 621
791 898 395
386 659 290
921 959 799
276 968 57
997 1000 3
482 822 308
923 974 218
73 696 19
249 813 333
642 929 46
454 723 966
847 927 100
2 679 57
818 920 977
349 630 349
945 959 631
536 868 442
202 735 359
924 990 141
736 742 576
548 907 714
901 904 648
931 992 77
306 600 734
159 844 492
842 956 225
275 357 355
6 771 132
665 948 292
445 853 782
650 837 477
101 593 170
165 964 622
116 233 757
791 806 203
417 789 704
982 997 34
746 915 419
888 933 327
711 712 120
730 791 363
41 582 96
981 993 534
880 913 109
766 822 311
898 954 204
181 398 718
254 593 426
872 921 214
682 758 447
390 423 291
527 999 263
778 869 539
581 735 269
491 841 610
216 342 741
866 988 929
702 758 850
436 989 68
107 266 588
480 818 527
521 694 297
155 613 797
326 791 180
861 898 451
116 324 598
395 569 369
253 509 506
698 925 474
108 198 834
890 976 218
188 369 671
400 977 783
775 909 797
455 548 271
646 973 548
78 254 899
519 585 884
911 985 497
288 882 762
726 892 70
651 931 759
301 650 803
143 872 271
718 854 982
760 892 357
617 660 544
432 473 165
32 330 785
712 739 805
243 771 313
243 940 252
218 467 427
400 426 339
615 641 444
976 980 622
53 946 30
342 754 758
425 816 132
622 762 228
564 800 193
860 934 868
424 840 569
156 786 142
931 979 41
345 386 878
411 798 941
856 918 22
817 900 894
951 990 313
328 799 249
625 634 623
2 686 458
720 796 729
541 964 133
261 547 448
4 411 548
837 999 380
56 79 279
394 462 225
973 998 670
747 809 85
81 989 888
54 652 848
143 318 935
224 459 202
384 675 489
304 365 762
271 1000 457
786 824 240
307 870 932
899 927 256
33 681 624
151 246 712
527 910 677
573 718 854
111 378 365
773 952 223
841 952 511
739 904 788
391 563 785
940 998 725
778 951 329
456 929 906
785 847 43
244 399 730
671 874 782
805 907 633
753 969 900
536 654 251
449 655 560
579 809 765
895 929 967
409 673 6
898 956 397
109 161 703
169 721 529
353 514 19
209 471 80
10 493 535
920 967 80
897 960 689
732 739 5
645 988 876
623 633 850
619 649 535
323 757 686
7 530 505
16 198 400
832 988 560
601 629 538
710 735 698
319 980 233
696 711 968
710 792 828
844 861 127
637 644 286
184 885 578
810 859 351
140 305 488
239 290 944
503 821 366
381 428 832
863 916 847
380 524 58
385 488 733
231 631 99
652 891 828
231 661 509
325 659 188
27 507 820
411 459 253
51 759 39
345 553 467
80 527 659
829 867 247
94 429 751
721 799 987
138 202 859
912 920 570
137 807 336
554 786 453
13 879 509
605 741 593
60 714 215
997 998 98
374 972 344
675 910 473
575 686 380
279 674 75
72 368 61
598 825 690
670 696 435
525 650 92
28 964 677
428 685 927
505 825 298
886 950 448
458 722 452
294 424 731
831 909 64
955 956 611
944 993 335
220 896 609
643 815 266
726 756 292
215 764 251
130 811 625
720 888 893
931 988 845
917 922 926
48 534 192
174 887 338
150 490 648
643 860 24
763 793 538
942 995 411
109 520 116
656 808 230
789 876 157
471 509 299
368 604 743
689 936 376
223 561 401
459 904 709
528 630 884
257 561 755
541 752 654
168 704 752
259 390 292
194 659 40
82 272 560
601 767 856
775 808 501
622 725 224
85 124 712
162 616 47
309 575 577
180 240 701
77 841 100
319 815 603
26 269 774
348 886 823
63 418 796
973 980 439
456 855 624
757 913 574
732 944 609
678 840 826
311 726 391
770 902 930
877 993 530
678 1000 562
735 949 634
348 764 745
177 301 217
905 922 502
41 308 389
474 750 427
931 970 595
172 529 627
467 873 416
323 998 752
185 812 603
828 937 332
889 941 693
100 232 574
866 925 925
618 735 118
846 872 297
762 778 737
328 532 275
952 964 100
122 802 826
417 844 434
448 556 213
715 902 460
555 775 495
479 674 789
501 611 985
799 987 1000
265 862 524
202 426 224
392 432 694
591 738 4
88 944 715
88 808 732
183 920 658
262 553 964
371 594 416
633 716 669
23 26 225
507 579 2
746 893 125
993 994 382
177 945 895
299 593 283
649 949 346
652 970 199
24 876 415
538 636 429
308 449 982
410 594 640
951 991 320
146 434 788
605 957 290
599 844 461
164 781 196
905 919 64
523 625 493
521 859 704
509 557 621
52 368 173
927 971 535
191 560 382
134 765 470
357 804 358
911 969 902
990 995 267
637 764 484
642 875 732
899 987 13
57 76 878
96 725 651
992 997 133
374 624 894
217 723 210
526 842 841
479 534 636
398 527 352
93 622 54
305 597 196
26 814 928
50 955 587
680 833 829
769 844 764
609 974 615
800 818 13
484 767 820
706 947 348
217 323 449
559 966 160
339 894 734
611 717 677
201 674 942
467 709 451
225 519 517
617 836 687
610 782 71
197 418 127
444 471 994
25 817 489
153 711 783
696 987 288
121 798 547
508 598 520
557 611 995
553 732 968
626 748 618
551 838 491
144 708 553
366 771 726
46 313 816
253 573 797
322 846 940
913 975 787
902 990 974
635 975 984
112 633 442
76 963 640
234 376 626
142 886 872
146 529 708
884 972 81
200 610 61
512 844 153
49 804 686
865 875 914
851 918 862
219 445 611
229 754 883
334 578 514
86 959 809
295 311 148
31 801 924
537 682 928
12 871 821
957 965 614
815 961 394
646 800 222
451 857 973
574 598 458
406 846 199
793 850 462
163 528 53
561 894 805
255 448 817
621 695 268
512 857 708
410 471 690
701 980 111
505 773 988
659 989 322
853 903 35
622 775 347
299 451 268
247 573 396
231 363 53
761 899 935
296 752 905
709 852 769
346 356 92
463 997 922
836 945 118
436 487 374
685 744 219
349 792 340
424 910 388
124 537 371
679 915 437
8 59 236
261 696 519
304 620 126
811 894 925
560 575 179
620 790 189
515 745 993
411 465 915
516 911 26
843 940 561
17 344 354
792 879 261
255 789 268
796 972 903
441 952 440
708 791 275
861 945 81
250 484 137
182 513 304
519 877 634
664 740 223
528 901 878
422 548 475
605 894 971
614 798 136
755 953 689
986 989 106
310 957 921
72 442 692
756 896 152
191 224 59
558 651 521
791 815 106
301 877 596
982 989 809
349 431 799
401 994 461
938 980 471
921 935 83
967 972 808
303 747 794
682 937 867
39 628 170
438 731 397
648 726 494
217 241 919
432 557 474
527 983 402
356 362 154
500 774 356
777 895 36
151 209 215
53 117 268
698 979 796
163 576 372
400 498 96
921 946 28
559 836 173
519 945 197
312 393 67
160 421 632
67 975 568
829 990 481
385 457 870
217 750 915
653 872 929
117 467 285
235 528 146
457 571 461
583 991 619
182 348 302
811 978 422
970 984 381
836 941 840
799 967 388
350 510 787
91 536 307
359 540 817
484 516 606
862 937 235
212 213 921
338 509 664
60 706 845
587 616 85
788 877 720
603 998 140
680 845 173
747 945 189
660 838 737
760 761 931
787 824 84
181 332 287
839 969 767
340 568 355
291 380 557
98 171 779
481 890 773
919 943 321
215 232 889
602 623 685
658 678 712
41 379 782
107 943 264
354 837 496
224 241 37
57 136 711
812 842 345
615 883 175
87 422 538
732 896 604
124 315 699
745 801 792
459 880 453
417 774 327
760 798 299
107 920 991
438 617 638
833 868 187
136 387 878
843 924 922
710 972 520
633 941 927
596 650 81
728 920 876
120 683 658
106 424 999
548 685 564
896 933 140
925 956 937
173 618 114
705 841 949
539 961 510
135 459 914
783 835 298
48 82 854
506 753 822
36 771 417
336 831 921
506 618 33
375 635 224
502 683 233
611 920 987
514 515 631
86 195 741
633 839 656
174 371 733
696 907 644
957 999 118
357 979 749
216 750 812
255 378 25
846 982 298
369 725 377
308 469 269
361 878 876
79 735 866
322 950 874
236 573 429
769 938 492
172 452 281
377 541 304
346 953 330
65 660 229
977 994 827
936 943 266
36 802 493
216 283 501
732 941 746
547 659 6
184 438 278
199 336 916
137 688 499
724 905 855
710 880 760
989 999 176
976 986 494
56 798 590
526 878 446
702 973 663
680 685 833
918 990 419
173 997 957
415 749 134
943 969 27
209 922 938
476 629 485
926 961 793
922 976 496
624 776 786
829 961 665
166 374 257
87 495 140
96 126 961
557 997 578
399 500 163
53 393 971
98 760 666
120 971 604
628 738 388
579 583 306
589 754 577
553 815 883
539 594 840
374 636 680
356 472 520
120 214 537
171 589 970
332 763 142
113 935 491
79 919 357
823 891 360
344 499 39
70 650 957
175 935 839
635 655 599
169 845 295
551 828 141
782 802 609
206 667 495
530 864 326
904 915 784
948 954 768
43 762 82
870 955 36
108 314 292
942 948 794
409 974 784
672 797 426
911 954 437
926 936 251
678 903 860
708 975 16
708 880 528
453 762 208
801 904 927
210 234 874
794 988 37
353 983 863
46 337 845
158 908 544
581 789 214
140 346 430
946 970 686
700 844 55
179 284 59
46 249 579
411 763 958
808 892 166
765 872 587
39 791 70
162 310 618
391 904 694
529 817 761
277 396 62
56 619 825
689 984 323
545 722 494
216 346 406
763 889 370
787 967 826
625 958 298
380 974 609
393 963 925
263 775 624
944 980 619
511 937 702
196 827 871
906 996 553
346 433 578
405 860 526
634 895 170
208 842 551
91 514 375
404 880 47
372 831 510
647 676 93
433 600 264
601 845 429
800 909 101
522 557 336
265 331 702
140 440 759
22 821 110
99 978 908
293 606 418
966 999 831
671 911 496
22 580 218
285 976 865
197 955 512
970 993 982
107 191 366
835 866 893
241 422 819
414 853 351
557 580 71
504 560 767
167 782 113
263 771 883
848 919 972
251 511 983
176 918 668
609 885 108
635 732 10
117 694 817
542 847 47
958 971 799
242 997 714
613 703 639
347 848 165
851 973 970
699 843 884
101 908 808
463 919 522
119 482 877
220 251 93
511 583 563
591 855 639
905 975 42
802 838 735
613 753 437
436 575 453
687 818 864
416 834 816
137 875 622
971 978 504
267 660 564
103 212 252
289 341 490
858 888 907
72 905 947
590 862 4
215 576 870
61 208 923
431 736 516
825 891 150
421 726 406
217 318 125
920 954 839
784 915 938
934 987 949
401 579 595
583 594 151
760 886 595
262 279 171
949 981 476
156 868 633
535 565 998
197 315 514
104 426 768
356 858 288
244 812 33
254 409 364
512 873 190
60 620 252
152 350 138
756 767 656
764 888 140
256 502 942
884 917 599
160 743 645
505 862 830
457 588 141
754 811 486
706 816 152
528 747 424
277 607 737
228 300 661
974 989 883
139 971 449
965 995 850
482 767 2
638 720 449
155 419 585
208 492 403
863 921 415
554 847 407
70 71 294
745 954 694
564 598 636
443 483 124
272 728 661
749 772 959
246 538 832
536 680 312
352 545 34
962 975 114
568 887 60
866 869 311
594 827 340
242 838 167
570 794 179
707 820 470
775 888 704
527 628 723
964 981 851
100 748 607
560 769 617
22 660 431
102 210 766
921 948 715
621 722 30
288 942 482
492 990 82
800 950 937
558 639 365
949 996 509
14 437 673
567 571 105
567 853 968
502 904 612
121 347 404
244 945 770
729 825 654
397 538 410
884 931 396
480 751 360
825 871 549
961 973 872
596 713 118
702 794 824
697 701 607
127 596 754
873 956 424
271 414 144
919 923 919
721 932 468
829 897 752
999 1000 774
512 556 235
202 732 410
575 858 694
332 727 108
797 954 108
858 892 746
107 896 108
387 431 358
651 782 273
557 937 519
2 243 914
283 604 388
89 798 773
567 622 165
492 570 578
978 983 939
471 672 990
883 957 564
93 946 73
192 972 319
112 516 522
729 885 286
993 997 662
497 564 92
377 386 885
474 834 276
44 748 799
585 870 889
624 932 281
554 603 214
613 953 886
351 706 721
55 353 219
571 827 892
2 104 801
517 527 894
363 453 337
109 526 226
871 961 725
420 442 870
793 829 822
915 938 687
609 972 196
714 810 311
773 925 77
591 906 162
725 923 360
466 496 751
869 901 768
442 891 383
926 941 302
295 296 165
145 767 662
760 876 155
409 789 526
578 707 658
600 914 822
311 691 679
819 841 731
385 790 11
54 620 423
540 833 566
539 543 620
107 135 743
202 986 15
312 956 509
200 287 541
231 496 285
511 705 241
737 839 878
67 341 731
972 988 796
926 983 28
182 788 139
458 937 471
796 877 837
402 412 921
783 860 931
1 225 68
263 895 433
597 808 725
41 364 238
774 961 87
40 495 172
962 977 908
768 994 359
49 163 637
132 539 538
451 737 11
939 945 751
833 970 38
781 891 233
186 417 785
162 534 970
575 699 27
871 962 739
678 852 56
332 900 405
494 577 434
112 637 950
462 883 678
246 492 49
67 830 91
550 838 936
970 990 399
438 839 531
814 891 416
509 556 755
531 791 210
649 806 315
294 590 553
246 632 564
898 904 154
8 917 809
854 949 616
560 833 130
579 773 59
667 763 896
239 659 531
682 814 431
194 575 475
802 807 436
420 781 948
897 989 862
573 928 227
622 900 923
142 234 309
889 983 814
194 598 606
917 933 803
814 829 882
575 797 846
695 745 649
437 544 728
954 999 968
986 990 172
994 995 250
460 544 455
285 367 236
217 452 872
523 655 581
130 806 849
52 61 203
384 630 964
643 746 363
358 882 279
470 665 911
953 991 493
58 396 423
943 947 258
806 827 439
246 278 706
525 949 114
441 765 886
147 271 916
394 614 963
412 862 983
801 855 597
804 882 696
751 771 526
65 680 78
62 689 256
741 888 640
724 769 863
489 687 406
915 948 98
616 681 942
625 895 131
869 884 692
470 845 902
908 952 267
88 579 520
177 921 855
722 893 498
386 742 192
605 661 546
91 841 962
662 671 225
602 837 720
397 403 51
770 902 922
302 515 794
748 953 475
813 854 307
346 387 242
926 971 783
787 961 936
342 654 478
421 619 440
625 732 879
461 467 65
702 852 752
10 515 321
558 880 629
424 789 148
919 933 66
839 976 114
780 886 737
883 916 395
818 846 519
453 917 848
907 930 257
591 655 798
909 943 979
757 782 357
173 434 642
766 780 519
656 750 713
177 744 198
34 147 232
342 376 751
590 911 864
649 957 351
805 907 154
767 948 401
826 869 564
580 708 168
159 812 474
109 557 228
822 894 389
320 589 573
625 948 328
136 523 201
818 875 379
219 366 186
607 719 209
962 976 332
224 240 888
170 304 6
361 424 421
335 758 419
70 849 802
134 760 406
803 958 317
42 391 12
581 827 808
889 926 629
733 932 679
123 149 655
482 845 26
426 499 796
52 220 982
797 799 138
729 983 408
669 799 915
747 779 830
334 640 629
780 850 374
945 979 184
789 973 580
326 619 809
357 677 740
52 484 917
590 645 711
591 841 668
348 830 194
923 985 282
526 644 545
757 914 387
339 549 396
292 786 995
198 668 42
447 460 974
101 658 847
68 112 238
573 923 420
749 888 396
16 378 832
619 976 447
490 829 782
662 856 355
758 920 769
981 1000 726
377 793 383
603 855 184
756 790 288
604 813 244
724 762 542
49 313 283
83 346 940
605 725 376
689 911 453
252 875 784
94 570 565
167 907 539
304 858 351
557 886 650
30 168 744
986 991 864
624 945 441
978 984 37
564 983 47
478 649 296
895 899 610
789 993 259
155 374 752
593 915 34
555 929 99
897 914 197
523 826 979
819 913 426
124 821 704
222 452 693
771 937 568
454 964 260
322 623 234
886 935 996
520 574 480
758 946 647
653 944 207
56 286 373
216 261 616
326 894 929
549 773 413
740 927 90
39 77 980
438 732 972
605 866 148
363 420 116
689 702 959
759 899 547
935 937 504
189 681 791
548 663 740
457 850 775
371 613 328
450 792 102
953 975 398
316 835 555
225 288 905
377 837 589
647 967 897
634 844 522
125 131 797
213 472 909
172 209 8
101 874 247
635 975 826
610 948 757
179 182 547
122 482 340
57 398 610
197 227 353
972 979 533
382 858 42
699 916 711
454 697 313
170 307 291
505 707 71
444 536 416
457 670 410
953 992 117
507 802 969
843 966 566
672 889 981
783 794 513
990 992 688
548 606 345
433 526 222
902 963 187
458 912 540
394 407 66
885 926 101
72 120 865
617 744 31
366 756 590
202 293 145
851 967 197
4 334 850
312 610 928
861 967 669
273 710 53
86 380 361
614 904 183
386 391 934
812 858 903
994 1000 65
244 661 758
152 807 177
463 575 644
231 471 758
277 498 964
301 511 849
273 609 500
282 304 580
402 825 389
102 599 732
26 524 216
823 841 815
165 855 788
620 945 530
219 991 101
583 813 630
662 871 385
605 877 444
713 771 967
856 921 949
918 949 984
497 964 949
617 922 249
50 117 279
81 734 942
461 792 25
170 710 715
518 606 908
591 987 457
592 852 751
325 478 873
984 999 964
236 597 861
903 916 382
523 888 273
121 855 557
937 962 963
151 564 434
671 883 11
931 946 997
554 821 67
141 222 562
251 678 370
520 624 97
480 965 100
581 627 446
458 683 857
56 821 808
202 425 981
598 628 949
767 962 20
267 947 403
689 922 49
512 561 480
424 929 802
543 903 619
346 726 588
370 434 120
650 792 636
375 969 359
60 406 372
619 891 142
591 866 764
330 988 223
938 973 9
330 873 924
739 965 491
423 520 934
435 523 504
197 243 543
158 642 101
937 944 935
338 380 997
560 979 467
190 248 942
112 604 297
960 961 943
606 848 654
539 556 73
338 987 863
349 771 349
901 932 666
731 992 270
508 886 391
966 980 623
339 793 949
819 870 514
554 580 500
715 875 164
904 921 574
886 998 937
914 945 597
170 744 65
377 577 809
348 500 263
520 607 59
692 746 337
753 999 769
807 848 276
40 849 657
204 580 867
150 872 217
859 929 652
819 956 123
674 815 207
618 723 497
260 826 819
601 658 17
123 573 375
124 684 935
643 917 389
512 733 822
778 874 797
573 829 652
192 738 18
50 502 305
840 921 538
908 934 389
546 662 784
653 681 615
195 648 439
707 829 238
334 450 394
515 974 576
673 761 710
4 382 316
948 961 54
244 478 196
674 886 896
60 730 487
842 924 878
455 679 920
92 478 70
780 817 426
801 966 749
700 775 366
262 676 723
542 822 236
95 850 673
133 194 553
357 787 31
830 892 958
740 974 892
444 982 608
163 519 660
981 987 549
857 982 552
560 615 675
172 384 556
745 816 782
148 190 706
175 336 149
546 719 582
464 634 88
233 863 704
81 561 902
642 954 877
989 999 710
438 541 521
120 236 537
605 908 803
297 510 934
224 927 74
988 992 666
967 969 2
200 864 356
723 913 585
785 848 459
983 995 617
179 400 688
205 510 520
658 919 228
277 933 936
428 522 873
361 540 223
97 130 543
330 687 844
21 428 78
82 151 912
761 767 179
528 665 365
832 931 157
247 883 781
664 896 242
51 632 808
903 931 245
589 917 411
127 654 809
677 934 947
671 968 947
659 701 66
365 833 360
507 925 572
747 793 319
751 942 673
364 380 978
609 800 27
56 484 181
683 888 995
25 27 405
15 209 100
202 361 833
468 963 323
977 982 793
663 788 547
465 1000 750
292 427 718
177 294 529
414 960 460
841 878 14
712 950 157
112 194 33
697 827 454
718 844 33
120 900 926
243 524 330
878 879 373
898 988 607
350 836 609
124 703 51
750 950 239
220 276 389
964 1000 56
427 925 11
780 864 526
578 846 837
661 725 658
674 871 464
949 985 88
488 512 823
771 827 640
996 999 866
330 978 372
142 815 282
189 901 439
362 494 284
699 728 257
55 978 143
958 967 43
915 984 633
796 955 25
10 650 704
86 897 993
784 899 663
892 986 447
251 922 868
881 982 755
911 995 67
691 762 207
611 864 906
794 884 731
556 810 3
297 677 267
603 995 588
991 998 308
602 752 107
37 926 90
833 949 333
180 240 359
400 761 233
719 758 193
322 769 707
342 591 595
967 984 287
236 377 837
506 586 843
269 330 619
538 967 742
874 901 206
825 973 1
970 981 916
421 704 549
914 942 323
149 692 301
369 428 915
635 746 308
208 613 355
51 914 422
991 994 703
54 552 873
197 707 101
767 947 460
353 578 120
221 436 157
659 813 804
324 760 738
734 876 240
124 827 302
625 863 191
209 865 108
560 913 734
228 662 372
49 213 707
989 996 74
12 724 999
627 740 749
662 978 89
249 800 264
268 443 958
462 556 702
318 867 122
52 985 958
522 876 139
815 883 935
449 907 505
988 1000 306
685 686 435
80 697 246
25 58 342
390 799 4
176 635 89
944 983 232
105 429 98
218 798 668
744 859 670
3 684 339
538 798 25
59 263 419
449 704 749
577 872 633
684 999 313
393 663 636
500 754 180
218 580 297
201 276 128
606 954 695
768 820 1
91 575 497
595 787 102
658 945 195
687 828 216
628 946 979
610 658 33
275 880 72
956 994 148
865 996 394
707 749 152
794 987 265
854 864 100
610 810 530
248 569 695
852 856 685
686 931 376
852 870 901
904 975 710
897 958 460
891 943 559
190 792 69
243 762 865
231 803 981
229 709 848
103 148 63
218 505 633
787 798 732
144 521 875
956 958 77
475 479 711
329 409 551
34 376 557
264 764 728
655 811 930
932 967 884
862 890 895
501 886 942
140 741 119
379 624 229
989 1000 735
228 452 108
458 499 504
859 864 728
326 714 628
618 768 387
685 720 125
70 129 815
894 957 498
682 992 779
78 518 647
31 715 6
742 895 738
62 663 289
812 927 143
284 832 441
879 968 628
844 901 900
408 557 396
612 722 327
33 150 267
534 886 647
367 562 692
30 60 878
977 987 227
287 992 838
976 995 979
177 498 456
109 326 141
541 710 698
864 911 769
332 696 697
656 904 130
731 827 572
79 719 523
390 485 280
52 134 765
357 620 665
294 347 770
709 813 694
488 579 336
286 841 850
581 917 312
815 921 705
140 326 913
493 943 193
109 850 917
377 559 156
153 594 135
110 524 878
7 52 210
698 866 520
619 761 930
890 891 142
43 745 755
866 991 50
455 470 732
633 824 818
282 585 520
440 672 974
314 828 418
996 997 433
993 997 803
254 416 632
275 550 729
192 572 751
29 829 40
151 793 902
480 697 413
716 858 743
905 958 284
972 991 388
741 807 145
648 764 547
797 913 221
766 868 634
347 874 368
324 337 833
952 956 556
975 982 753
913 971 374
453 587 148
117 625 240
628 655 316
801 906 716
861 978 430
437 609 181
961 982 711
108 868 595
454 604 44
298 460 209
60 462 948
901 913 648
47 386 190
982 984 633
474 911 762
21 820 666
281 584 451
400 865 692
803 927 345
186 636 729
812 886 734
386 768 867
282 849 690
314 881 156
162 951 491
496 721 723
567 914 733
655 912 435
212 464 657
440 765 723
162 244 285
439 809 278
803 884 547
331 682 397
288 377 496
585 774 203
956 978 660
773 967 651
677 943 487
525 982 219
879 913 122
289 603 855
411 675 39
795 981 9
