horizontal segments 72000
631 769 322
776 834 402
218 241 522
237 950 967
778 826 127
651 722 770
9 970 655
958 994 835
9 489 444
929 997 275
192 215 163
287 390 719
509 898 29
200 926 42
936 946 978
93 361 196
887 961 189
131 991 768
229 620 443
176 520 213
138 211 314
940 993 819
892 979 305
200 752 652
971 977 726
122 310 147
936 990 372
216 970 480
476 795 336
100 920 759
534 625 525
638 803 73
465 775 247
172 969 444
835 962 949
318 353 241
281 444 891
227 551 751
929 974 388
378 644 671
506 578 276
924 936 306
244 833 739
102 720 831
456 574 348
330 521 206
888 904 923
4 888 173
132 347 876
855 955 70
971 982 32
776 859 666
752 863 561
389 935 148
528 562 293
609 635 916
494 815 735
838 997 438
959 975 22
289 657 838
216 362 444
70 659 248
102 875 36
648 911 774
249 400 876
561 751 631
318 662 984
692 964 844
144 269 12
118 497 439
693 814 199
640 648 12
797 909 693
36 811 593
108 935 999
700 985 311
99 921 509
455 512 670
764 881 987
449 690 395
296 618 996
249 544 468
920 923 340
429 874 685
291 931 72
320 412 669
935 949 879
99 943 961
884 942 508
652 695 211
123 839 769
987 993 686
140 742 255
732 979 457
576 967 759
264 733 828
473 478 104
142 631 606
474 999 321
68 124 927
969 994 337
429 530 681
155 558 121
990 992 692
29 708 86
257 746 579
130 701 807
766 985 314
866 943 503
439 915 484
640 736 657
216 323 154
884 934 158
770 795 618
814 843 603
958 980 340
997 1000 492
559 814 890
205 532 398
743 767 587
272 850 77
840 937 240
865 985 568
878 967 417
636 850 915
375 492 180
581 619 372
186 901 487
572 870 665
173 291 125
646 902 173
352 603 153
760 998 309
441 655 857
974 976 491
679 846 43
872 935 586
243 823 293
173 507 509
672 734 546
448 537 942
286 571 345
467 643 508
123 490 560
695 810 728
458 838 499
695 822 287
477 807 991
727 974 404
306 453 419
196 942 844
722 848 592
285 355 392
639 945 58
2 62 591
470 657 561
1 473 43
981 1000 916
201 770 923
356 747 614
593 600 144
575 683 673
125 418 740
422 954 565
841 918 393
302 569 951
221 590 323
938 955 757
663 915 834
517 680 686
286 628 165
583 592 891
322 491 607
297 328 41
313 916 45
616 835 288
673 978 506
985 989 698
406 719 688
663 796 958
15 208 161
520 616 83
658 883 357
472 836 803
388 943 933
536 820 711
393 938 965
600 762 246
525 990 762
816 981 502
400 730 554
371 873 320
219 909 167
917 931 163
919 920 81
801 871 872
46 80 570
241 875 907
343 974 651
785 812 442
316 739 343
866 977 195
904 947 863
817 949 994
980 1000 63
145 339 499
940 946 659
12 720 315
818 994 677
962 974 459
57 504 872
146 610 231
249 853 165
88 219 419
699 786 210
978 990 178
830 954 113
860 912 642
385 992 785
37 106 626
534 715 348
654 985 323
646 869 918
139 755 346
369 824 87
619 973 282
900 929 989
184 238 631
72 230 786
863 984 403
499 786 894
873 956 878
362 427 488
913 989 360
894 967 185
529 530 11
131 632 826
292 958 931
413 785 106
702 855 515
228 299 102
719 930 129
577 921 810
412 694 251
540 809 963
266 566 804
719 825 45
532 554 443
69 873 838
855 925 600
572 780 283
829 892 408
532 641 190
592 860 991
616 733 215
610 851 979
23 899 390
339 514 290
825 924 214
483 662 106
233 632 648
277 779 104
760 841 784
899 981 229
495 867 884
58 695 717
723 824 615
645 774 319
801 882 184
229 952 340
42 691 266
104 801 404
158 526 34
220 336 339
850 912 238
866 977 650
508 538 426
709 719 183
713 716 726
906 947 148
8 500 165
980 998 788
865 907 857
665 963 235
854 873 118
128 140 971
565 990 521
783 933 348
569 780 420
370 923 314
206 526 277
363 528 769
327 596 426
4 748 568
586 699 579
960 966 444
769 950 504
350 442 469
379 828 317
320 677 564
179 649 122
861 894 562
810 833 381
839 889 383
41 478 624
592 912 460
977 999 226
878 888 574
607 857 471
276 520 862
953 954 377
907 952 393
380 636 802
247 940 443
338 907 408
829 948 492
832 985 526
915 990 498
495 921 893
571 727 878
441 550 795
647 930 487
839 979 192
726 911 945
64 253 528
416 780 861
935 983 803
407 708 931
234 378 715
642 816 34
616 772 365
851 991 461
376 661 977
373 401 876
191 724 284
386 797 762
600 993 406
294 629 96
437 963 223
110 958 78
820 931 360
871 980 76
729 801 350
975 985 878
345 429 321
25 641 571
159 871 23
655 1000 817
734 869 158
49 901 684
315 976 752
942 979 891
603 911 324
865 879 694
973 993 938
97 757 151
363 869 216
520 679 213
435 493 259
624 823 566
639 956 19
731 998 590
511 721 202
487 519 789
820 887 915
942 997 783
229 303 955
673 745 430
271 671 136
904 910 112
663 766 296
273 480 317
739 941 574
363 450 240
157 750 418
912 955 264
406 884 655
207 397 267
452 873 122
641 839 318
305 835 550
780 910 490
458 923 572
874 918 480
790 872 569
579 864 837
298 610 722
176 566 169
577 646 995
161 491 957
158 834 828
612 718 519
59 233 797
134 459 968
747 967 341
668 854 483
794 963 445
795 866 268
903 921 940
111 957 271
188 350 227
323 338 717
666 831 412
169 311 139
553 919 238
294 464 791
812 939 931
535 986 505
455 499 143
58 980 553
490 540 277
944 975 285
425 755 534
651 741 824
814 965 412
74 335 958
636 735 139
876 928 958
968 990 887
836 934 749
601 802 582
732 818 786
501 504 64
32 832 408
710 896 82
948 975 996
185 746 827
998 1000 190
183 360 380
297 340 515
237 610 253
500 519 474
209 447 274
419 594 564
229 503 504
709 774 588
362 700 829
443 790 736
404 548 600
706 915 71
628 742 370
431 849 592
423 861 464
530 679 916
208 480 543
589 946 804
385 832 953
287 626 38
99 934 824
583 780 220
736 986 491
910 976 295
814 927 235
274 788 122
491 595 608
854 890 284
637 778 344
333 344 208
599 679 677
577 875 795
510 885 121
558 958 846
900 912 38
440 572 560
438 805 723
426 635 847
557 657 47
545 871 114
998 1000 536
87 782 997
696 848 690
503 921 740
999 1000 426
426 631 784
312 626 906
422 907 793
341 403 828
647 671 576
978 985 86
832 946 344
680 970 686
489 832 790
227 390 55
236 709 99
623 874 786
974 990 594
23 811 294
884 916 939
382 579 399
239 866 840
88 93 7
230 560 281
56 798 273
573 784 729
11 333 383
601 632 72
499 701 206
154 692 117
663 668 342
483 709 443
873 881 331
310 454 866
778 828 745
696 739 980
288 324 545
366 657 130
609 984 588
305 637 372
95 447 831
359 752 498
801 905 72
656 843 856
589 858 699
104 389 544
24 953 156
160 313 714
575 802 839
231 444 746
136 281 818
689 832 632
48 231 444
51 618 336
738 974 900
849 886 968
237 254 961
47 926 193
610 708 6
450 864 563
987 1000 214
190 650 28
774 873 732
296 457 62
83 841 182
899 985 44
876 944 520
534 753 315
849 915 951
479 577 781
767 831 743
389 810 609
148 154 438
947 998 117
454 458 904
330 991 492
291 980 430
484 569 212
46 938 942
750 873 318
312 459 302
20 319 656
238 782 588
844 963 138
853 984 766
322 971 815
826 997 132
901 992 165
801 869 290
588 905 953
997 999 571
866 972 728
222 807 962
149 509 677
796 991 532
842 905 758
834 850 197
624 950 711
220 651 314
20 25 309
230 715 725
56 651 688
917 944 685
647 797 971
924 934 331
359 493 931
649 730 180
995 997 377
704 916 471
255 875 91
434 902 111
165 982 630
970 976 767
152 907 647
463 875 572
366 621 998
448 912 570
781 912 443
14 757 667
715 901 831
279 827 200
447 863 804
534 962 708
521 616 861
331 376 169
238 795 805
519 736 121
607 873 371
351 543 379
920 986 673
579 995 863
516 547 16
533 870 371
220 468 632
587 622 680
821 951 11
934 954 572
482 992 977
439 594 797
617 814 558
843 989 833
283 843 744
257 874 91
161 220 184
466 486 708
529 687 731
495 818 387
492 878 616
61 530 835
892 900 119
683 953 28
211 856 576
929 941 876
871 942 417
674 995 388
160 239 63
363 948 334
46 514 332
872 988 262
942 991 403
289 628 805
40 528 523
219 639 885
353 889 675
522 633 108
473 567 137
563 652 387
131 450 920
231 795 38
8 793 791
852 917 902
669 682 729
683 944 4
572 618 776
803 994 610
826 850 532
482 923 451
490 646 247
199 514 996
766 939 836
327 626 939
504 767 986
752 937 972
882 964 859
946 954 91
597 808 740
644 751 291
659 829 563
101 387 715
300 630 689
674 828 21
216 695 336
746 912 865
460 976 446
372 813 199
846 864 723
502 753 616
665 995 41
437 500 76
457 527 801
398 574 625
74 988 636
299 368 381
904 983 913
442 564 941
228 927 241
357 453 618
559 905 473
482 932 168
445 874 881
639 809 290
62 79 702
358 819 800
688 800 298
765 812 520
789 870 343
207 723 147
858 883 680
539 723 319
751 768 104
634 735 723
749 914 753
284 596 360
12 586 405
439 917 380
202 861 37
396 726 279
488 722 534
88 772 386
218 798 554
643 822 473
951 984 451
321 413 340
719 725 174
674 964 833
235 902 205
323 736 168
402 669 767
302 963 183
380 714 896
271 846 34
879 934 669
616 941 200
775 907 337
922 971 646
925 986 756
508 857 249
100 653 893
577 592 820
447 858 694
893 937 360
470 934 350
867 994 918
656 759 602
917 952 25
619 973 318
526 931 667
293 524 539
171 314 432
597 977 606
422 606 414
650 832 198
102 349 363
842 986 101
25 39 574
624 897 931
680 914 514
605 804 110
16 782 724
746 787 227
245 410 376
708 966 337
732 957 104
34 973 262
215 410 563
199 680 903
566 949 194
137 346 94
891 999 447
439 630 293
166 664 869
200 645 332
71 121 651
880 994 659
120 646 852
655 814 960
505 965 737
411 853 359
224 523 663
911 986 572
890 918 340
75 908 83
505 992 452
75 285 579
760 782 42
486 592 869
37 784 474
343 354 690
205 547 778
233 527 776
143 270 36
824 978 521
262 930 62
343 589 751
987 1000 593
658 888 498
155 331 725
690 890 971
325 884 299
194 786 836
393 636 540
89 725 432
222 479 58
953 970 800
487 603 948
32 994 222
160 507 930
175 370 821
899 955 120
984 992 327
525 962 407
45 510 289
725 931 766
91 446 231
946 965 475
53 119 120
137 211 776
497 645 133
671 981 94
516 835 777
866 987 801
405 478 424
166 826 459
836 878 852
101 440 952
780 791 795
473 634 535
679 716 989
947 948 638
602 737 415
990 999 229
305 349 276
891 934 974
781 962 434
810 926 572
651 652 412
63 607 666
380 700 442
251 308 14
498 720 643
347 538 202
365 434 489
339 960 16
585 823 674
438 968 216
508 974 415
652 995 819
837 937 32
566 650 428
802 882 292
617 937 40
927 979 583
296 939 232
879 960 834
759 819 172
173 677 822
542 841 396
672 936 647
378 646 79
841 907 313
750 946 929
977 979 392
195 501 686
45 524 506
690 856 119
332 914 686
214 966 123
737 753 813
902 993 543
397 719 485
352 391 66
769 847 47
180 570 996
624 778 489
643 828 840
897 899 176
125 705 332
345 613 235
360 641 690
528 797 55
87 649 294
774 980 636
808 812 177
993 997 400
964 998 772
93 538 155
267 878 102
234 641 894
546 908 544
922 938 631
36 880 350
820 868 623
170 458 147
544 860 754
399 636 109
609 722 704
694 985 156
134 865 518
676 734 78
868 886 140
792 795 466
28 975 669
598 927 329
807 844 816
335 700 692
363 423 992
764 870 593
880 999 405
467 489 567
116 570 717
787 952 369
211 364 274
387 734 576
936 968 560
700 949 956
215 523 652
221 356 94
830 921 840
670 890 475
838 920 290
953 964 718
516 959 96
367 656 391
973 999 625
73 591 60
798 849 357
784 960 713
719 815 263
450 682 70
979 982 630
808 850 180
569 837 863
247 893 288
19 500 499
730 882 585
458 896 32
143 540 318
753 923 128
678 945 873
158 551 622
437 951 45
308 714 825
691 792 344
268 965 877
538 920 182
924 969 459
93 361 757
34 655 102
771 822 706
979 986 109
595 679 885
769 996 777
323 688 815
517 546 745
274 694 474
417 909 693
738 953 447
210 351 200
477 958 52
450 799 496
391 912 961
179 926 467
780 900 94
301 422 388
55 592 654
148 837 122
831 944 585
49 251 166
485 649 489
787 852 138
612 859 476
906 950 517
915 925 74
270 574 366
776 813 420
513 660 681
994 996 459
473 662 256
386 698 382
208 992 963
127 656 794
122 299 410
829 872 116
114 391 562
293 947 445
716 917 111
730 745 953
873 887 961
861 968 575
315 759 476
787 854 574
413 662 277
621 712 82
742 958 791
866 890 789
483 850 391
890 965 196
575 661 50
273 804 508
436 487 568
788 957 931
866 965 809
848 931 465
854 925 790
294 875 24
527 680 529
671 685 840
250 800 843
932 998 742
467 906 80
714 754 569
959 981 178
124 759 982
604 767 669
412 878 160
451 837 360
775 904 195
864 967 40
539 723 529
241 542 888
122 543 114
971 973 555
681 754 103
943 961 492
519 643 674
37 373 464
984 997 413
693 919 399
182 239 522
288 731 390
456 786 683
993 995 133
429 468 513
315 737 608
848 951 520
869 995 821
248 875 873
294 309 231
191 542 914
717 778 84
921 974 786
56 599 930
392 933 298
580 794 68
795 902 832
741 975 213
469 972 857
193 386 368
963 974 650
632 792 173
505 885 129
682 774 466
294 457 595
151 800 845
114 495 132
531 735 614
583 964 409
968 988 931
66 753 270
642 790 524
314 782 723
859 982 974
656 918 908
66 756 652
383 756 160
59 842 278
18 990 836
139 523 599
500 528 386
151 297 206
525 782 312
712 946 344
86 346 334
725 862 390
716 786 370
11 634 96
951 992 683
471 592 239
220 812 300
641 878 503
347 430 320
223 650 91
815 889 215
676 703 685
30 77 443
768 831 306
703 929 941
767 808 453
621 739 969
79 902 220
155 473 850
447 895 879
263 678 297
441 448 843
594 610 669
75 933 324
341 825 539
114 696 438
708 892 26
571 714 496
765 771 214
732 903 420
610 742 840
44 272 899
121 595 524
202 888 499
281 576 344
229 695 50
921 939 182
401 874 914
804 895 292
842 975 936
438 832 84
456 491 42
496 605 387
564 883 885
973 974 606
291 406 444
732 736 102
302 763 867
973 987 204
64 119 215
681 897 688
865 868 493
586 938 874
45 488 715
563 671 260
204 485 865
485 486 733
923 983 49
853 918 445
200 955 252
459 616 184
852 906 523
442 633 288
214 755 710
796 955 107
353 824 570
314 675 317
915 949 436
260 868 927
605 995 380
177 782 693
495 601 765
400 585 907
536 736 641
197 383 86
902 932 456
414 649 286
694 906 614
331 690 319
40 147 858
986 993 264
62 202 901
911 914 526
810 830 884
399 977 610
438 592 68
179 462 845
235 945 105
221 684 108
288 899 801
173 266 696
809 846 515
710 904 716
171 979 502
711 862 168
275 312 56
20 103 305
975 997 356
791 864 901
241 928 525
990 992 725
649 809 776
524 782 470
466 906 649
520 935 350
382 724 59
447 951 68
561 784 763
949 989 729
826 855 302
796 890 464
581 799 767
248 835 276
608 804 433
350 498 456
923 925 363
532 853 500
208 388 127
558 560 582
819 940 770
744 783 116
271 418 379
924 936 839
308 476 535
943 985 114
721 991 848
932 982 619
553 603 306
664 909 901
616 733 205
373 490 860
889 929 965
978 1000 555
230 616 470
721 811 208
357 542 818
802 851 10
562 721 188
134 827 497
105 498 618
5 827 30
821 921 868
223 944 188
539 840 350
243 1000 29
165 545 7
504 635 872
73 471 997
279 717 145
204 406 691
72 649 968
29 111 555
117 672 706
239 298 314
528 787 51
185 869 911
623 967 58
575 900 862
289 636 716
641 920 895
122 697 503
55 284 238
162 208 78
56 879 816
837 942 600
901 914 708
949 968 339
246 890 952
980 999 387
853 994 371
877 965 836
670 992 40
323 443 899
163 458 557
25 486 570
512 954 844
102 665 853
861 905 12
57 169 94
235 763 149
978 999 87
443 633 460
542 794 887
849 945 309
865 933 659
192 267 274
989 998 122
87 156 690
597 879 409
455 650 439
712 933 322
429 811 133
859 920 839
16 303 26
674 806 921
693 809 442
701 975 753
467 782 998
324 420 842
466 481 756
354 785 552
508 510 582
262 720 335
377 665 745
820 887 549
69 253 198
791 873 346
842 948 921
184 748 508
596 953 169
994 996 307
460 982 654
702 810 142
268 412 751
231 241 867
663 674 766
757 825 306
279 653 376
735 898 46
282 852 702
140 653 354
436 980 271
725 795 372
677 704 87
527 998 272
716 906 83
504 681 676
172 613 260
659 767 650
467 712 963
338 981 782
45 934 862
517 758 420
286 446 749
103 461 536
31 955 620
315 938 635
332 827 657
647 882 549
962 965 829
434 978 457
362 756 547
757 941 944
416 650 50
477 844 363
839 902 551
940 961 3
802 922 396
159 690 343
214 236 402
828 864 30
441 990 42
22 631 715
501 663 815
720 752 626
216 650 956
948 980 370
402 586 583
80 122 854
167 543 668
537 695 924
928 978 206
857 999 706
796 997 64
691 971 689
757 957 285
850 968 366
458 631 113
645 785 541
860 888 129
231 463 366
424 982 271
215 763 48
456 771 831
689 806 519
263 538 51
44 209 296
620 888 447
838 971 839
614 988 36
779 950 650
116 204 754
139 179 936
10 659 323
171 238 59
828 863 804
256 711 293
854 983 927
225 493 551
703 983 777
458 505 884
280 448 490
379 743 270
725 895 601
460 879 20
376 631 299
909 930 3
578 943 354
11 715 884
255 460 543
251 301 476
827 876 826
145 863 686
553 799 703
380 883 781
301 462 3
497 650 743
633 770 68
695 929 640
518 620 346
94 725 75
285 658 790
191 241 241
410 743 137
253 813 882
990 998 400
561 619 915
607 781 821
820 895 780
823 978 36
180 640 814
346 826 531
20 644 232
113 428 270
661 748 658
546 558 794
622 896 508
824 839 698
597 831 360
449 503 152
251 574 221
746 753 511
328 391 532
13 326 496
41 168 213
428 739 360
155 600 979
141 319 369
201 239 855
287 478 803
197 732 833
748 831 346
857 973 316
311 793 340
843 934 97
942 944 461
405 484 489
332 907 28
356 509 732
440 515 314
639 984 639
806 919 243
404 576 787
458 576 9
336 506 355
642 889 327
344 779 307
926 981 833
319 396 725
558 897 189
443 541 805
230 692 770
653 764 942
845 953 429
801 836 109
858 985 241
674 969 448
42 800 217
88 476 351
774 790 18
896 949 631
50 795 630
407 772 219
977 998 158
330 755 575
552 568 729
569 738 458
977 1000 160
466 746 533
937 950 371
65 444 978
567 743 677
271 370 204
609 971 480
607 813 527
581 780 96
457 641 388
508 643 83
23 844 325
143 758 701
464 690 473
739 918 832
566 665 562
784 887 816
494 685 474
688 882 418
141 173 836
625 959 818
348 470 867
962 995 878
37 179 680
653 937 36
715 798 261
765 824 893
370 688 529
227 480 634
177 761 19
139 850 289
891 907 314
196 415 62
178 981 182
267 559 307
614 890 69
835 959 632
980 988 90
79 159 63
250 437 290
224 237 492
341 786 432
837 980 423
17 990 366
57 841 688
851 886 535
156 577 943
356 697 86
597 729 830
772 946 776
722 995 293
46 134 168
589 878 177
296 676 134
2 939 632
767 891 947
154 849 937
73 687 740
605 980 940
867 878 629
987 998 160
952 954 870
678 992 301
321 971 62
9 34 720
686 922 88
566 689 531
412 531 416
662 795 988
370 779 918
337 795 712
900 968 255
446 738 468
496 901 217
801 816 994
16 40 103
782 866 580
34 375 456
694 995 684
989 990 742
430 629 412
91 751 732
961 968 201
18 838 924
708 988 105
557 648 437
912 992 253
346 359 399
733 803 392
109 409 443
671 821 324
545 702 784
321 693 643
920 939 332
280 493 960
119 878 461
154 884 494
143 736 96
476 919 460
417 673 926
346 834 809
734 947 350
838 945 856
185 742 202
243 994 727
630 756 431
308 681 907
373 734 576
723 954 111
189 461 994
841 873 310
372 632 564
272 576 337
531 749 266
806 961 157
467 789 971
534 995 9
190 450 111
60 562 61
114 346 59
444 782 978
294 828 309
660 940 812
761 824 257
10 895 909
811 888 202
730 982 283
346 962 785
349 445 927
848 970 242
27 111 89
13 328 108
845 931 384
871 900 195
951 991 167
434 667 358
163 346 542
25 857 457
556 903 852
910 921 804
935 972 356
145 507 604
921 945 462
878 884 218
895 994 174
485 974 378
353 464 406
989 999 640
250 447 682
735 791 750
801 806 331
982 997 222
625 860 999
557 685 907
690 767 623
731 992 176
935 968 626
724 966 304
523 808 322
792 966 303
660 853 229
151 307 986
789 940 817
300 362 18
820 914 415
632 887 512
720 813 995
839 871 28
240 709 348
715 855 926
572 972 489
639 977 932
88 139 536
322 628 308
180 779 463
220 713 134
709 879 478
963 976 118
665 670 735
853 899 297
742 874 500
223 834 76
527 896 21
759 865 540
93 234 806
350 484 701
796 832 92
219 533 203
858 979 472
326 861 615
689 869 975
912 949 893
452 519 994
109 468 982
549 566 368
127 460 874
913 943 526
410 876 661
851 907 10
825 947 869
705 892 640
114 858 623
858 887 872
216 930 51
853 998 56
84 819 343
75 564 640
431 557 959
363 417 781
513 924 555
897 971 902
683 802 500
524 654 330
706 749 371
224 968 66
626 994 531
810 853 635
174 384 998
57 231 343
374 462 772
774 826 170
817 886 826
969 971 912
2 529 803
302 907 295
581 807 148
500 957 755
968 994 90
370 474 431
960 992 542
382 641 442
831 851 351
279 956 264
545 713 20
958 995 983
168 265 797
116 146 386
548 938 564
937 975 373
477 490 818
528 921 226
151 882 456
922 927 323
120 545 293
765 944 256
421 576 763
965 967 406
453 895 567
506 567 735
61 570 595
417 455 85
687 834 872
788 823 884
320 459 555
297 743 314
158 931 689
453 524 21
215 989 181
223 973 441
821 881 185
970 985 957
754 767 207
107 343 633
982 993 882
149 315 277
732 839 594
704 763 229
243 779 143
405 634 940
100 939 899
141 853 662
116 222 879
563 970 709
498 715 384
870 956 447
179 512 164
403 715 628
156 513 277
86 194 412
263 425 947
447 737 536
315 998 429
902 914 993
699 715 696
833 840 773
674 956 386
976 1000 387
655 822 268
331 522 190
951 995 689
963 994 654
814 846 705
512 874 927
559 904 509
679 898 679
571 933 262
32 576 916
594 838 340
977 981 80
659 766 215
564 916 541
508 737 713
467 513 948
67 499 303
203 286 48
950 974 572
817 855 313
759 796 118
455 735 742
809 840 400
190 334 879
487 858 290
772 994 389
567 612 783
67 240 45
464 579 524
66 433 143
850 936 347
492 855 636
721 761 42
977 996 104
415 747 495
561 853 979
256 990 583
612 815 269
127 705 587
151 180 692
837 850 583
173 512 472
619 683 615
987 993 301
287 427 211
608 703 503
558 599 463
720 830 811
974 1000 198
136 823 464
619 668 812
769 808 781
36 833 913
717 737 935
97 101 423
872 983 401
608 860 523
840 952 243
66 570 283
155 785 16
694 898 853
928 971 441
768 778 149
878 942 384
151 221 344
435 765 403
304 891 96
788 884 598
670 794 124
271 715 307
200 328 472
14 776 67
968 990 554
449 868 314
244 513 130
456 873 308
858 985 481
760 960 460
701 927 169
151 581 74
691 960 778
29 474 251
981 988 842
228 459 113
364 756 348
121 694 532
408 485 972
321 479 619
409 593 864
757 898 324
282 819 211
704 928 930
995 1000 208
139 981 302
875 959 395
158 299 694
650 824 220
171 370 380
467 857 418
733 864 446
759 937 190
431 629 162
671 861 722
541 665 794
730 991 897
247 923 691
115 634 972
630 671 662
779 808 665
317 752 345
441 658 266
871 897 531
401 884 891
253 435 62
244 668 996
189 467 696
140 511 705
773 869 714
351 830 114
202 237 598
572 957 501
927 931 774
318 988 362
36 966 178
437 752 535
476 681 184
942 969 329
853 944 942
325 506 484
703 737 323
971 980 50
623 842 462
613 748 313
674 818 679
46 527 352
805 999 554
36 872 58
752 938 875
9 30 786
968 973 918
581 740 563
240 301 791
46 185 609
824 957 324
650 799 128
519 554 627
407 996 121
788 811 223
33 985 854
713 871 363
994 995 932
766 976 904
412 445 97
744 815 311
626 810 564
650 690 313
376 922 978
969 977 121
401 820 262
486 859 932
199 501 338
856 877 543
943 968 568
172 709 997
823 969 653
648 825 934
114 705 660
395 888 226
707 738 283
573 736 369
84 997 274
390 999 38
424 438 640
608 986 328
790 863 735
652 941 616
853 877 604
195 773 106
597 625 73
79 679 448
299 482 465
131 748 851
466 612 41
208 651 950
223 982 87
528 710 865
434 712 416
404 918 363
996 997 638
901 995 227
741 912 551
273 755 911
511 827 145
922 956 658
96 621 510
571 814 614
197 243 134
981 991 470
137 646 337
776 793 488
526 598 646
788 868 185
630 685 267
639 995 692
189 781 441
679 978 289
34 855 845
391 406 565
140 257 50
57 167 692
182 459 114
125 463 444
574 772 899
180 731 278
213 955 662
683 726 833
188 688 812
814 853 706
397 503 698
347 989 813
45 587 854
188 483 461
26 646 610
670 760 878
386 736 157
715 821 127
21 827 620
652 925 214
845 964 218
358 458 457
423 872 27
544 727 106
969 987 913
590 966 912
999 1000 522
867 902 35
593 945 6
471 751 332
264 504 747
471 958 441
848 933 489
116 555 214
945 978 636
299 330 436
603 606 914
646 857 582
616 800 485
775 790 584
421 511 471
661 758 317
36 440 323
218 951 767
65 589 50
460 891 385
84 625 96
685 977 241
208 669 101
886 921 34
642 772 523
307 781 978
959 986 34
751 957 131
703 841 960
641 972 111
720 778 445
174 467 350
695 929 631
692 854 944
263 511 803
136 642 170
863 961 652
664 683 661
72 187 516
317 389 570
941 980 207
867 988 710
500 878 646
935 975 117
364 579 883
720 918 294
99 646 894
35 338 116
772 956 255
879 989 384
782 845 760
82 883 866
627 908 953
609 786 821
567 995 631
252 504 669
453 816 634
216 866 341
817 968 758
392 579 79
903 924 544
904 944 898
464 725 310
163 624 298
21 413 150
568 964 812
560 655 41
107 258 516
577 717 450
195 624 765
652 848 959
852 954 188
27 560 53
375 525 664
256 361 930
232 915 719
224 848 718
295 597 256
545 587 504
152 741 989
812 906 264
231 492 396
183 737 796
875 925 528
101 600 264
632 995 629
660 875 112
753 776 904
791 849 297
779 966 925
186 992 411
877 911 701
465 685 952
639 688 786
462 473 146
127 896 15
966 991 209
477 617 724
822 928 621
194 662 209
448 491 898
567 807 368
120 1000 133
661 803 107
896 926 78
467 913 531
807 859 356
387 587 820
239 808 664
512 795 647
262 288 330
743 911 104
687 697 162
254 413 162
123 425 255
120 936 538
640 770 645
454 901 887
693 977 574
244 723 683
887 998 105
15 928 177
386 641 91
4 518 602
121 867 591
679 990 905
182 561 893
697 793 840
612 659 396
570 898 228
700 784 848
949 965 389
600 950 298
848 889 778
556 904 825
582 908 237
668 775 949
366 986 790
851 947 504
757 768 201
608 685 220
508 752 483
408 855 206
667 672 203
924 946 172
720 854 912
172 288 93
136 899 273
286 794 815
481 741 829
137 763 404
376 687 685
747 969 654
709 802 679
892 998 890
968 992 284
51 947 18
54 669 896
55 485 29
108 830 104
730 991 94
308 514 870
88 725 795
234 364 167
227 942 850
133 516 662
874 978 292
239 936 882
688 695 745
541 752 31
598 682 143
220 877 613
719 895 126
756 824 400
982 994 776
650 855 686
350 959 252
90 837 644
170 310 84
330 389 48
380 724 430
690 853 333
667 678 332
804 835 175
689 912 973
465 910 394
773 866 704
419 886 693
546 866 974
395 648 558
480 573 668
432 532 181
172 489 550
504 816 126
738 875 853
403 688 775
165 876 570
218 778 331
305 430 817
37 699 320
748 789 763
566 708 61
133 942 724
832 929 141
810 934 81
112 642 502
843 923 516
269 367 238
509 535 631
115 454 511
172 201 327
415 655 643
184 759 995
136 403 395
882 894 176
851 860 427
330 634 407
948 999 202
36 741 847
168 328 410
728 980 320
592 971 147
110 253 491
160 301 349
760 956 607
549 931 17
483 542 365
131 806 858
721 944 462
166 892 462
989 992 593
984 991 89
974 978 662
310 438 401
554 991 965
855 978 958
671 706 560
693 956 331
310 768 76
224 707 518
748 874 77
735 847 923
357 930 756
456 657 855
19 500 626
466 981 715
64 283 217
69 217 566
984 995 904
29 858 533
298 381 786
775 808 748
192 278 701
730 779 775
64 738 637
626 696 651
546 622 450
7 274 129
256 515 238
67 860 988
769 855 388
364 755 371
475 609 980
44 102 884
936 980 77
468 664 853
886 972 30
898 921 349
615 707 393
632 778 175
551 603 268
951 983 352
778 976 45
109 649 219
940 950 803
32 862 220
679 972 265
294 501 141
497 694 978
544 940 918
579 812 1
588 888 982
916 991 775
828 831 572
40 523 966
256 266 461
123 662 743
364 519 671
840 849 663
834 929 285
972 979 444
681 689 114
849 899 298
55 541 622
963 967 862
647 734 407
100 480 970
643 664 585
382 782 887
200 242 290
483 514 696
824 892 494
351 522 976
235 475 378
977 987 561
357 605 146
947 952 840
127 270 227
165 442 218
977 985 88
488 791 55
872 999 913
986 994 827
436 588 644
995 997 662
678 725 493
89 915 835
580 606 512
632 876 529
713 755 151
509 930 627
558 691 631
307 810 122
437 689 872
145 469 847
529 639 926
632 927 809
235 865 631
376 917 22
291 543 223
772 810 627
376 487 901
802 998 688
231 571 555
312 579 965
65 866 974
441 571 623
231 340 206
145 709 629
490 913 651
314 329 705
542 933 565
824 989 273
994 995 824
374 869 53
4 647 458
202 445 525
149 965 260
767 889 941
602 834 203
189 933 627
690 975 348
263 406 466
186 363 198
236 842 913
420 919 251
267 572 275
714 830 908
802 836 756
637 848 761
999 1000 185
311 822 530
587 935 835
287 379 749
406 570 581
718 818 73
451 888 585
63 712 841
814 964 654
988 989 330
345 561 612
898 1000 862
325 641 137
909 923 551
935 937 122
389 558 492
455 956 134
450 723 309
63 852 90
805 807 395
