horizontal segments 34000
398 586 783
392 529 922
939 971 717
169 627 234
717 792 90
698 830 355
901 915 653
317 820 476
486 897 954
260 751 956
34 748 831
883 916 566
322 671 522
523 593 686
878 988 667
168 717 302
89 573 938
135 860 576
994 995 446
688 864 859
891 996 846
393 892 570
876 924 823
135 204 18
467 712 865
276 341 80
198 456 331
544 800 776
418 574 468
528 596 986
877 909 67
456 734 751
279 909 334
44 161 941
686 824 713
382 643 200
625 694 98
377 940 562
51 623 247
562 837 121
684 898 167
209 332 281
11 188 614
610 655 738
559 716 467
275 826 936
960 968 523
735 818 269
920 994 809
559 639 959
344 350 397
514 849 806
916 978 972
357 911 448
501 505 503
951 1000 800
874 963 676
447 670 63
285 945 215
341 505 698
444 928 147
59 731 488
366 669 196
271 450 652
179 280 930
809 923 819
617 758 741
850 976 975
371 659 857
858 910 688
191 504 863
235 888 680
212 543 364
806 925 848
932 979 177
387 455 499
866 925 634
167 559 740
227 628 239
63 471 63
785 945 201
90 353 373
58 836 971
160 384 62
156 226 671
703 886 414
441 998 868
31 400 622
915 960 669
697 748 221
2 322 151
578 627 338
533 668 372
671 966 288
547 573 494
678 887 620
751 916 339
267 890 711
66 477 357
351 772 737
534 875 906
736 994 305
593 606 794
34 157 589
772 861 963
799 874 517
867 986 865
966 971 202
620 943 173
237 655 719
189 858 378
269 959 961
663 819 728
535 989 886
629 937 349
463 985 442
724 793 857
817 848 119
10 390 341
56 176 5
279 722 137
864 895 151
797 961 481
724 736 803
733 873 669
640 659 916
546 721 299
788 940 446
770 951 288
599 765 758
622 740 983
336 976 738
573 863 45
222 745 689
397 652 657
118 252 105
428 834 676
883 923 318
796 896 230
298 402 738
792 952 200
577 958 465
996 999 692
329 986 722
98 136 564
601 792 12
398 472 126
908 918 44
969 993 763
393 972 592
725 976 127
100 736 884
711 972 515
144 428 520
390 769 423
62 727 388
502 570 655
632 955 314
885 951 43
708 832 396
516 544 21
730 1000 460
322 668 856
272 916 445
489 792 730
559 844 370
815 915 491
764 946 620
552 883 505
987 996 244
470 552 912
873 948 96
123 334 621
638 664 841
980 1000 97
3 974 689
61 158 358
737 876 974
167 976 674
444 924 339
565 743 510
48 252 777
783 825 793
957 998 962
518 958 70
479 652 401
384 773 51
515 540 602
786 954 412
440 521 246
940 959 124
157 224 692
134 560 615
522 739 539
484 752 66
853 979 923
867 916 776
567 913 379
256 639 892
853 905 852
800 859 628
396 783 154
110 252 749
393 447 988
874 964 780
275 641 413
486 705 459
850 942 460
184 236 886
40 284 815
23 479 799
644 779 773
425 931 870
157 361 290
890 909 18
756 920 718
203 264 635
75 622 199
215 573 951
375 660 674
814 838 965
513 581 897
949 969 980
241 339 845
684 761 371
579 897 548
372 564 242
183 907 914
410 748 387
164 706 243
875 886 126
922 938 861
696 852 53
13 81 719
195 669 599
754 874 397
216 646 113
698 757 926
803 869 951
2 775 707
713 794 615
786 816 132
871 925 304
513 608 659
196 624 860
419 922 992
65 385 417
417 824 700
977 993 332
499 869 811
448 953 345
999 1000 670
211 903 39
594 953 993
985 991 506
406 705 500
360 496 473
512 656 145
995 996 521
252 755 511
606 820 71
987 995 896
42 455 914
921 987 862
313 991 321
984 993 131
941 999 414
448 752 905
333 692 989
946 997 732
689 760 730
265 981 626
445 622 896
247 593 963
219 432 802
644 649 594
170 960 809
103 360 464
111 212 386
406 602 825
140 348 977
208 715 313
6 793 105
686 833 372
117 955 739
452 525 570
502 643 95
663 999 94
153 247 116
567 580 912
18 552 231
507 657 228
652 720 657
13 346 248
675 855 452
208 978 447
9 549 335
357 652 523
736 737 171
146 593 36
994 997 439
172 986 781
691 925 80
300 676 779
651 752 651
214 528 323
288 834 358
285 521 790
523 850 953
611 701 903
107 719 424
480 855 353
409 513 124
404 538 265
585 937 970
325 624 602
223 528 148
322 629 44
563 916 438
11 477 434
119 708 100
906 953 408
570 622 936
868 991 240
905 993 511
229 370 607
153 880 292
4 438 93
441 775 591
456 607 215
403 881 302
636 655 808
591 668 795
517 559 102
687 946 310
901 979 647
908 968 637
516 642 368
577 637 955
100 950 316
417 994 698
229 768 321
185 398 951
697 842 805
200 465 767
187 452 949
880 944 455
251 834 952
537 781 632
105 571 13
201 952 583
38 117 757
930 971 390
889 930 792
121 524 97
471 511 597
496 618 254
264 417 516
567 987 942
242 630 331
729 817 736
387 866 557
114 235 948
30 884 507
614 912 543
980 994 109
624 865 438
955 990 45
621 946 811
278 869 695
508 678 119
343 631 713
659 825 379
649 752 411
836 960 590
449 643 845
597 654 540
906 931 358
648 703 274
794 909 323
856 857 156
844 870 965
327 614 369
89 869 538
675 979 264
609 956 43
524 953 608
401 665 977
590 925 771
862 909 788
665 884 74
892 909 766
303 856 369
705 915 805
738 893 62
808 986 304
803 886 854
979 997 264
45 201 326
223 411 111
336 477 439
601 672 807
808 989 291
206 357 230
85 600 873
791 971 590
268 670 892
808 876 823
874 927 469
297 706 496
857 900 644
357 489 543
763 975 244
773 775 645
658 770 157
707 713 689
715 889 69
16 964 617
837 906 541
519 955 101
524 603 988
138 675 450
392 678 326
58 245 110
929 940 275
191 574 505
176 320 107
183 783 859
437 512 460
44 482 959
82 139 174
624 827 839
684 923 8
105 216 466
737 892 106
916 982 451
190 930 932
533 642 429
865 877 590
646 986 947
910 973 31
719 727 654
329 752 349
154 242 340
53 656 882
386 679 133
302 625 17
237 791 76
839 962 156
280 917 949
404 488 669
61 963 620
303 343 382
306 732 186
933 991 804
530 742 712
180 191 900
79 775 815
193 501 170
980 987 412
922 985 81
958 961 876
588 641 533
535 903 331
285 870 414
929 991 964
149 675 366
432 454 399
476 540 665
222 450 25
75 721 564
209 246 406
939 972 964
257 406 214
134 554 573
894 976 999
236 240 687
517 969 995
267 771 2
15 99 365
669 828 880
943 990 547
992 994 278
173 833 763
954 961 146
473 817 297
12 643 636
143 802 737
4 770 295
680 851 469
310 801 768
60 629 594
233 789 545
3 330 979
181 936 636
345 528 3
432 787 685
616 986 809
730 825 571
954 961 239
82 819 993
679 697 180
416 556 673
795 962 216
336 808 954
211 813 405
703 874 901
233 336 368
135 853 498
971 988 957
745 788 466
523 705 561
920 973 524
524 545 591
267 855 286
55 322 536
815 819 857
602 887 83
143 390 616
943 981 939
786 944 282
566 660 490
56 242 533
338 829 993
430 501 994
156 635 33
72 897 941
467 531 460
513 946 979
936 951 749
65 232 43
428 530 216
658 733 15
767 770 755
7 123 862
806 992 360
936 993 378
348 841 60
563 616 99
645 925 59
410 630 329
900 986 673
439 722 777
646 783 883
60 371 95
3 511 400
313 921 950
943 995 62
368 391 238
995 999 580
531 669 313
850 931 974
737 927 931
18 515 213
382 910 864
985 999 53
942 950 675
251 307 396
928 938 694
551 604 954
918 971 483
732 965 579
666 827 912
393 521 49
204 702 107
363 732 352
464 899 149
685 991 458
912 973 794
587 620 354
519 657 581
576 595 921
416 678 705
551 824 250
609 737 738
605 663 497
640 676 574
721 996 976
518 853 388
39 949 667
535 779 92
65 412 565
586 777 636
844 985 130
687 807 621
570 604 185
378 854 86
228 673 278
183 266 756
78 891 796
951 953 109
486 795 220
46 842 587
402 962 461
894 938 44
83 859 742
807 971 575
115 710 652
20 297 849
591 596 25
748 824 329
782 897 990
518 661 677
472 512 264
688 821 13
829 865 414
904 943 275
19 368 249
593 657 921
377 571 738
759 852 58
650 681 732
994 996 814
871 963 678
57 320 136
353 658 494
462 851 97
713 926 886
767 970 37
616 895 60
531 940 546
425 885 310
711 793 568
144 908 785
528 652 912
202 461 131
655 721 350
567 961 978
394 408 162
770 925 739
633 976 703
952 988 443
569 728 441
24 973 817
533 655 649
587 945 69
115 239 182
900 966 673
335 697 86
593 601 313
248 423 393
76 176 997
223 900 498
52 502 200
39 414 305
917 987 753
928 979 890
861 970 578
379 493 469
558 749 843
193 276 191
923 995 977
981 995 647
743 854 527
38 74 678
576 876 298
199 309 872
955 965 495
472 737 44
340 760 279
137 439 610
130 301 170
309 972 286
590 783 203
325 598 306
469 829 749
23 532 495
415 755 476
179 471 349
2 82 314
222 820 967
987 994 694
289 954 88
848 991 235
504 510 491
997 999 833
746 995 779
4 390 417
83 974 394
380 791 853
100 183 530
152 650 843
751 758 616
147 463 456
219 630 296
764 947 227
263 652 19
834 892 458
457 710 916
616 997 500
865 891 715
315 338 905
434 481 839
361 572 873
505 965 903
611 732 354
921 982 112
54 699 571
589 797 480
84 364 461
823 946 914
87 925 861
921 924 234
722 736 377
275 604 66
912 992 876
648 813 327
163 706 294
866 895 415
727 798 53
167 260 730
497 873 670
91 755 288
560 973 417
491 598 227
121 235 68
667 824 540
88 988 361
498 839 242
899 901 29
240 404 279
929 969 206
747 755 317
475 895 156
131 930 105
877 992 107
428 735 375
55 315 687
603 625 6
727 890 120
563 861 619
396 754 739
814 862 838
801 893 438
154 963 147
913 952 725
831 952 760
477 498 736
259 354 47
476 504 52
587 729 655
644 935 160
195 976 44
58 739 328
950 979 335
991 995 388
538 896 776
231 495 903
579 960 483
90 315 574
337 822 135
607 909 281
474 543 778
361 365 33
953 985 597
555 659 325
303 938 367
263 542 420
680 899 115
282 494 361
35 208 280
40 267 241
495 976 144
2 210 699
8 631 535
184 617 911
858 978 923
26 52 423
705 833 853
579 874 816
105 650 855
693 805 727
164 712 312
894 968 821
996 998 794
560 613 234
69 617 929
507 975 683
136 564 617
656 854 834
501 769 210
856 922 432
198 785 257
147 264 653
669 993 530
330 688 705
668 853 935
972 981 36
39 680 223
920 930 277
619 968 327
567 647 78
565 654 310
106 817 706
126 890 108
53 536 151
155 521 874
907 976 618
824 882 432
655 814 821
702 894 24
870 875 924
44 876 133
824 834 731
241 456 916
464 523 878
4 659 109
438 486 694
892 996 159
561 682 734
787 978 195
808 891 569
246 557 587
439 529 902
161 721 262
416 989 847
31 541 612
731 916 691
493 732 75
876 913 812
890 992 127
932 980 872
21 36 130
58 394 949
429 883 645
158 490 424
874 966 52
143 154 882
512 872 670
893 928 408
652 725 410
302 865 420
20 952 577
613 911 914
422 572 514
579 881 575
117 286 137
538 891 702
375 804 91
767 862 291
598 997 269
210 220 632
80 598 97
335 909 98
890 948 98
304 855 979
150 628 778
547 655 86
357 862 57
807 817 808
983 997 499
525 875 282
84 665 126
584 952 140
641 967 291
942 975 999
861 863 680
863 965 951
117 543 171
819 931 850
997 999 537
655 678 388
270 380 522
34 674 211
800 931 37
109 896 339
28 822 626
734 990 538
166 433 382
585 881 882
276 471 422
396 561 932
892 903 723
293 932 296
860 894 955
142 593 325
48 562 728
882 883 415
914 981 866
626 961 531
484 618 739
462 700 268
167 354 534
490 939 487
890 934 650
13 795 770
829 966 278
596 600 28
228 597 397
202 931 391
52 164 925
959 988 495
866 954 455
994 998 337
182 796 974
718 957 263
779 921 815
618 747 682
279 548 917
214 831 178
219 552 641
63 650 92
811 818 264
445 737 367
685 991 647
560 627 639
34 79 230
497 587 727
335 476 358
182 704 527
122 761 385
559 690 512
951 995 873
895 942 738
518 680 885
719 879 801
5 596 332
83 508 41
697 994 746
173 974 372
7 8 730
18 722 331
106 125 268
760 802 417
4 210 868
547 750 765
706 758 103
59 641 218
187 732 916
889 959 938
447 583 239
902 928 385
26 483 409
610 973 860
858 990 623
172 230 822
603 950 670
480 525 104
371 508 126
262 706 305
164 660 83
398 621 283
33 455 569
793 828 621
2 689 710
515 990 551
532 939 424
37 298 119
984 988 812
206 406 353
328 508 320
366 449 492
280 824 47
851 911 523
323 660 899
381 572 29
6 627 748
434 705 813
795 818 181
68 912 172
698 919 401
996 998 519
414 892 626
162 621 992
284 826 1
865 871 435
628 988 6
971 986 883
885 946 84
670 911 927
626 973 316
621 989 844
749 863 65
959 993 5
133 704 283
276 375 108
93 462 474
802 963 904
697 960 118
970 976 363
269 700 81
896 906 4
567 882 677
236 751 512
101 161 313
651 970 218
402 969 895
831 850 642
67 392 580
452 610 123
415 784 323
193 454 377
513 673 446
441 815 812
606 906 219
760 943 10
918 964 359
53 108 277
746 934 65
520 698 175
653 926 857
593 778 4
734 768 836
504 720 946
579 771 326
868 908 188
542 945 790
138 722 503
124 711 156
172 373 12
709 847 714
215 944 154
615 773 112
746 942 470
148 190 592
909 936 309
719 745 916
543 889 670
419 589 927
116 361 169
499 936 328
820 966 129
954 999 904
957 996 289
395 424 671
183 400 476
502 814 214
661 962 882
112 521 793
233 925 341
11 955 334
810 822 759
116 976 323
69 742 367
894 932 839
561 685 76
439 461 251
242 572 822
505 674 189
255 725 123
131 825 649
652 795 83
437 660 641
639 673 557
502 666 731
1 681 541
755 900 768
316 529 671
115 386 893
501 569 613
6 874 797
816 863 400
875 905 843
632 765 793
906 942 578
706 725 999
20 452 166
69 954 649
260 700 86
510 838 94
717 919 547
286 994 163
434 967 435
237 418 671
630 724 658
981 990 790
92 955 964
38 122 159
585 880 420
636 903 743
453 591 579
271 949 767
385 879 213
384 997 556
452 755 250
373 393 270
243 830 693
42 533 471
685 743 294
816 896 797
91 631 115
710 988 558
343 771 128
361 458 271
887 979 431
797 871 539
536 675 680
942 990 199
655 836 166
332 525 844
720 980 798
885 965 698
275 695 951
586 981 109
943 954 22
571 987 207
286 774 420
10 156 970
569 595 526
618 788 821
570 676 567
305 841 669
553 905 190
689 926 10
343 626 344
416 597 670
715 988 442
957 974 430
868 997 317
583 906 520
631 778 41
301 633 820
167 900 873
709 838 626
737 999 134
266 363 829
158 655 465
126 349 217
730 971 345
759 870 601
523 582 384
709 816 601
980 990 849
917 975 27
208 925 147
636 976 341
919 982 584
287 338 869
498 847 232
66 772 721
131 189 830
975 987 138
499 745 7
569 709 695
262 478 819
472 551 638
831 854 262
138 742 128
18 499 971
342 954 625
108 157 303
848 865 767
315 875 297
589 973 308
475 701 185
781 836 669
371 387 246
419 968 831
579 950 185
778 864 34
97 465 871
484 559 804
32 351 342
98 870 708
913 945 609
937 976 456
173 426 167
665 997 677
37 504 45
843 925 582
511 723 200
192 226 60
273 820 402
789 874 644
778 874 877
26 858 918
878 987 840
746 840 407
539 756 973
831 942 498
728 878 993
823 939 316
381 899 442
63 299 846
384 550 625
814 855 568
70 564 108
667 969 809
394 806 21
367 839 522
122 389 27
785 967 424
488 630 424
952 980 942
353 820 925
326 895 703
59 744 654
822 999 81
337 388 581
982 989 217
463 732 405
527 553 977
748 875 212
78 298 425
894 950 71
495 922 870
408 722 341
554 824 842
107 682 132
814 830 990
575 983 484
744 982 463
921 984 850
147 167 5
93 960 566
741 930 774
417 623 463
703 798 47
297 768 254
4 26 421
900 990 245
34 508 510
476 922 514
258 605 873
958 981 185
8 357 353
203 950 331
284 802 679
175 502 811
912 954 846
104 769 950
892 909 162
180 446 288
183 677 322
735 824 881
702 819 6
982 988 596
223 664 708
882 957 899
365 625 159
583 761 935
672 677 938
341 348 910
308 744 795
921 983 186
350 489 712
575 642 665
764 947 279
186 445 193
480 618 276
831 876 860
538 801 112
774 814 480
969 990 90
676 958 487
804 886 501
949 958 317
410 995 922
565 904 807
918 982 286
827 918 386
707 967 259
626 996 28
487 812 461
168 187 57
874 996 924
987 1000 363
511 517 310
509 968 759
665 896 289
571 687 884
886 939 323
701 954 397
84 461 322
245 777 909
60 558 486
364 868 976
289 558 357
504 735 638
730 894 394
978 990 4
197 794 103
465 565 867
675 974 37
793 845 780
978 1000 173
89 988 829
349 840 316
8 883 487
703 719 764
843 964 352
5 365 341
213 859 139
578 934 937
704 886 605
81 668 462
584 744 846
180 283 615
253 438 976
189 895 424
964 975 259
875 973 699
167 304 517
614 772 631
806 860 654
57 702 754
162 453 403
535 789 55
924 993 400
565 923 547
893 939 860
15 596 381
703 907 509
163 807 447
995 1000 720
332 796 919
297 558 603
496 996 603
216 249 291
991 996 187
83 986 874
309 475 665
492 632 773
288 530 424
474 558 209
834 838 380
605 865 469
485 933 336
386 1000 683
910 949 837
943 980 722
191 689 873
839 982 165
802 924 415
535 843 436
949 994 567
141 971 111
41 322 677
352 951 542
653 950 742
261 522 281
715 912 651
981 991 921
648 934 509
398 629 830
809 825 521
305 680 265
591 626 813
27 686 178
262 474 661
259 658 525
734 794 105
338 625 649
272 318 415
972 976 679
927 992 184
284 663 340
515 870 504
737 869 170
631 785 936
727 985 482
122 852 667
513 999 261
841 893 52
308 875 247
973 976 58
848 991 778
817 895 741
49 544 976
620 983 208
781 848 663
262 585 453
722 982 40
994 997 629
986 992 104
194 203 825
482 551 219
732 869 793
322 859 675
249 956 814
153 873 298
650 790 802
65 769 899
734 958 323
192 716 627
159 826 52
790 952 315
408 958 898
204 230 579
418 737 25
453 492 422
22 113 857
780 820 907
112 224 604
29 341 454
264 461 577
467 778 535
34 347 849
69 131 689
482 744 135
743 925 478
596 608 3
844 853 284
177 853 444
160 853 87
736 759 438
2 37 244
662 859 677
213 854 591
481 763 112
686 806 681
701 761 532
248 863 260
57 323 641
166 985 738
656 834 509
332 809 482
748 930 711
96 493 824
399 886 387
487 604 464
65 178 291
476 822 200
650 883 666
476 578 752
104 297 539
436 515 837
845 886 960
482 748 144
19 234 926
152 375 408
660 707 112
995 999 840
738 908 700
217 899 259
457 489 455
536 739 819
442 760 415
696 806 443
331 396 973
223 364 699
409 682 654
244 593 177
179 308 978
17 401 428
635 767 692
722 821 747
69 582 357
910 993 729
957 971 667
218 600 837
960 1000 407
98 868 559
274 876 58
727 778 518
327 978 535
910 925 557
549 656 721
505 821 474
848 971 803
69 638 305
522 684 276
191 221 645
611 618 598
218 438 289
152 505 93
230 372 724
204 767 9
426 472 33
876 972 913
596 935 969
22 133 994
358 892 200
113 175 903
823 875 396
320 621 745
610 984 553
199 280 60
55 774 971
346 476 214
761 763 517
977 996 987
447 499 779
966 994 99
988 992 576
840 993 505
938 939 567
70 671 963
516 582 175
392 744 371
953 989 657
903 930 933
782 949 651
246 316 629
687 788 782
644 685 906
527 593 310
251 698 725
483 666 848
552 622 217
66 821 40
831 983 800
146 454 891
726 839 995
459 597 717
222 481 300
775 808 606
502 533 330
339 782 323
61 114 635
194 857 250
330 517 549
900 902 476
699 731 331
507 724 300
236 618 6
972 983 830
625 996 906
710 876 710
396 892 275
327 629 331
69 710 443
57 339 129
384 724 293
163 945 388
843 995 608
892 981 140
322 737 890
341 739 682
478 565 141
695 846 84
805 972 13
503 872 668
170 833 528
976 996 466
139 469 269
837 856 373
628 877 622
652 972 844
858 937 185
460 504 758
224 469 367
197 546 708
903 908 823
760 864 645
785 907 73
309 819 130
31 347 174
144 726 799
376 510 567
990 995 616
824 984 930
211 970 88
229 939 790
890 963 700
187 867 123
273 405 383
70 707 952
799 934 7
848 999 798
345 760 500
349 386 819
37 506 134
493 870 68
200 813 220
189 826 799
713 867 535
794 918 541
148 226 619
331 902 16
903 928 93
948 983 637
139 534 150
613 687 634
584 841 539
654 758 105
498 580 21
659 677 362
262 362 339
140 237 423
328 667 360
519 574 109
717 909 938
703 724 548
392 925 655
219 380 961
52 915 70
798 906 462
758 760 156
134 169 475
809 831 155
669 885 658
298 470 433
466 968 373
731 750 655
251 732 98
985 995 115
675 939 416
8 56 135
951 972 762
932 978 325
868 986 17
728 770 774
197 583 637
547 962 712
619 704 913
564 929 848
870 980 40
494 675 462
104 960 903
48 173 300
827 875 345
53 546 822
865 913 534
245 813 75
925 981 166
437 447 602
540 722 167
49 252 117
490 924 638
816 949 802
101 895 851
676 708 332
813 964 691
531 798 251
201 284 342
792 830 362
702 766 620
529 634 942
306 755 243
730 827 84
463 875 35
721 922 388
195 971 997
879 952 126
979 990 190
248 495 10
634 913 319
1 671 612
203 388 450
279 630 164
638 763 321
981 988 528
410 763 619
802 924 375
968 975 55
780 951 664
573 824 70
921 952 715
567 805 233
259 715 818
949 950 529
195 248 199
735 802 867
197 963 701
811 948 854
772 816 440
209 442 425
445 960 415
620 803 373
964 994 601
737 796 120
746 970 341
893 971 138
610 903 466
255 305 107
194 970 415
277 960 331
351 896 116
440 874 200
469 810 931
526 576 980
603 740 523
52 984 713
502 979 548
300 539 580
71 996 465
363 598 692
401 672 266
239 478 520
491 955 842
848 954 908
533 656 31
734 873 682
147 632 64
109 313 983
371 975 980
555 907 144
748 927 403
901 923 266
744 995 103
428 830 722
825 840 101
51 862 732
119 864 375
166 281 46
421 717 152
386 416 542
790 908 731
453 797 394
951 978 560
149 968 248
376 871 334
710 928 308
109 580 185
653 948 899
643 784 932
328 949 936
336 800 95
556 909 940
894 953 964
332 554 971
627 729 483
958 997 48
398 933 877
266 856 791
638 974 513
718 962 198
713 853 575
954 957 887
108 980 41
172 792 38
286 362 728
2 448 873
874 916 875
368 850 952
629 849 519
36 920 203
56 526 518
831 975 39
577 650 843
33 677 260
297 718 554
318 850 718
465 731 916
39 799 198
384 388 302
788 861 286
635 772 907
321 603 876
633 884 37
866 890 902
187 807 231
416 539 101
900 968 639
735 948 433
752 964 82
976 982 146
170 522 122
794 825 523
830 869 214
85 609 887
703 810 447
575 900 324
717 951 441
211 379 66
387 420 952
771 785 915
255 587 167
743 957 381
765 786 489
550 851 157
476 621 215
453 891 746
317 791 393
732 787 282
850 965 895
714 912 405
441 471 923
46 497 485
490 589 241
43 847 460
436 856 564
875 935 891
62 578 469
252 892 836
220 719 693
516 684 198
709 932 845
913 954 271
851 935 901
704 993 329
268 572 994
758 926 921
391 842 617
392 642 841
616 668 250
453 642 843
266 375 870
152 245 775
640 911 698
185 970 994
190 939 909
558 851 182
145 639 766
784 828 40
293 957 483
648 810 935
290 556 915
924 976 238
912 928 164
323 716 735
131 207 501
372 735 589
568 922 219
193 303 663
544 880 594
193 753 509
600 638 806
122 954 410
925 950 704
928 973 787
670 885 807
937 979 306
798 947 343
714 861 110
135 889 659
180 707 823
378 623 565
266 1000 314
666 841 628
185 755 429
776 879 993
43 121 175
461 652 21
671 960 906
902 949 798
584 643 290
367 472 586
579 589 413
886 952 703
801 931 194
65 981 636
190 576 369
856 972 761
123 1000 952
275 995 556
277 788 139
698 898 547
681 927 373
792 807 515
427 456 900
301 363 953
903 984 213
987 993 480
714 960 364
674 976 232
829 943 152
221 567 926
99 914 551
449 621 312
790 814 114
121 974 974
855 976 136
474 504 324
218 845 331
329 433 114
147 286 147
748 913 232
938 980 862
775 804 910
68 953 293
853 874 611
925 982 563
562 716 285
154 644 489
148 873 902
762 852 487
982 994 162
287 913 650
122 733 277
776 919 408
500 625 284
988 989 710
963 979 733
919 994 28
410 530 497
638 665 884
811 894 211
150 929 39
790 858 855
510 745 152
984 985 679
245 449 778
979 996 58
64 196 793
424 925 653
772 872 582
737 986 818
23 470 869
803 897 587
56 83 718
50 298 425
52 870 36
642 657 467
624 768 525
279 929 636
155 588 899
944 967 9
243 725 49
197 228 214
421 759 14
878 910 257
573 786 453
398 710 892
20 585 183
300 791 573
395 743 248
188 564 79
129 241 307
272 940 195
896 999 176
967 974 652
175 678 527
504 622 419
378 972 803
620 741 126
56 668 480
77 947 357
563 851 143
880 919 74
375 772 232
577 752 385
718 896 641
701 728 952
3 656 461
731 958 784
674 690 510
446 734 848
428 581 896
398 677 774
715 797 873
626 645 286
129 744 25
611 990 559
688 775 733
2 129 19
786 927 925
538 839 669
417 427 627
864 868 424
572 658 54
672 886 720
308 894 999
144 924 970
8 432 161
421 963 117
904 970 883
451 797 847
870 872 68
312 805 641
927 987 544
164 825 934
745 821 482
34 601 666
154 686 514
527 695 843
876 919 366
373 392 836
380 936 591
349 629 67
255 694 259
305 481 882
529 930 983
457 887 274
397 867 4
720 944 663
542 874 661
892 893 585
2 71 73
916 951 66
722 976 443
263 902 540
320 754 574
172 867 271
542 920 240
320 448 981
679 988 434
892 923 445
620 992 654
964 978 812
628 960 361
39 755 747
953 995 443
308 694 313
828 969 947
960 986 351
562 991 299
444 547 859
713 793 90
2 229 181
658 663 193
249 320 881
592 937 46
524 897 955
383 599 892
980 990 846
594 942 408
458 596 249
831 850 567
856 912 198
870 980 237
225 305 779
977 982 722
950 987 177
577 766 458
546 652 366
213 900 142
975 986 948
991 998 276
816 984 650
677 867 199
576 593 199
367 607 551
709 849 220
716 766 447
386 882 439
675 931 845
665 676 422
115 844 585
394 406 258
653 705 127
653 920 839
777 800 418
891 942 367
262 840 441
901 975 488
222 870 101
846 984 260
680 1000 460
718 855 334
367 653 152
815 961 152
996 1000 357
164 912 801
273 631 968
501 867 932
372 925 880
559 576 500
464 867 502
150 623 390
944 948 234
329 854 572
819 854 768
719 764 833
377 811 674
588 970 628
140 175 696
933 955 793
664 828 387
260 360 884
669 735 411
37 861 602
955 961 296
115 306 720
12 298 327
254 691 568
606 747 349
922 928 624
729 933 580
154 379 311
198 744 900
924 973 184
718 742 13
328 568 295
216 985 932
542 827 430
628 962 144
535 703 667
441 843 28
242 263 388
645 756 919
615 745 435
288 983 363
518 814 177
368 976 388
606 891 787
868 897 125
887 926 623
124 303 779
644 749 21
326 573 182
526 844 643
437 739 891
892 950 501
944 964 702
257 463 530
311 482 963
67 102 779
54 854 103
217 359 78
968 999 481
130 313 337
953 963 834
347 444 151
46 758 950
925 992 391
900 987 54
602 731 312
961 972 62
624 889 873
959 978 816
754 868 294
301 514 851
914 978 490
907 937 960
728 760 641
301 930 864
815 838 692
43 281 138
886 989 462
83 688 314
788 967 632
603 976 641
13 777 500
62 144 422
333 809 209
357 589 204
593 928 742
519 586 75
868 978 239
454 552 569
897 962 852
235 792 27
101 477 384
738 769 427
39 491 713
634 872 794
881 989 664
888 907 537
158 909 766
695 879 355
426 644 331
555 892 274
693 945 733
870 995 114
791 932 66
873 935 626
947 986 305
694 761 290
260 856 348
702 901 389
482 654 215
48 731 930
438 875 84
90 565 455
577 659 477
596 724 856
896 911 700
285 344 933
43 672 346
842 988 225
775 839 986
287 855 737
942 996 964
138 319 318
670 676 94
504 645 345
583 719 560
602 624 150
666 684 339
30 318 901
252 692 118
980 993 901
583 989 281
411 814 736
296 393 644
231 698 835
942 956 399
114 713 590
806 842 560
134 605 495
365 429 693
200 575 609
896 945 52
408 953 673
637 882 358
182 801 303
788 894 594
531 723 56
185 461 613
332 798 515
160 903 292
516 870 3
806 845 438
189 557 512
998 1000 916
78 896 689
345 684 382
800 843 647
260 395 319
93 826 684
201 685 808
401 628 93
516 628 766
441 718 811
621 724 389
340 388 37
91 521 254
210 549 884
642 736 713
162 641 899
178 898 778
276 496 551
989 997 131
892 990 508
910 986 179
250 565 294
215 364 412
342 395 513
662 716 300
197 339 198
451 850 189
591 736 622
431 757 921
96 626 766
125 653 936
359 491 811
564 858 170
934 947 682
766 843 555
753 855 655
63 169 48
830 887 378
969 979 607
761 989 103
929 940 563
389 929 780
761 992 493
993 994 672
337 797 869
231 666 601
679 732 60
91 94 628
265 938 973
75 270 55
884 942 73
207 996 839
451 757 916
608 765 565
17 113 25
504 583 20
124 498 77
585 692 541
810 954 665
289 444 322
379 830 807
723 875 633
264 539 141
759 879 873
78 681 331
336 733 92
362 704 285
186 754 502
872 992 656
590 681 897
638 951 841
575 760 787
702 834 74
745 834 619
9 854 826
50 214 29
741 980 869
926 942 936
294 657 78
450 780 182
444 475 448
262 918 827
197 598 396
294 532 233
170 795 75
15 685 226
754 989 460
561 795 124
225 478 984
702 771 586
244 801 542
31 103 191
172 489 804
825 837 125
955 985 361
421 793 501
986 992 895
621 797 523
95 895 264
730 948 293
577 618 508
517 564 989
751 783 564
530 990 354
624 993 956
639 835 800
244 584 528
37 418 755
551 987 506
687 725 699
720 985 186
795 903 40
862 915 432
7 895 774
884 964 540
930 942 698
227 620 219
705 797 465
175 455 144
130 543 548
939 980 237
173 224 208
20 77 653
599 968 244
19 599 242
608 799 444
670 888 591
178 809 266
452 990 637
466 787 743
655 968 429
627 744 691
110 775 731
138 398 565
401 898 655
545 630 801
98 949 42
909 936 148
817 941 54
846 856 955
860 974 574
833 930 706
216 542 397
83 969 691
606 786 441
631 830 874
339 712 655
563 727 57
303 488 250
969 994 747
27 905 105
294 921 654
579 969 283
