horizontal segments 7000
861 998 862
994 996 262
596 747 232
34 237 430
722 812 79
510 847 599
664 986 544
701 844 260
106 231 36
798 878 564
279 304 55
109 397 142
789 826 28
59 366 918
890 943 429
336 776 983
453 490 691
720 827 156
236 914 496
755 915 356
854 965 378
101 154 863
130 481 787
77 187 462
187 850 586
77 723 682
793 935 797
389 414 523
851 953 136
563 586 408
726 742 438
136 284 997
441 907 553
713 969 428
111 465 476
446 791 293
31 319 870
375 421 101
395 490 214
942 974 50
353 820 285
338 907 845
277 445 207
364 477 907
910 986 52
550 597 468
697 867 315
127 814 812
110 276 389
996 997 5
585 777 760
179 435 497
302 308 835
425 442 842
581 756 557
647 697 219
500 635 895
616 673 966
854 945 615
714 937 961
369 567 330
944 963 241
827 897 572
967 970 37
209 832 964
245 924 720
62 759 575
489 837 994
901 980 367
44 926 69
521 800 367
754 810 631
883 933 365
827 987 160
340 435 249
925 950 893
324 911 766
638 963 911
428 938 420
846 948 47
330 927 384
703 959 723
94 899 392
279 870 463
175 564 993
991 995 580
112 460 628
408 442 117
452 874 410
703 909 328
572 589 144
628 719 47
245 786 533
869 993 144
970 974 12
380 809 83
833 862 94
497 590 974
429 766 813
903 997 368
160 229 757
857 864 251
89 95 796
5 282 842
538 904 521
782 822 313
333 666 631
528 957 867
442 681 473
225 639 999
848 910 76
389 437 482
925 961 145
757 934 334
163 393 610
268 508 239
279 589 121
644 898 70
516 902 366
260 280 670
21 774 830
711 966 171
107 340 381
775 798 700
402 910 399
421 884 933
559 890 790
846 949 785
995 1000 886
776 943 339
365 613 63
264 673 563
360 938 244
273 787 633
495 854 261
222 921 705
490 819 12
118 716 883
206 547 239
186 844 370
758 971 387
79 708 837
799 977 542
841 930 367
808 816 148
921 939 555
785 849 721
433 623 229
696 994 97
392 905 369
580 654 243
188 720 935
421 439 405
635 897 959
62 887 348
278 367 805
901 972 217
554 988 659
208 610 638
326 807 208
536 607 721
340 924 685
919 939 166
850 973 707
708 967 294
323 345 121
387 454 739
97 743 914
617 889 645
158 717 534
422 878 738
357 511 416
686 925 344
908 963 482
325 679 884
718 725 428
437 805 886
407 670 384
113 147 5
202 581 895
64 69 600
638 699 339
107 390 274
618 876 35
539 760 591
18 877 18
904 989 775
735 920 925
82 717 302
205 436 979
229 790 892
263 681 424
307 653 487
317 969 20
431 632 370
975 989 665
652 985 282
747 831 955
365 842 313
63 908 12
563 613 188
947 1000 366
266 434 951
861 998 558
623 903 379
661 754 18
482 489 875
543 717 815
653 791 691
748 999 192
148 671 958
739 962 256
582 822 392
651 728 464
267 798 456
604 980 567
957 964 888
101 150 473
287 318 183
363 777 525
898 910 586
202 882 83
146 718 669
742 868 318
761 938 413
352 683 28
127 577 730
163 281 143
527 588 139
842 849 61
633 839 535
924 970 424
897 922 859
631 773 874
289 471 1
603 607 394
43 549 532
390 493 123
883 950 550
612 750 226
294 666 386
311 654 215
428 720 676
374 654 965
910 992 712
342 886 320
198 211 899
475 551 853
112 741 787
770 965 22
129 973 399
134 987 834
532 676 408
379 517 417
89 837 868
715 821 772
452 982 464
40 421 927
595 912 98
311 987 892
337 782 489
902 910 282
384 698 538
907 924 274
954 971 449
347 830 31
290 617 827
22 348 772
567 677 434
67 663 837
451 518 213
867 991 342
94 652 461
92 447 656
658 723 765
941 992 484
80 834 476
824 830 874
843 944 427
294 720 634
32 756 765
862 978 790
679 735 574
889 999 168
731 928 190
89 455 164
808 937 384
106 882 972
447 609 229
229 320 773
579 931 341
609 673 507
678 878 752
939 997 562
35 128 741
635 732 391
58 666 284
515 831 459
324 775 878
924 942 544
247 390 664
683 747 889
110 842 229
429 760 405
408 912 825
534 902 856
544 891 521
976 999 344
103 356 523
937 955 698
760 841 651
57 693 869
553 981 273
69 391 192
605 854 734
758 759 111
884 898 583
777 856 808
20 369 470
286 420 813
311 934 487
128 198 982
672 932 847
647 746 340
890 906 166
978 982 543
196 893 257
973 981 322
306 745 528
303 755 809
103 360 964
783 992 332
375 717 491
190 938 743
528 698 567
395 755 851
136 153 32
104 775 630
267 304 987
530 958 839
954 971 897
851 891 893
631 948 675
446 452 251
336 439 570
481 785 42
103 762 985
212 644 90
13 121 580
914 988 228
678 700 407
444 686 219
574 700 67
366 573 632
593 887 29
829 946 172
56 391 448
741 881 492
356 971 193
967 985 108
293 575 775
289 411 210
980 993 745
460 596 814
317 524 590
41 660 138
450 692 388
690 965 757
685 949 587
162 789 562
607 647 392
108 645 129
774 780 464
882 997 777
144 499 989
903 984 188
894 976 71
273 792 511
205 332 664
62 658 916
311 803 502
860 881 272
590 947 385
343 974 135
37 196 920
717 906 8
546 657 651
23 947 519
435 486 936
847 871 964
380 996 962
864 936 908
10 262 526
181 694 615
899 957 122
628 996 478
351 891 633
557 911 485
562 795 348
645 960 478
223 965 891
78 990 375
203 343 58
948 990 989
651 922 544
933 980 36
257 407 291
536 870 655
740 932 415
528 640 47
413 544 535
773 959 914
445 659 553
572 583 94
797 884 635
703 720 330
49 320 369
231 842 813
128 857 821
594 962 509
92 705 588
892 973 358
765 879 923
158 937 785
788 811 346
484 519 325
226 906 218
881 883 511
362 425 824
743 916 235
919 926 111
536 651 516
790 933 782
543 568 796
658 715 219
741 776 549
663 770 779
792 911 303
540 876 15
159 680 621
466 724 389
727 796 622
754 822 700
873 897 412
813 998 135
972 973 613
489 929 532
69 99 57
709 781 63
652 847 373
312 963 613
10 998 996
715 892 235
926 993 705
171 678 519
401 618 443
419 830 169
818 855 905
298 431 228
277 711 566
283 471 108
457 609 194
237 254 762
618 696 841
701 925 178
86 364 945
815 882 164
936 941 638
866 942 122
537 707 137
955 989 615
334 860 131
552 877 996
179 209 976
143 908 310
713 899 545
223 561 676
670 988 4
244 419 227
782 950 368
427 474 29
852 923 744
41 911 585
653 871 464
965 998 305
248 778 393
370 439 831
394 908 250
814 964 613
331 591 238
837 847 104
481 879 354
465 924 447
58 524 600
685 839 680
235 806 628
451 848 758
341 413 811
602 604 366
396 902 682
84 227 727
512 746 148
680 940 310
275 356 113
446 638 451
738 809 948
95 671 7
461 968 572
805 957 477
963 986 713
321 334 783
606 654 465
63 993 935
378 637 450
295 570 412
73 168 348
862 984 358
801 879 245
424 662 71
208 262 186
284 494 186
96 287 125
827 873 31
26 897 986
764 890 734
453 743 603
30 413 391
437 484 982
995 998 285
712 784 507
487 714 994
71 407 196
78 657 829
611 855 745
866 940 266
260 339 776
350 811 632
871 927 432
102 377 483
687 908 354
512 676 224
905 942 447
895 957 802
194 691 57
434 939 247
410 780 90
162 378 895
262 313 259
757 921 618
344 409 803
101 120 459
738 743 210
337 986 175
386 821 911
85 482 131
114 545 56
891 918 977
285 470 69
448 542 291
954 996 155
167 695 15
130 253 765
184 511 491
598 617 162
221 899 174
656 713 47
381 829 349
842 857 25
303 353 349
157 905 617
460 495 179
970 982 781
364 882 262
835 943 72
391 933 419
46 293 206
386 818 750
803 973 671
522 959 781
940 965 783
224 531 587
564 725 389
499 744 792
851 871 999
320 366 191
500 936 249
539 597 973
938 985 328
452 761 213
136 445 279
182 601 906
114 120 596
159 858 365
977 980 955
783 895 439
610 622 401
23 98 889
757 762 439
589 751 733
805 923 273
986 990 848
288 679 410
728 787 876
642 693 154
820 851 939
715 752 615
507 568 439
180 748 306
351 535 146
886 911 882
678 894 455
101 227 417
130 792 534
916 955 582
517 666 119
707 881 699
511 866 622
191 951 843
855 998 764
571 772 638
745 757 220
961 973 60
314 412 244
769 778 852
349 632 588
8 675 24
45 896 146
893 944 362
626 962 870
67 988 461
453 784 553
238 655 468
160 217 712
706 869 425
50 952 310
702 963 364
836 924 778
960 995 665
201 752 164
693 951 501
188 722 310
227 668 998
348 540 13
392 901 922
408 454 313
10 480 648
730 817 796
816 896 507
478 690 33
890 978 656
756 832 680
709 820 146
549 974 935
568 759 508
537 708 658
494 561 477
788 843 491
283 914 971
434 863 830
759 846 739
851 901 956
469 993 694
262 897 879
787 986 747
259 838 246
138 262 657
471 949 434
622 696 368
755 904 787
687 962 780
31 478 411
869 998 509
602 705 138
828 895 773
751 798 199
182 895 586
386 992 17
506 514 997
645 691 928
157 355 920
688 832 601
812 915 469
614 789 872
214 306 983
823 854 200
260 660 390
82 510 139
143 483 34
839 935 700
848 892 269
168 983 881
360 753 542
40 490 477
257 558 563
418 454 928
891 894 830
758 907 736
701 980 570
536 547 215
471 568 79
758 810 79
131 276 85
892 940 551
546 710 629
233 422 709
192 798 578
343 764 801
352 567 670
502 993 942
436 723 188
567 930 858
737 853 420
947 981 549
722 940 739
109 374 753
555 718 535
385 958 549
74 303 855
249 638 677
465 521 451
661 876 834
335 883 999
975 981 182
938 999 735
320 621 200
896 984 616
300 580 118
288 521 148
611 690 184
743 799 931
242 345 986
362 702 366
8 620 146
983 999 526
796 921 373
458 650 9
472 483 595
61 416 601
262 337 246
340 843 233
463 645 885
574 640 130
200 668 445
328 496 633
378 502 190
243 343 89
391 588 375
945 953 262
834 897 332
885 986 510
437 443 717
666 861 818
134 957 732
225 878 718
557 836 477
66 821 164
160 953 191
397 898 782
812 905 688
289 773 729
508 539 210
38 168 802
12 749 675
510 820 421
300 505 511
405 541 716
495 611 946
42 760 357
330 854 823
588 814 641
700 870 540
557 615 319
778 889 305
78 127 953
757 802 191
270 637 867
200 543 712
846 932 380
277 848 563
268 333 698
396 659 708
788 840 21
67 441 840
988 1000 186
851 984 260
801 815 285
945 958 89
654 845 764
29 211 194
88 755 692
28 133 289
556 583 752
897 901 44
653 759 173
240 349 595
793 828 695
445 937 128
178 800 184
162 884 686
2 202 820
704 732 547
729 961 656
51 719 651
352 947 748
638 643 129
440 653 68
339 982 906
864 882 899
627 872 949
600 904 59
126 343 502
997 1000 291
198 221 836
379 875 140
932 935 465
873 956 166
562 968 506
192 808 832
556 750 615
377 473 688
82 664 807
93 145 849
532 959 476
365 747 445
360 735 365
646 785 422
123 418 815
444 766 215
194 661 611
927 935 351
93 525 169
794 946 818
239 810 201
873 913 478
542 773 22
377 712 667
704 833 68
819 948 236
246 538 481
694 981 626
566 600 910
795 798 173
994 998 556
785 930 10
60 363 783
560 600 747
588 863 487
492 930 470
969 994 441
309 340 372
127 799 683
962 984 902
239 721 924
806 833 14
431 484 347
518 576 975
710 852 789
290 623 955
923 977 164
983 984 54
544 690 343
136 561 496
799 987 302
849 890 248
754 891 301
379 954 138
874 887 940
30 315 714
787 989 178
40 126 307
916 955 551
606 772 540
141 427 714
561 653 564
69 137 856
568 613 918
239 598 715
37 72 838
817 956 811
606 699 348
365 387 907
916 996 433
100 311 361
888 991 82
979 998 405
773 775 599
825 960 877
848 855 335
567 974 196
236 808 226
147 505 447
458 829 769
158 948 816
286 618 537
468 710 488
797 831 326
182 846 800
132 925 181
520 993 466
885 995 656
342 740 816
281 676 336
938 944 358
795 958 444
321 411 374
299 607 317
450 623 556
716 916 767
170 611 327
874 926 809
641 894 972
856 982 407
396 797 612
702 948 252
333 685 914
379 987 287
657 662 219
166 749 397
631 956 169
898 990 789
240 900 154
721 838 453
725 753 963
282 463 224
259 930 712
38 607 408
292 715 410
760 861 688
250 533 242
884 919 195
389 994 368
342 672 862
741 756 291
478 766 669
305 345 639
61 999 759
972 980 362
681 803 788
306 478 306
414 441 615
394 594 166
322 913 940
235 460 962
222 247 775
220 289 306
400 961 913
962 972 431
566 702 79
829 997 516
850 896 928
194 520 989
674 690 307
875 901 396
937 960 494
174 205 642
84 854 289
561 593 223
334 645 465
330 681 971
80 273 805
614 745 759
419 869 42
693 779 146
179 254 181
353 999 72
414 516 252
424 562 854
125 948 805
539 707 311
619 948 582
938 975 566
417 945 581
32 724 151
621 882 14
428 683 434
766 960 999
331 571 286
219 916 863
609 620 197
49 567 312
328 427 218
211 870 638
41 246 457
982 992 673
341 763 65
124 917 774
352 652 5
690 771 57
343 499 518
633 817 470
160 495 593
828 909 55
987 990 898
694 786 295
314 838 254
202 479 535
933 982 275
798 865 964
491 692 524
697 773 864
539 902 284
635 804 968
97 412 568
551 595 192
83 795 914
86 228 573
522 554 378
440 936 71
117 321 65
709 749 736
223 989 293
949 987 925
538 778 521
117 690 547
163 914 460
536 774 272
221 561 170
234 632 467
682 815 612
630 820 921
308 495 861
502 969 999
208 224 665
684 770 815
659 858 4
267 937 898
969 991 958
912 946 105
473 594 123
109 337 740
641 733 38
19 743 134
763 781 601
812 853 750
184 598 970
385 897 655
713 728 552
872 963 780
774 968 24
360 939 582
981 997 281
993 997 535
748 958 608
412 466 739
226 517 15
153 488 897
3 684 19
682 920 623
151 804 757
368 694 870
357 496 81
320 348 294
509 790 395
787 993 988
919 939 435
806 829 443
375 384 353
457 542 936
770 782 505
338 831 539
761 892 597
387 698 185
505 533 100
661 879 954
903 925 475
407 637 783
824 922 788
830 897 176
701 900 57
855 946 94
253 703 948
437 802 528
592 827 825
616 716 582
762 819 488
675 731 368
874 909 961
901 942 914
364 461 715
771 964 21
552 618 682
355 470 2
613 883 842
142 616 996
235 665 151
510 716 931
944 989 604
554 911 194
78 677 656
312 829 9
627 893 31
62 811 512
530 780 860
977 997 694
238 252 151
251 585 165
339 669 337
815 949 519
101 968 56
301 690 880
792 889 555
792 865 817
405 445 81
936 953 715
953 966 903
569 909 963
27 918 995
709 910 69
905 921 758
709 790 317
381 931 897
502 909 482
433 902 561
960 976 368
515 994 3
889 991 946
120 878 350
41 487 156
508 762 955
282 487 455
346 871 999
3 822 890
274 811 622
751 766 598
597 763 602
751 898 344
718 925 692
353 627 851
36 958 825
58 320 328
528 831 41
799 911 713
920 949 708
219 451 458
612 779 459
461 702 996
112 904 743
733 867 439
775 781 754
309 693 493
966 985 184
365 794 916
211 534 583
845 969 819
41 576 17
730 761 407
106 759 481
328 692 477
992 1000 742
659 878 203
927 974 77
481 628 546
563 848 98
448 974 306
77 409 172
877 918 709
494 907 983
916 973 647
291 381 993
512 651 688
29 93 921
688 696 726
496 802 524
941 962 13
579 974 471
252 964 56
793 910 273
89 212 735
489 828 497
859 868 267
207 922 860
525 553 478
244 504 408
53 668 903
4 530 861
781 904 389
970 987 359
350 390 279
983 990 146
55 897 920
763 876 516
493 725 940
792 849 403
573 590 631
330 985 812
261 730 970
214 861 618
157 440 568
408 993 733
563 707 634
977 979 948
508 831 529
804 812 332
31 731 76
771 965 857
510 631 65
155 321 347
124 679 113
550 713 246
771 805 781
986 996 54
238 552 133
390 848 283
58 941 476
197 896 393
633 990 961
179 866 484
259 848 792
402 492 114
414 798 418
466 620 955
21 978 863
290 721 534
915 976 54
481 885 374
84 345 340
745 859 323
504 760 687
623 958 543
624 787 934
665 702 917
12 926 584
244 330 537
733 953 798
8 416 596
408 1000 127
861 950 264
204 838 582
547 632 367
352 623 209
432 951 653
567 785 907
910 938 742
45 390 35
766 850 452
602 991 34
898 923 99
296 423 878
307 368 521
505 785 998
261 647 87
733 968 420
978 980 219
149 254 591
14 593 565
508 550 100
615 638 90
771 850 454
131 705 25
363 490 574
790 986 172
433 712 969
786 895 665
946 947 863
793 946 736
980 998 980
270 400 614
468 577 621
910 940 138
955 985 120
157 401 359
645 845 225
538 810 656
215 320 518
1 275 451
854 883 447
8 729 573
359 528 679
646 670 787
969 990 316
690 725 265
849 939 921
130 804 311
36 57 215
610 984 745
801 914 956
735 742 648
528 942 78
220 933 743
701 934 718
69 921 900
480 748 796
506 610 303
596 721 214
480 685 798
952 975 829
996 998 703
686 712 927
657 948 681
450 951 928
618 929 735
100 870 261
914 977 861
794 954 619
387 952 878
326 618 320
172 873 824
706 787 59
943 978 27
144 695 659
822 955 259
429 928 72
879 970 708
426 903 641
248 474 267
316 826 379
141 504 172
684 980 462
174 721 560
555 974 942
996 1000 456
501 904 828
466 718 423
778 995 95
693 717 47
925 966 834
617 936 94
809 837 987
527 622 652
173 630 16
341 930 497
500 569 374
312 799 455
36 333 652
911 918 175
471 574 729
726 930 154
930 990 61
202 345 993
278 838 829
403 961 251
772 857 669
765 796 968
977 990 53
369 838 651
205 744 72
796 827 498
118 836 928
48 166 640
358 377 570
715 879 670
866 904 770
975 982 271
481 808 785
128 686 601
458 1000 643
617 944 852
107 575 585
366 868 18
81 785 417
144 623 641
148 261 9
549 766 995
780 883 364
975 991 546
689 979 40
276 809 564
384 824 564
614 697 282
227 298 58
755 927 680
65 962 312
627 878 279
560 757 5
617 798 15
170 540 275
504 844 59
941 972 142
226 764 39
593 760 203
206 570 194
307 732 846
4 687 384
909 978 859
318 519 129
115 282 88
268 665 335
311 996 495
799 915 533
659 877 159
67 432 812
426 684 312
376 534 448
786 860 417
855 868 203
600 853 426
406 852 828
358 683 649
272 791 135
821 868 625
710 785 164
967 977 63
7 75 106
195 468 811
588 829 608
711 862 493
795 963 961
884 939 457
522 709 854
395 685 866
475 863 895
445 1000 368
217 944 848
88 544 153
836 955 313
653 999 392
394 746 129
173 392 146
988 990 491
473 701 74
204 996 391
342 840 659
708 780 769
979 983 884
685 916 308
595 825 965
153 199 583
918 960 46
84 981 634
768 770 18
32 425 257
421 878 905
85 229 460
571 659 923
466 668 912
187 748 750
128 601 525
212 724 298
690 922 134
888 962 954
192 651 211
995 999 719
337 871 271
898 993 282
342 542 203
954 967 987
727 867 808
258 836 724
55 964 471
628 770 791
582 676 166
981 982 720
685 712 623
920 991 701
971 972 482
985 992 357
515 651 856
623 929 115
865 984 76
241 328 750
856 959 136
530 797 141
232 933 616
472 988 982
912 975 918
735 811 427
986 987 40
479 597 257
280 834 912
767 957 513
14 317 644
125 623 460
61 277 582
426 568 164
218 808 525
150 335 949
200 688 251
259 343 291
562 861 679
913 931 352
837 855 962
88 990 747
165 830 711
982 1000 373
596 994 474
199 678 217
487 637 59
523 883 762
78 589 194
17 638 824
790 893 525
154 396 382
147 525 968
897 964 54
225 537 680
614 947 72
681 948 385
610 987 718
557 839 973
953 997 700
125 498 510
943 957 508
811 878 92
670 715 937
646 929 186
724 808 651
495 820 251
889 950 816
549 583 127
384 569 606
235 934 979
684 923 489
925 979 936
609 744 47
926 994 93
410 771 274
78 729 729
757 786 522
933 941 971
215 292 647
119 420 768
40 673 748
456 798 851
480 921 242
961 977 245
117 673 496
345 486 500
354 868 823
139 448 788
427 894 870
544 647 561
225 280 560
539 598 333
56 696 935
70 677 261
323 491 804
320 571 975
421 922 496
567 892 491
198 485 582
248 388 937
615 720 719
968 996 800
888 889 452
19 782 631
578 787 319
902 997 294
986 1000 32
976 997 146
874 991 347
609 661 776
887 953 617
719 799 682
265 495 72
922 945 656
130 307 183
345 349 654
17 896 915
178 748 454
684 715 825
482 763 19
208 910 308
845 867 352
201 237 276
674 865 109
79 628 661
666 947 516
101 685 431
921 923 836
145 270 614
151 608 185
586 955 420
686 929 960
25 853 388
561 719 313
604 932 825
276 834 168
292 730 393
739 767 211
549 976 111
4 572 206
203 288 586
402 709 8
742 952 415
878 931 476
979 985 290
238 797 495
492 837 461
837 894 632
773 816 737
140 907 110
41 267 602
47 313 823
648 935 442
224 722 955
25 918 946
274 507 283
88 125 653
257 897 672
602 671 82
915 947 463
565 862 152
663 889 246
494 833 998
479 525 138
898 985 725
418 711 815
246 593 728
559 639 684
666 903 102
937 987 65
747 946 547
309 527 368
382 832 59
650 991 1
419 433 765
376 845 595
560 610 877
428 884 675
415 729 153
764 976 690
451 627 916
365 579 277
548 612 921
40 471 381
420 676 158
544 935 587
871 928 114
356 914 822
877 913 580
702 714 315
603 658 857
408 836 928
489 642 743
42 928 778
845 850 144
640 758 26
837 956 747
658 865 459
966 993 712
332 739 178
313 618 477
956 987 293
355 570 95
625 766 706
884 945 155
350 607 909
494 549 481
131 755 570
521 644 433
720 971 585
318 732 773
328 484 122
241 339 652
83 258 630
491 993 437
497 956 851
836 869 539
71 400 362
466 796 469
861 974 301
544 742 195
793 902 658
461 808 337
857 863 744
306 429 984
65 365 741
170 618 575
438 544 529
524 871 448
411 530 396
977 991 466
709 722 758
824 995 866
240 589 186
170 457 115
837 846 7
457 691 93
32 343 301
869 996 931
450 734 293
890 988 657
638 721 714
295 546 982
220 927 679
354 526 904
198 861 186
626 689 955
302 684 567
367 883 273
498 642 244
252 825 316
590 600 676
568 900 959
578 905 577
272 273 501
826 880 500
112 510 157
654 926 748
142 288 373
110 315 184
499 944 24
809 945 844
716 887 317
881 919 798
378 542 146
423 554 301
298 349 440
939 978 660
380 415 237
677 708 160
466 979 165
471 504 435
953 954 761
384 590 113
351 516 820
358 851 336
405 715 924
570 769 227
350 554 643
898 937 675
383 500 440
581 779 942
723 803 664
274 283 289
190 218 698
301 921 754
724 960 993
119 719 372
486 709 284
918 943 419
280 577 492
26 419 682
338 833 139
303 929 889
736 927 17
428 531 101
89 681 36
310 461 617
897 913 190
684 689 656
555 596 286
43 544 220
106 429 33
921 959 2
645 647 78
886 982 648
862 880 36
805 876 399
438 754 422
186 606 154
98 875 634
865 922 800
55 628 622
648 800 132
18 459 489
522 762 367
119 427 852
659 923 786
719 798 397
857 953 846
159 583 525
532 719 408
92 174 907
775 877 537
343 575 612
328 803 585
438 514 346
194 404 486
164 813 613
389 917 373
902 981 803
875 900 198
132 508 45
931 982 976
633 908 795
631 773 621
251 428 459
750 880 390
716 841 683
399 778 332
993 999 115
503 940 905
898 971 826
868 885 670
213 825 636
314 661 682
465 940 917
888 933 233
693 984 151
410 486 531
263 522 491
33 420 585
542 975 754
360 565 922
282 592 561
912 972 249
202 462 154
71 870 397
4 295 708
622 807 388
355 671 911
715 852 585
550 962 330
539 709 625
770 813 104
550 583 680
933 968 679
765 800 55
675 920 867
631 901 214
5 239 745
369 965 588
75 372 868
875 956 274
647 735 398
696 955 604
778 859 802
645 776 161
288 299 45
571 575 793
435 661 402
71 449 1
507 673 18
897 978 747
311 799 281
681 866 872
354 957 703
573 813 873
308 706 971
707 866 351
357 867 68
823 847 962
28 384 783
255 855 143
793 888 657
901 922 922
271 872 823
628 864 608
72 319 585
489 500 426
7 104 771
875 956 136
367 578 262
509 898 497
874 907 933
524 936 463
807 881 661
198 760 189
495 936 873
862 979 144
989 995 205
290 663 831
213 691 904
932 997 301
192 825 702
407 955 998
834 999 563
381 525 140
580 807 714
622 650 703
900 990 458
141 675 951
884 960 506
438 655 893
40 889 59
932 981 584
791 952 261
951 998 545
478 731 600
558 878 337
93 791 470
476 765 505
171 847 359
625 804 391
680 828 375
679 716 157
369 932 679
919 928 336
783 865 128
977 987 807
680 929 961
872 989 824
527 590 189
988 990 495
873 942 362
384 632 908
712 813 739
382 612 333
881 900 734
664 670 770
199 617 299
791 976 606
124 561 488
818 1000 3
559 785 864
965 972 709
454 720 244
306 946 414
321 606 841
442 968 603
31 249 886
318 656 586
249 486 553
554 569 731
622 726 97
696 755 236
753 917 352
967 978 790
132 633 483
724 922 798
696 826 867
682 685 342
101 316 126
231 431 135
720 764 777
537 818 647
691 832 199
564 575 523
491 736 971
473 990 927
210 786 332
245 806 22
523 711 247
662 731 74
616 917 39
626 904 567
767 840 915
238 580 394
680 802 425
630 707 421
33 875 796
727 985 994
443 809 96
357 746 903
361 904 607
423 868 695
407 959 328
89 855 633
152 992 919
865 914 774
999 1000 367
629 893 833
476 492 277
116 307 20
741 882 909
367 760 995
897 910 660
28 759 42
610 713 444
637 879 937
453 957 191
197 987 489
135 559 640
414 780 615
731 987 150
376 584 365
461 949 624
304 354 256
744 903 720
877 881 305
410 433 112
998 1000 69
2 398 603
414 943 702
230 818 191
496 707 630
404 717 474
148 851 634
398 580 839
90 413 279
982 983 672
858 895 108
17 869 877
125 513 834
297 528 544
962 963 547
397 772 976
981 990 466
804 876 464
538 599 681
820 835 695
695 778 615
528 648 496
343 968 604
664 991 69
780 840 26
799 854 761
851 861 886
217 820 683
272 922 541
731 959 197
719 784 634
556 956 788
33 597 249
884 958 463
717 870 613
880 906 864
536 620 660
432 444 560
19 862 591
164 262 843
679 776 36
323 653 576
644 989 811
217 537 946
27 178 741
979 985 787
20 346 655
680 836 585
911 944 298
487 852 514
589 701 175
168 813 719
375 660 165
704 987 284
276 978 164
882 896 868
904 951 983
951 965 565
988 990 63
264 730 717
221 471 742
84 918 630
457 889 154
756 798 567
119 847 477
240 328 725
355 973 48
663 915 830
336 645 152
520 655 132
504 891 857
886 915 964
697 778 249
832 860 522
220 336 925
247 366 362
205 929 510
587 939 379
947 957 905
43 67 729
588 712 716
329 670 354
714 773 748
336 529 847
889 973 382
528 630 231
15 345 887
313 798 527
398 729 332
170 425 94
940 986 399
171 292 69
35 226 312
3 214 491
339 558 288
267 371 537
872 976 205
888 976 313
525 999 615
422 526 935
314 802 99
182 378 12
404 824 537
941 950 396
442 773 640
132 850 854
425 668 511
548 953 807
372 570 355
850 894 603
251 380 461
505 791 1000
956 993 855
965 1000 361
113 146 723
473 646 538
268 444 601
267 547 654
687 874 565
303 860 72
471 826 986
403 523 407
563 947 924
153 789 13
880 891 542
769 781 34
109 288 908
542 853 686
895 992 477
573 912 890
117 786 205
267 293 806
187 303 804
162 950 821
495 544 630
436 751 728
888 933 910
466 586 395
853 977 545
891 937 167
705 714 375
26 660 717
878 890 563
809 979 962
145 833 999
479 844 550
668 733 595
87 169 511
306 808 414
695 797 783
986 988 85
344 1000 430
797 805 439
289 557 455
306 518 411
977 998 611
989 998 770
252 406 114
569 926 169
258 495 375
657 703 81
795 803 380
740 742 869
207 849 316
946 982 414
69 383 293
577 936 272
993 996 70
236 628 963
184 591 1000
954 994 621
471 609 45
802 920 331
535 739 34
737 945 425
695 938 298
429 551 873
350 751 785
858 947 141
395 619 366
466 966 663
603 904 501
932 947 350
96 430 220
475 518 241
104 345 934
173 203 431
348 457 389
74 978 878
7 157 767
938 952 715
474 598 565
615 627 547
32 64 14
938 940 387
41 541 54
284 797 806
435 896 852
980 986 945
479 725 356
133 867 152
27 954 803
554 577 139
321 618 106
495 689 827
504 837 255
133 890 388
119 691 192
671 814 814
726 862 333
753 831 649
946 968 581
72 837 489
948 983 112
20 56 474
761 774 876
516 958 736
17 149 9
8 878 843
997 998 104
460 630 654
725 965 640
614 877 517
968 991 292
922 958 795
989 1000 59
970 984 339
785 948 299
824 949 1000
773 774 546
95 559 211
53 173 933
810 983 942
93 113 146
108 550 396
675 847 274
516 727 569
207 586 766
249 614 323
381 513 613
28 408 36
410 613 326
343 542 374
765 951 582
306 970 535
235 402 62
51 360 886
923 936 910
975 983 875
367 978 261
985 1000 77
746 752 96
107 431 680
535 987 251
78 385 174
997 998 199
352 510 803
333 501 888
987 992 217
399 471 602
720 859 377
840 999 768
755 872 614
473 487 12
351 745 966
582 664 879
615 865 422
247 309 93
965 977 758
663 693 459
928 986 31
356 777 90
132 919 504
264 331 349
31 178 828
238 984 147
813 946 819
705 777 973
530 615 580
565 625 197
708 834 845
907 959 275
176 835 9
833 894 628
793 997 882
525 744 608
27 156 614
453 985 400
333 692 994
866 873 572
455 760 579
111 300 327
741 982 422
211 877 280
810 879 401
519 965 861
739 973 422
624 898 427
731 807 124
804 935 815
460 996 631
742 964 918
2 53 515
584 944 239
231 794 235
432 633 460
642 806 500
20 752 918
320 338 930
839 920 713
278 454 409
618 733 163
394 719 810
915 946 911
757 788 768
743 895 24
113 469 336
872 993 2
599 683 276
564 921 623
513 554 139
993 994 142
256 728 194
795 885 548
434 593 814
293 598 642
722 855 274
631 893 475
541 821 535
934 943 417
23 419 177
510 911 607
127 325 972
540 568 301
281 592 965
706 788 540
187 294 773
969 990 252
357 993 260
835 854 538
195 767 46
412 739 86
240 500 234
458 968 281
566 616 93
678 774 211
518 956 618
423 734 854
153 550 823
510 614 795
451 609 308
519 580 477
720 797 800
482 903 883
25 363 972
741 941 768
718 965 209
39 299 810
662 829 355
69 834 219
535 987 218
551 741 794
62 692 247
726 746 377
927 956 670
366 704 823
686 698 309
997 1000 17
277 384 29
217 750 676
130 670 313
964 968 360
651 687 190
463 675 666
434 842 336
5 93 762
